Time,NormalisedFlux
0.0,0.8436552289322562
1.0,0.8736492883809359
2.0,0.7978332990260633
3.0,0.7978426269678713
4.0,0.8033202790004659
5.0,0.794043536104929
6.0,0.8165692685308117
7.0,0.8245124753649841
8.0,0.9163157272999911
9.0,0.9273534823264552
10.0,0.8899890140121047
11.0,1.0367189257085856
12.0,1.1090986264524647
13.0,1.0677125515823496
14.0,1.1273977585403012
15.0,1.161265351911081
16.0,1.2127610211546813
17.0,1.2421695198709573
18.0,1.202201998125532
19.0,1.1824864193386893
20.0,1.1584751255560908
21.0,1.0649962217859597
22.0,1.055332181986868
23.0,1.0459034782714551
24.0,0.9668610708138007
25.0,0.9122283965162555
26.0,0.91780068189221
27.0,0.8697450601178276
28.0,0.777413274930337
29.0,0.827618045353917
30.0,0.7540637507385944
31.0,0.8306696695846086
32.0,0.8249132997575755
33.0,0.8872840625904445
34.0,0.8442271957947781
35.0,0.8938090359815111
36.0,0.980705635133192
37.0,1.0306141530795774
38.0,1.0471221656789438
39.0,1.1174527835854497
40.0,1.1453593736087637
41.0,1.1710746248980866
42.0,1.1788049431884782
43.0,1.208108009668664
44.0,1.137702674206309
45.0,1.1516279444610886
46.0,1.1343412321681592
47.0,1.1593286358865362
48.0,1.121266533985109
49.0,1.0473243607350968
50.0,0.985464880656455
51.0,0.935272166313876
52.0,0.9370121659098491
53.0,0.8777872711069076
54.0,0.817857047586807
55.0,0.8097533890771059
56.0,0.7729784871096441
57.0,0.825489719995662
58.0,0.895000751039074
59.0,0.8462033423557227
60.0,0.9225191865404692
61.0,0.891233991832046
62.0,0.978262962108987
63.0,1.093217170655841
64.0,1.115818937375368
65.0,1.1804248472185792
66.0,1.1117195181422364
67.0,1.1441893132535785
68.0,1.1905862757731334
69.0,1.166097878885529
70.0,1.2342470881642111
71.0,1.1683557632002979
72.0,1.117243395030608
73.0,1.1407214447687577
74.0,1.0526052828149561
75.0,1.043706909006877
76.0,0.957348947418356
77.0,0.9387478730681531
78.0,0.8701570741384903
79.0,0.8902431775407343
80.0,0.7841413300903393
81.0,0.7831647461019858
82.0,0.7873066333119598
83.0,0.8443929720776084
84.0,0.8388544400167308
85.0,0.9033390038356911
86.0,0.9972946484904515
87.0,0.8981907827677466
88.0,0.9482858184959241
89.0,1.0155367269663333
90.0,1.058667044720781
91.0,1.1506449043134745
92.0,1.1630593663362843
93.0,1.142865093210686
94.0,1.2394780029699375
95.0,1.2366684302577087
96.0,1.207043631599915
97.0,1.1774653991412793
98.0,1.11623752543311
99.0,1.1029347754811303
100.0,1.0521646807135052
101.0,1.0395129490886494
102.0,0.9725077008460511
103.0,0.9703088511354414
104.0,0.9034433653706528
105.0,0.8969091439184418
106.0,0.7426851150595499
107.0,0.834426364431338
108.0,0.8230133758343969
109.0,0.7679692123161768
110.0,0.8672587185711371
111.0,0.8387852572015709
112.0,0.9018486487885864
113.0,0.9632407727623121
114.0,1.052694634893743
115.0,1.0582713644942703
116.0,1.06775352564098
117.0,1.034947780228361
118.0,1.1386705605573533
119.0,1.1754168247909453
120.0,1.2050242803878164
