Time,NormalisedFlux
0.0,0.9694095586778664
1.0,0.947701884961937
2.0,0.9701646116023485
3.0,1.029453647351709
4.0,0.9575626914161828
5.0,0.9374963764078047
6.0,0.8597989656031915
7.0,0.8694517414861975
8.0,0.8621811956752721
9.0,0.8799630947688091
10.0,0.8662184188002937
11.0,0.8835425548607014
12.0,0.8498304189547919
13.0,0.8994820243356193
14.0,0.8881614689599848
15.0,0.912750140110979
16.0,0.8909652026329707
17.0,0.9113868537179354
18.0,0.8988929238396256
19.0,0.8853114210458547
20.0,0.9710803628962112
21.0,0.947101701188132
22.0,0.9772792512139065
23.0,0.928266726007576
24.0,0.9852917740519692
25.0,0.9894242248089637
26.0,1.0160496242275776
27.0,0.9832785150215139
28.0,1.015654742892062
29.0,1.0460876822274654
30.0,1.0576122881396754
31.0,1.0683264589792265
32.0,1.071657313698922
33.0,1.0421159177440276
34.0,1.128141700162497
35.0,1.0972549359552584
36.0,1.0877639347410326
37.0,1.1406399149673416
38.0,1.1538430455863096
39.0,1.195053363823465
40.0,1.1348523570131035
41.0,1.1222798932256086
42.0,1.0930972073072494
43.0,1.0986813876494894
44.0,1.1146676075751045
45.0,1.086018676179515
46.0,1.098957659613416
47.0,1.055822680868497
48.0,1.0516632721716046
49.0,1.0538223762704435
50.0,1.0091643088550835
51.0,0.9729798701777347
52.0,1.0293017997068745
53.0,1.025004074136397
54.0,0.9397797499288656
55.0,0.9759249854537985
56.0,0.9369165259203158
57.0,0.9208091423491442
58.0,0.9357192584230265
59.0,0.8757528099287507
60.0,0.8809929617867917
61.0,0.927193423204687
62.0,0.9238106216490671
63.0,0.8276833941626236
64.0,0.8427146130785268
65.0,0.8473476593815245
66.0,0.8912388664302395
67.0,0.8446602157085061
68.0,0.9201202257407497
69.0,0.9240580054603645
70.0,0.9356412464510694
71.0,0.8813333352764245
72.0,0.9113433453981767
73.0,0.8813056088002289
74.0,0.9008146660781692
75.0,0.9442886130828116
76.0,0.9807496215714321
77.0,0.964526915864861
78.0,0.969061627125614
79.0,1.0144129490680205
80.0,1.0124431951772115
81.0,1.0493355263926762
82.0,1.0269582253764222
83.0,1.0331341794954132
84.0,1.0417238182307267
85.0,1.0813597464878297
86.0,1.134996294630144
87.0,1.0948399042407586
88.0,1.100367602479069
89.0,1.0917974240055313
90.0,1.1288577025188602
91.0,1.0855794211066028
92.0,1.1395447498910412
93.0,1.1229129475741064
94.0,1.1182787327878247
95.0,1.0946827568259012
96.0,1.115857778935642
97.0,1.0583531490752378
98.0,1.0588370354225625
99.0,1.0314475881968297
100.0,1.122607586711489
101.0,1.0863950898226895
102.0,1.0630428598164028
103.0,0.9913937506913677
104.0,1.0121144283582306
105.0,1.0252802587368104
106.0,0.9831973828832028
107.0,1.007327419522521
108.0,0.9489475053448934
109.0,0.9513227878874679
110.0,0.9119845893575991
111.0,0.9635000520531687
112.0,0.9302299168351545
113.0,0.90027933532501
114.0,0.9245423370284074
115.0,0.8913402610306713
116.0,0.8591398544404555
117.0,0.8675519273568831
118.0,0.8905202367245635
119.0,0.8436235852070434
120.0,0.8641993313120364
