Time,NormalisedFlux
0.0,1.1604739995015265
1.0,1.1195625230081747
2.0,1.062314180393852
3.0,0.9857937958102615
4.0,0.8776577782225219
5.0,0.9024531950292302
6.0,0.8324336084354821
7.0,0.8226554319294157
8.0,0.7894602686943657
9.0,0.7342469357643575
10.0,0.7984500937426273
11.0,0.8774595624790169
12.0,0.861864373981785
13.0,0.8968623139229777
14.0,0.9740908163133009
15.0,1.0311162961860396
16.0,1.0826997677327062
17.0,1.1139985605832692
18.0,1.1918877022044312
19.0,1.199505603919916
20.0,1.191896302687688
21.0,1.1884307891723478
22.0,1.1936533730569463
23.0,1.131797952590612
24.0,1.1142120332318295
25.0,1.0597472084412705
26.0,1.0280586118892316
27.0,0.9324901431133463
28.0,0.9115268387269363
29.0,0.8657479028697166
30.0,0.8950372910930183
31.0,0.7717769650220452
32.0,0.8640352900655519
33.0,0.806749979162284
34.0,0.8601948324795072
35.0,0.8723477704468662
36.0,0.914351109612291
37.0,0.933829369494942
38.0,1.017075584974192
39.0,1.0069654303903484
40.0,1.1171251715319546
41.0,1.1140206986577559
42.0,1.1741423605936625
43.0,1.2239195511426373
44.0,1.2379724717332241
45.0,1.2022306717126612
46.0,1.1287937882103158
47.0,1.1558060055273522
48.0,1.0818075433336178
49.0,1.0456605411429956
50.0,0.9478001815198157
51.0,0.9140203573535436
52.0,0.897103734507323
53.0,0.8711257373779681
54.0,0.7746499260796791
55.0,0.8320236689280756
56.0,0.8195965071881305
57.0,0.8176438337239539
58.0,0.8302496966255286
59.0,0.8735574110387674
60.0,0.8717037979937513
61.0,0.9597375482170405
62.0,0.9707398859416518
63.0,1.0620091310740292
64.0,1.1253802683241347
65.0,1.1218928746352739
66.0,1.1860968899333704
67.0,1.189882589044831
68.0,1.2358353529664223
69.0,1.1552554777782627
70.0,1.1746831283325174
71.0,1.1447004605951832
72.0,1.0828029538527264
73.0,1.0482707185050608
74.0,0.9873359140432046
75.0,0.9243576891414629
76.0,0.9646765584433358
77.0,0.8435950702593819
78.0,0.8198111088145306
79.0,0.8310865253674926
80.0,0.8342856864934599
81.0,0.7653413817003621
82.0,0.8364972412278198
83.0,0.8122977802236089
84.0,0.9371423694171734
85.0,0.9665304495771271
86.0,1.0170731758849052
87.0,1.0567874125059533
88.0,1.0965465744280587
89.0,1.1071029571859612
90.0,1.2224973752922
91.0,1.191415790161107
92.0,1.196504890978401
93.0,1.2041683982770541
94.0,1.1487779496216068
95.0,1.1129572038123035
96.0,1.0161251251638188
97.0,0.9814581157999501
98.0,0.9977161650271271
99.0,0.8922366783249808
100.0,0.8838112216501325
101.0,0.8432374087225997
102.0,0.804940066718497
103.0,0.8233141775035301
104.0,0.8065060040809072
105.0,0.8374566382877578
106.0,0.8399467164770412
107.0,0.8651741132093036
108.0,0.9991769872037766
109.0,1.0248638459006423
110.0,1.0277944356630333
111.0,1.1564834602059522
112.0,1.1222744324657294
113.0,1.1879244532718194
114.0,1.2352798471439987
115.0,1.2215629377014512
116.0,1.1673625481128087
117.0,1.2279068740709354
118.0,1.132982249739429
119.0,1.1400691328294474
120.0,1.0697020785581481
