Time,NormalisedFlux
0.0,1.2274965864975997
1.0,1.1548190173976816
2.0,1.2331143310731072
3.0,1.12519924317435
4.0,1.1550247648498007
5.0,1.0346862706378381
6.0,1.0891543548840548
7.0,0.9560927562575225
8.0,0.927949045214213
9.0,0.8753762252472412
10.0,0.8703463139132224
11.0,0.8166263953987
12.0,0.8200195967100322
13.0,0.746109208877094
14.0,0.7621873295730968
15.0,0.8294595145310977
16.0,0.8577733015889515
17.0,0.872130102406126
18.0,0.9521800358739738
19.0,0.9760103117497536
20.0,1.0620723271111423
21.0,1.1301785486898197
22.0,1.0541665073529471
23.0,1.1012210285407646
24.0,1.1961943846159735
25.0,1.212161862056152
26.0,1.2721162750284838
27.0,1.232892388961504
28.0,1.1759355045806528
29.0,1.1000819648776825
30.0,1.0546575716417583
31.0,1.0372543319097136
32.0,0.944097082175499
33.0,0.9727205740858359
34.0,0.9118685314129538
35.0,0.8722767615435145
36.0,0.8269639409365221
37.0,0.8430151793303797
38.0,0.7648800564002242
39.0,0.8200709459566825
40.0,0.774367281621979
41.0,0.8658115804028171
42.0,0.8938358935000276
43.0,0.9090905702440821
44.0,0.9953325301369125
45.0,1.0304876677074717
46.0,1.079798550190078
47.0,1.1651447228658545
48.0,1.0695395672372934
49.0,1.1689966514397714
50.0,1.1224596910430664
51.0,1.2157793597263313
52.0,1.132361932421747
53.0,1.1614433508744049
54.0,1.156725902371766
55.0,1.125075091313852
56.0,1.0762055490034188
57.0,0.9776348621407452
58.0,0.9657014208627488
59.0,0.8853487022233595
60.0,0.8192460064235582
61.0,0.8642805633601818
62.0,0.8331074306688346
63.0,0.827722053074769
64.0,0.8174024278894634
65.0,0.8299080654966825
66.0,0.8206439275594191
67.0,0.8937398803554697
68.0,0.9062011076188308
69.0,0.924691893835709
70.0,1.0743936019989557
71.0,1.1088046723265115
72.0,1.1635463865273672
73.0,1.0872643716620325
74.0,1.1224977987683213
75.0,1.1708355262834795
76.0,1.1983847151598201
77.0,1.2143751243625065
78.0,1.172092245147762
79.0,1.157250832301501
80.0,1.1206459556158836
81.0,1.0307478970457975
82.0,1.0096610697912232
83.0,0.9978057261558526
84.0,0.8914862000883933
85.0,0.8826337263547679
86.0,0.81440886886107
87.0,0.8030154666072383
88.0,0.8216856739807558
89.0,0.7986578445876235
90.0,0.8031517450266339
91.0,0.8267058181886011
92.0,0.941807813824892
93.0,0.9199328740818731
94.0,1.0239953609530545
95.0,1.0185932787390433
96.0,1.0280094208862156
97.0,1.0800006420443626
98.0,1.1424888254938914
99.0,1.252428263029915
100.0,1.1921760219769768
101.0,1.2170246002737937
102.0,1.1946983085324392
103.0,1.1676679686379419
104.0,1.1865064292537086
105.0,1.1642964024966471
106.0,1.042713517219842
107.0,1.0048530623414003
108.0,1.0103398542259092
109.0,0.871832985676172
110.0,0.9028066352352396
111.0,0.9421456166804577
112.0,0.8321529682699631
113.0,0.789871417368234
114.0,0.8112407275313511
115.0,0.7367681774154337
116.0,0.8629850156397543
117.0,0.8975534777078843
118.0,0.9165063151301409
119.0,0.9510191682491932
120.0,1.0268743767146222
