Time,NormalisedFlux
0.0,1.0900945056615852
1.0,1.110233191882443
2.0,1.1405671327839946
3.0,1.177804858320663
4.0,1.1886349727262364
5.0,1.2501834018133648
6.0,1.1361700344771564
7.0,1.185937739192354
8.0,1.086630838974055
9.0,1.0701872061932287
10.0,1.021104163444265
11.0,0.9232236423126746
12.0,0.9344297855645323
13.0,0.8462420236118029
14.0,0.8011367122618206
15.0,0.8572147236645143
16.0,0.7795290872036648
17.0,0.7431644203689579
18.0,0.8594620736367163
19.0,0.8177960631856022
20.0,0.8735835911097248
21.0,0.9092889989417529
22.0,1.061364494747773
23.0,1.0375765403943957
24.0,1.0438253827898172
25.0,1.1384849469609954
26.0,1.1774529239589617
27.0,1.234615201982957
28.0,1.1301672266673064
29.0,1.2046905250306992
30.0,1.237274658348728
31.0,1.159835263391898
32.0,1.065320863098848
33.0,1.047709450719713
34.0,1.0523618695806594
35.0,0.936212647203154
36.0,0.8887380531887208
37.0,0.8828548186756372
38.0,0.8437235679851343
39.0,0.766981297642464
40.0,0.802466984853328
41.0,0.8074979120207205
42.0,0.860407355566339
43.0,0.8515825518183462
44.0,0.8067291347910501
45.0,1.0172794536525889
46.0,1.0672655985615718
47.0,1.112466552817914
48.0,1.1006446080727328
49.0,1.0845081837349995
50.0,1.1618904145942224
51.0,1.2275448036079926
52.0,1.2117000224274688
53.0,1.1468135965094262
54.0,1.1656953744414091
55.0,1.202133474603537
56.0,1.147649380473361
57.0,0.9375148591460052
58.0,0.9876214934899058
59.0,0.9297225337678047
60.0,0.8506589982428021
61.0,0.8415134129590518
62.0,0.8754815639682616
63.0,0.8591883202434818
64.0,0.7607168362549094
65.0,0.8529679184578856
66.0,0.8036263021491238
67.0,0.8733969167640036
68.0,0.9144671522921648
69.0,0.9635715141920647
70.0,0.9989666512693015
71.0,1.0746686876211982
72.0,1.1189454768224967
73.0,1.1583171416529061
74.0,1.1963532508469166
75.0,1.2278884113860866
76.0,1.1223071292334126
77.0,1.1566780540848092
78.0,1.159275843803392
79.0,1.101532356786859
80.0,1.070987790578828
81.0,1.1002044481612305
82.0,0.9988860163268544
83.0,0.9405885741933582
84.0,0.8614107296717394
85.0,0.832033670936593
86.0,0.8729519675535158
87.0,0.7811162895032002
88.0,0.7945943118437659
89.0,0.8049617182699574
90.0,0.7996989343845737
91.0,0.8662877354265889
92.0,0.9231767217672481
93.0,0.9807739843744127
94.0,1.0317830385542597
95.0,1.1653834284440252
96.0,1.1318702655715007
97.0,1.1606714108484149
98.0,1.14962276807541
99.0,1.1999025388044804
100.0,1.20587804708038
101.0,1.2443454796863929
102.0,1.1228415180033364
103.0,1.13720187328425
104.0,1.0812488675911145
105.0,1.0144224962031878
106.0,0.9949332406514313
107.0,0.9354731550970916
108.0,0.9216843817819781
109.0,0.8500466797963404
110.0,0.8133403886145397
111.0,0.7777966589269643
112.0,0.8331895204017805
113.0,0.8060110849008224
114.0,0.861324825159429
115.0,0.8798798498826309
116.0,0.8716925523137565
117.0,0.9961170669031025
118.0,1.0530210320992064
119.0,1.104809960695373
120.0,1.1475542658946694
