Time,NormalisedFlux
0.0,1.1014262713275949
1.0,1.0504015898345402
2.0,1.061168368584826
3.0,1.0744851538742668
4.0,1.0578045054478846
5.0,1.0604183765607564
6.0,1.0294070780840185
7.0,1.061759529398294
8.0,1.035249923556346
9.0,1.047872917708517
10.0,1.0440059344149504
11.0,1.0156219547704624
12.0,1.0635185338750448
13.0,1.0524085902704468
14.0,1.0524495030672814
15.0,1.022264645048818
16.0,1.0562602365371812
17.0,1.067646362302539
18.0,1.028563073738197
19.0,1.0430198802574613
20.0,1.0133355074416777
21.0,1.0183394436045055
22.0,1.0183889807688071
23.0,1.0414926511936702
24.0,1.0176172041926892
25.0,1.0342212050823205
26.0,1.0005426595120681
27.0,1.0173045958814297
28.0,0.9858686203138685
29.0,1.028799053989791
30.0,1.0096006803385593
31.0,1.0114060816216497
32.0,0.9957605053044835
33.0,0.995487603597654
34.0,1.005385836462071
35.0,1.0191943331505104
36.0,0.9969451500070896
37.0,0.9724678382228409
38.0,0.976678288561876
39.0,1.002969394683795
40.0,0.9933827684647614
41.0,1.0074271754058501
42.0,0.9960324708002568
43.0,0.9715903461295636
44.0,0.978335600785654
45.0,0.9864629434290563
46.0,0.9818974658158993
47.0,0.9471260713213081
48.0,0.9447420549170421
49.0,1.0157567401828145
50.0,0.9540688294940032
51.0,0.9803438215056177
52.0,0.9705244722436944
53.0,0.9515810864030408
54.0,0.9458539760333696
55.0,0.954740140722955
56.0,0.9393198701061404
57.0,0.9578107218421352
58.0,0.9578927711606008
59.0,0.9676151524746199
60.0,0.9861279474297332
61.0,0.9827245942103189
62.0,0.9518588017969152
63.0,0.9495013493635729
64.0,0.9563447140125653
65.0,0.9469326426931908
66.0,0.9395198012783775
67.0,0.9507180518318001
68.0,0.915278190185077
69.0,0.9121398163136526
70.0,0.9056131297154134
71.0,0.9100209472479994
72.0,0.8877235984789411
73.0,0.904619631477429
74.0,0.8856414883461547
75.0,0.9188801617080972
76.0,0.9197780419237205
77.0,0.9075949665873722
78.0,0.9267433856626581
79.0,0.920212574707797
80.0,0.9485257316809569
81.0,0.9535478525249436
82.0,0.9783254295980917
83.0,0.9811910266618349
84.0,1.0498506760415918
85.0,1.0137303036025076
86.0,1.0397845484510517
87.0,1.0576074475210944
88.0,1.060366380529605
89.0,1.0605097529156902
90.0,1.09207402145191
91.0,1.0818936929368563
92.0,1.0911819717541495
93.0,1.112771391120111
94.0,1.0555631465610045
95.0,1.1125491150370843
96.0,1.0981878174938864
97.0,1.0928946165294902
98.0,1.0726620633454893
99.0,1.0647503337276327
100.0,1.0656133701338169
101.0,1.0692213656209393
102.0,1.0503311247956675
103.0,1.0385569288331196
104.0,1.0217924584562605
105.0,1.0481640966628751
106.0,1.030403771777238
107.0,1.0408812921809663
108.0,1.0411024400886604
109.0,1.0474157597137188
110.0,1.0133197642648533
111.0,1.02116104212006
112.0,1.0513624192593336
113.0,1.0469831457558954
114.0,1.020623706715268
115.0,1.0524166068382979
116.0,1.0230857177921162
117.0,1.0497800104727713
118.0,1.049724799790295
119.0,1.0330171600965716
120.0,1.0219326232595116
