Time NormalisedFlux
0.0 0.9742360197392282
1.0 0.973852932384312
2.0 0.9892880696656289
3.0 0.9843739246185315
4.0 0.9712273526519013
5.0 0.9803814646229903
6.0 0.9899473483714465
7.0 0.9176513757521779
8.0 0.946832510038714
9.0 0.928737156460733
10.0 0.9329294703084624
11.0 0.858074083196967
12.0 0.9896547801813872
13.0 0.9310301538323125
14.0 0.9075333378379905
15.0 0.9485676648622411
16.0 0.8520907645385979
17.0 0.8784000440524838
18.0 0.8399310537814317
19.0 0.8924255920873827
20.0 0.8829341945969704
21.0 0.85781159187758
22.0 0.8620725704652739
23.0 0.8529308998352029
24.0 0.8690215031843209
25.0 0.8503947481330322
26.0 0.8843080651955344
27.0 0.867531656036466
28.0 0.8400576572549405
29.0 0.8896579190551055
30.0 0.8665982216888611
31.0 0.8696056682950666
32.0 0.859892440848862
33.0 0.9109690754578685
34.0 0.9114163904809611
35.0 0.8795841611590814
36.0 0.8942544946507327
37.0 0.904889808249218
38.0 0.8986666420476748
39.0 0.9244695186440385
40.0 0.9314519438437
41.0 0.921758750408598
42.0 0.9075033670925648
43.0 0.9474616958208696
44.0 0.9483568708015093
45.0 0.9510688827994839
46.0 0.9932327364800214
47.0 0.9398101493817985
48.0 1.0041599913890418
49.0 0.9815984188567866
50.0 0.9449723881482425
51.0 0.9861120445982019
52.0 1.0008730626664641
53.0 0.9612960472682898
54.0 1.040067782464492
55.0 1.005700016343666
56.0 0.9987312763414471
57.0 1.026688813423058
58.0 1.061203727866466
59.0 1.0382508946154294
60.0 1.055498869151796
61.0 1.0399717244356619
62.0 1.0749926065074558
63.0 1.094323693382258
64.0 1.0420889231714694
65.0 1.05722231877622
66.0 1.0401440957102968
67.0 1.085535483929938
68.0 1.0861001181309773
69.0 1.0938046619423423
70.0 1.0750653066958253
71.0 1.1182552536370878
72.0 1.1330927611741348
73.0 1.1216254995024655
74.0 1.0937024520981342
75.0 1.1305836996212195
76.0 1.1608431073690875
77.0 1.1549324982893157
78.0 1.1356844151878398
79.0 1.1496131217874532
80.0 1.2118170515945916
81.0 1.1185435452610841
82.0 1.154185294398758
83.0 1.095491178357394
84.0 1.133806982727287
85.0 1.1149486627587224
86.0 1.1069299922246443
87.0 1.1466808068592254
88.0 1.1788324821359828
89.0 1.076050468228406
90.0 1.0896945749933802
91.0 1.080809086328544
92.0 1.1147961783050233
93.0 1.1421855624181136
94.0 1.0760380137690393
95.0 1.0549915231153173
96.0 1.0599932511348125
97.0 1.0310457959259671
98.0 1.0263548415235055
99.0 1.0164149918604455
100.0 1.024504556980122
101.0 1.0510364398530694
102.0 1.0199865074931667
103.0 1.0567588841350233
104.0 1.0379662352283516
105.0 0.9934210490402121
106.0 1.0290654648518138
107.0 1.0031497655529813
108.0 1.0129549428814184
109.0 1.0109395037676967
110.0 0.9970169044792397
111.0 0.9316900232660243
112.0 1.0134771695459854
113.0 0.9108467141823543
114.0 0.9698509196700921
115.0 0.9048974528083799
116.0 0.8907404280279622
117.0 0.9175676942302394
118.0 0.9224006217733872
119.0 0.914409820320829
120.0 0.9008292004513001
