Time NormalisedFlux
0.0 0.8228160139970346
1.0 0.8299895837944444
2.0 0.8096054265278075
3.0 0.7674424425327396
4.0 0.7681520101888706
5.0 0.7896429476210162
6.0 0.7847006560576323
7.0 0.8322108703656675
8.0 0.8794301583398589
9.0 0.8500945931174292
10.0 0.8693343543317192
11.0 0.9649107388420648
12.0 0.9664949572519225
13.0 0.9464600136168548
14.0 0.9973779152923417
15.0 1.0216936949232367
16.0 1.0339583478702754
17.0 1.1027512530916586
18.0 1.0969215892414277
19.0 1.149042825210374
20.0 1.1153744819985743
21.0 1.1635438903321056
22.0 1.1348017376973563
23.0 1.2462439582914897
24.0 1.1104293763495925
25.0 1.1888605081151655
26.0 1.229651709178979
27.0 1.1436605133192275
28.0 1.1963418047800047
29.0 1.193049246243405
30.0 1.1883922888074272
31.0 1.0981685297832278
32.0 1.1134857925571582
33.0 1.142285501762795
34.0 1.0991494865586442
35.0 1.061304145956456
36.0 1.003573971491335
37.0 1.0325311828853003
38.0 0.940131458587875
39.0 0.9953093839640863
40.0 0.957343744845017
41.0 0.9113396624970528
42.0 0.816023757188793
43.0 0.8796322877059284
44.0 0.8728409947425995
45.0 0.803014600198592
46.0 0.806551217085404
47.0 0.8249140114973094
48.0 0.80481464973664
49.0 0.8283852460770308
50.0 0.8005302700596723
51.0 0.8123812388977292
52.0 0.8273044208438999
53.0 0.9064021193963525
54.0 0.827746899866987
55.0 0.8362293714002735
56.0 0.9085412215719089
57.0 0.8971745633714282
58.0 0.8671957323389462
59.0 0.8930606761126668
60.0 0.9676711193720222
61.0 0.9247354898679978
62.0 0.955268468198506
63.0 1.0547966885853262
64.0 1.0638827025655508
65.0 1.1099943970832944
66.0 1.1734340566809283
67.0 1.0721335718583218
68.0 1.1628428698468567
69.0 1.175723651509138
70.0 1.1558455479286953
71.0 1.254245746616729
72.0 1.171686472416195
73.0 1.168713711708195
74.0 1.2403513799622083
75.0 1.1686987268454616
76.0 1.105427112173259
77.0 1.1961625429386171
78.0 1.1435564999097545
79.0 1.1559382854232627
80.0 1.174014854550241
81.0 1.1132058657731385
82.0 1.0524549632334212
83.0 1.0339148635401458
84.0 0.9554334629194212
85.0 0.9792641365994317
86.0 0.9553434790883162
87.0 0.8888378852306655
88.0 0.8725931514688885
89.0 0.8500495984883126
90.0 0.9065247043752064
91.0 0.8292987369985191
92.0 0.7759909589767138
93.0 0.7609478231420498
94.0 0.7748528740838287
95.0 0.7471895781575582
96.0 0.846610335678436
97.0 0.753757792918138
98.0 0.9023076900687531
99.0 0.8231735761656881
100.0 0.8460910565545072
101.0 0.8644006095100812
102.0 0.8835424225222855
103.0 0.8332475983432093
104.0 0.9233683993135905
105.0 0.9703131006474354
106.0 0.98160336622464
107.0 0.9487570411782345
108.0 1.0069742410495337
109.0 1.0325281318025001
110.0 1.0841274864996926
111.0 1.1188345047106985
112.0 1.1735050074806332
113.0 1.1246666270643226
114.0 1.118571634540228
115.0 1.1570623311678165
116.0 1.1453450177509918
117.0 1.221858647870377
118.0 1.2036965071834047
119.0 1.1767122499233522
120.0 1.2297103571947092
