Time NormalisedFlux
0.0 1.179336366800858
1.0 1.1083198345079437
2.0 1.094872061620454
3.0 1.1114892753683474
4.0 1.0925476946564447
5.0 1.0761551515019505
6.0 1.0376537888040265
7.0 0.9595720740204129
8.0 1.0035439034238451
9.0 1.016290276554054
10.0 0.9339247761980178
11.0 0.8859396837884016
12.0 0.8909137314927746
13.0 0.8452324517488182
14.0 0.7721394972605072
15.0 0.865450519152761
16.0 0.775791659967922
17.0 0.7678039442342675
18.0 0.8075935350104375
19.0 0.7721128214154414
20.0 0.8047127473886136
21.0 0.8097850291554074
22.0 0.8768983458883888
23.0 0.8727866983953593
24.0 0.8194487956998734
25.0 0.9080403572623258
26.0 0.9298200148990216
27.0 0.9536727545767885
28.0 0.9874057105199
29.0 1.0077892821507939
30.0 1.0387688296062776
31.0 1.059260407487477
32.0 1.0834241403331348
33.0 1.1060291562522582
34.0 1.101886937983932
35.0 1.133854160794312
36.0 1.100349914150157
37.0 1.2315900233988495
38.0 1.1710174367685229
39.0 1.214239643145003
40.0 1.1712022031409
41.0 1.1581351364002164
42.0 1.1891950201759174
43.0 1.1770171419519564
44.0 1.2115456157782514
45.0 1.1386999968127585
46.0 1.1507675014270615
47.0 1.1847709917792686
48.0 1.1096058643511453
49.0 1.0643940903231544
50.0 1.0830025882149803
51.0 1.0255642459499474
52.0 0.9751033301566293
53.0 0.9262564041019992
54.0 0.9765727596965812
55.0 0.9447304154518331
56.0 0.8831968425643918
57.0 0.8441220591770259
58.0 0.7935573653961864
59.0 0.8191819412111104
60.0 0.8239747292651463
61.0 0.8247612065469666
62.0 0.8187513868501199
63.0 0.7803145264293129
64.0 0.7730765158834145
65.0 0.7282631973232349
66.0 0.8020445055847664
67.0 0.7324417994144427
68.0 0.8640243684281651
69.0 0.8375948525269845
70.0 0.8270653216226008
71.0 0.8838616373870923
72.0 0.8702399562793621
73.0 0.8712071754172984
74.0 0.9197187837349686
75.0 1.015664949771179
76.0 1.0782143997963778
77.0 1.0464655885361374
78.0 1.0415379777684657
79.0 1.0764734774343911
80.0 1.0583570354296354
81.0 1.154890179748263
82.0 1.127497701546359
83.0 1.1813972826267873
84.0 1.2018482459430186
85.0 1.1970108714648442
86.0 1.1654095163600173
87.0 1.203162160780048
88.0 1.1673578756846323
89.0 1.2074780055573329
90.0 1.153799033180551
91.0 1.143996268023167
92.0 1.1206133285400974
93.0 1.102203511154447
94.0 1.0711123427239668
95.0 1.1597824977126476
96.0 1.0697711260979388
97.0 1.0608738070341417
98.0 0.947083967105985
99.0 0.9646030050392642
100.0 0.9618031401641858
101.0 0.8995476086632181
102.0 0.8993881100683587
103.0 0.9263116547561966
104.0 0.8617909282663587
105.0 0.8871976488298456
106.0 0.8295761587184107
107.0 0.8373896816879796
108.0 0.8038918622648403
109.0 0.8094757830147291
110.0 0.7858889619331326
111.0 0.7945911036650772
112.0 0.8100114109281495
113.0 0.8233102712207365
114.0 0.8362819350358932
115.0 0.8431049506250896
116.0 0.8507959414548257
117.0 0.8790320438359349
118.0 0.9449190214728411
119.0 0.926596137613182
120.0 0.9693966528823159
