Time NormalisedFlux
0.0 0.8949214111051819
1.0 0.9138689487249255
2.0 0.8910705450592565
3.0 0.8486867339754647
4.0 0.9090496074641818
5.0 0.87765289115767
6.0 0.8647633887465068
7.0 0.8683640471862745
8.0 0.8827985874946256
9.0 0.8724113517309195
10.0 0.883077197357328
11.0 0.8796670833478204
12.0 0.8681122629247161
13.0 0.8681286497198631
14.0 0.863847116643872
15.0 0.8954500369414827
16.0 0.8904851400976126
17.0 0.9047929130500219
18.0 0.9235772962973288
19.0 0.9755742156565005
20.0 0.8874635113869352
21.0 0.9633339022178846
22.0 0.9428143499555887
23.0 0.9670870830211342
24.0 0.9499325455927817
25.0 0.9501006580004685
26.0 0.9637469415539571
27.0 0.9715177060082579
28.0 0.9914730654464661
29.0 0.9773963906587351
30.0 1.0051084617268844
31.0 1.0013755889235183
32.0 0.9972017661888289
33.0 0.9998879782606669
34.0 0.9418216594582345
35.0 1.0550769033407748
36.0 1.0617325744852084
37.0 1.0745351482668084
38.0 0.9943554184235947
39.0 1.0448535638058658
40.0 1.0802802753997307
41.0 1.0638719351960924
42.0 1.079171286149987
43.0 1.077609519561549
44.0 1.077329864394826
45.0 1.0814802756438868
46.0 1.118472678667268
47.0 1.0676333815267993
48.0 1.1174999347994294
49.0 1.1040861040472678
50.0 1.0909324030694494
51.0 1.0703757626471828
52.0 1.1749538429390576
53.0 1.1132966662194372
54.0 1.109093270651491
55.0 1.1312346150349228
56.0 1.163394618877044
57.0 1.1190621695476715
58.0 1.1553463524365386
59.0 1.1146979685401197
60.0 1.1186241692355516
61.0 1.1082776758709143
62.0 1.1579434972260287
63.0 1.1141168499434375
64.0 1.1185249907101693
65.0 1.0555821445518943
66.0 1.1075451165611814
67.0 1.0541508941250792
68.0 1.0498776120142255
69.0 1.0853345981291547
70.0 1.0383545453893013
71.0 1.039633206180183
72.0 1.0235576616434248
73.0 1.0601666731520771
74.0 0.9888666112591833
75.0 1.0524286145185742
76.0 1.0129513069061304
77.0 0.9951522886276545
78.0 0.9881824025400051
79.0 1.0222936071107886
80.0 1.0332695568277899
81.0 1.001954547888902
82.0 0.9132857358808402
83.0 0.9860842362299531
84.0 0.970767593883162
85.0 0.965140048479174
86.0 0.9419012569286893
87.0 0.9740732235782569
88.0 0.9311735511769567
89.0 0.956669853715297
90.0 0.912153028750673
91.0 0.9297450282313591
92.0 0.9743262313901624
93.0 0.8505436635506721
94.0 0.9102341567419597
95.0 0.9101611658405184
96.0 0.8599266703730699
97.0 0.9067218772700333
98.0 0.8999751108413562
99.0 0.9192649252853967
100.0 0.828495737642041
101.0 0.8793744507482079
102.0 0.8449438401243423
103.0 0.8466276273170243
104.0 0.8471482195531578
105.0 0.906514280214164
106.0 0.841750144518593
107.0 0.8464740201998331
108.0 0.9217387019504496
109.0 0.8815590030074275
110.0 0.8995496811242355
111.0 0.9312499024028369
112.0 0.8938234925767744
113.0 0.8714282343548332
114.0 0.9715756948364094
115.0 0.9012459901202869
116.0 0.8895392541414697
117.0 0.9151599938301647
118.0 0.8934372896240672
119.0 0.9443653714114463
120.0 0.993448763593424
