Time NormalisedFlux
0.0 0.9168021390592929
1.0 0.9461500005029675
2.0 0.993086582238927
3.0 1.0543051295191257
4.0 1.0932039164505332
5.0 1.0643512808892783
6.0 1.0451773519242928
7.0 1.057577844381672
8.0 1.0653129923973617
9.0 1.0317668687385042
10.0 1.0288340634183952
11.0 0.9900496992541474
12.0 0.9952541035903828
13.0 1.0115704231161646
14.0 0.990272546077337
15.0 0.9912832970689256
16.0 0.9625027334774348
17.0 0.9598247790702893
18.0 0.9448435485043337
19.0 0.9284455915312513
20.0 0.9192076092407663
21.0 0.8704174355140172
22.0 0.9104934272481054
23.0 0.9920392848555853
24.0 1.091349307295528
25.0 1.0896837890627522
26.0 1.1055023753920896
27.0 1.066786385241331
28.0 1.0637339156292873
29.0 1.0589394390396194
30.0 1.0458458215220443
31.0 1.0554484838801195
32.0 1.0154014782680902
33.0 1.0277842736034002
34.0 0.9886739194826447
35.0 1.017270512630653
36.0 0.9568305605254022
37.0 0.903560667105072
38.0 0.9438934399496344
39.0 0.9784884168216996
40.0 0.9517160027236732
41.0 0.9196827057107585
42.0 0.917971927508195
43.0 0.9179333423032009
44.0 0.9569184607651836
45.0 1.0514468765702272
46.0 1.0703938418646333
47.0 1.078310958496051
48.0 1.0797545565013418
49.0 1.027981126074228
50.0 1.048404781543839
51.0 1.0292007351419392
52.0 1.0807892802783556
53.0 1.0286952431652923
54.0 1.0198829899177302
55.0 0.998663701805065
56.0 1.0174383607653417
57.0 1.0037302425545291
58.0 0.9457423767184782
59.0 0.9259301090228609
60.0 0.9825390045903064
61.0 0.9369006423591114
62.0 0.9413916471740122
63.0 0.8973912413524097
64.0 0.9045105219273964
65.0 0.9335146242632651
66.0 1.0152000017222857
67.0 1.1080259263169174
68.0 1.0929805079700758
69.0 1.0856951539591362
70.0 1.0280476470717597
71.0 1.0369234524423776
72.0 1.0190381638224801
73.0 1.0509850385316728
74.0 1.0377887271226152
75.0 1.014063088980376
76.0 1.0041197347246615
77.0 0.9747192315263824
78.0 1.0080975791378772
79.0 1.0097871037857638
80.0 0.9495356472335211
81.0 0.939753675316588
82.0 0.976823416163399
83.0 0.9548294980227265
84.0 0.8938473557622956
85.0 0.9102166046635238
86.0 0.9354083972655002
87.0 0.9934615092510612
88.0 1.0573419485929605
89.0 1.0940292644179144
90.0 1.0727053938385365
91.0 1.0397482906152173
92.0 1.0280846452120083
93.0 1.024804011460108
94.0 1.0368875434273563
95.0 1.02844690454954
96.0 0.9972248112328711
97.0 1.0253553475844588
98.0 0.9911712188945693
99.0 0.985388644036763
100.0 0.9578498292685351
101.0 0.942432244461304
102.0 0.9448112100246379
103.0 0.9473236558794135
104.0 0.951610505309512
105.0 0.9275255149483786
106.0 0.940838572067944
107.0 0.892485352088419
108.0 1.0093179125671217
109.0 1.019566824700434
110.0 1.097406171897489
111.0 1.1094011498351113
112.0 1.0822167403455156
113.0 1.046154793670016
114.0 1.0084649102046004
115.0 1.040676608089399
116.0 1.056607319435517
117.0 0.9871510302317478
118.0 1.0256354841292392
119.0 1.005349784392795
120.0 1.0046204939999892
