Time NormalisedFlux
0.0 0.831498351595763
1.0 0.9229632221564281
2.0 0.8566904623927705
3.0 0.9022294681581574
4.0 0.9504882570199217
5.0 1.0325636117487358
6.0 1.0364416175902813
7.0 1.0806649357619016
8.0 1.0903827413756655
9.0 1.0526265912728558
10.0 1.1529601108738972
11.0 1.159363444791014
12.0 1.1914351003228962
13.0 1.1668554617966926
14.0 1.22293031725713
15.0 1.221530976075731
16.0 1.2798451615886515
17.0 1.266226121794358
18.0 1.227904818058678
19.0 1.163717707308725
20.0 1.222430587604417
21.0 1.156249857564905
22.0 1.144121756606255
23.0 1.099489984533788
24.0 1.0260963229272764
25.0 1.003811049185662
26.0 0.9956727910945713
27.0 0.9560135921245457
28.0 1.0094815602242282
29.0 0.9411195349097841
30.0 0.9756400198943093
31.0 0.8663353652692514
32.0 0.8578803138169473
33.0 0.8765594667765292
34.0 0.8504797518721823
35.0 0.8167142435510704
36.0 0.8398383141426694
37.0 0.8362645741819984
38.0 0.8547772411778121
39.0 0.8120812895112114
40.0 0.8190148405299975
41.0 0.8450191634273314
42.0 0.8888654932351117
43.0 0.8435195677412358
44.0 0.8357219457005897
45.0 0.8906079480615523
46.0 0.9129928628960091
47.0 0.887769760048064
48.0 0.9335900045353632
49.0 0.959623727270791
50.0 0.979846239700777
51.0 0.9958214752942343
52.0 1.0324746554042155
53.0 1.1340270465765976
54.0 1.1331947003426999
55.0 1.1341504565172236
56.0 1.1583321025565916
57.0 1.1474907661939129
58.0 1.2271321976264757
59.0 1.1666171136064492
60.0 1.2026753224953275
61.0 1.1368410181887025
62.0 1.2347670498377477
63.0 1.173281520703356
64.0 1.1835344769034242
65.0 1.1838386666058551
66.0 1.1809983702900866
67.0 1.2011076080580427
68.0 1.0774707204950347
69.0 1.1134964649804688
70.0 1.0489188158900087
71.0 1.0278507666126766
72.0 1.0551503293513151
73.0 0.9599804709376742
74.0 0.8884375705508949
75.0 0.9230909403817565
76.0 0.8589217250217906
77.0 0.8698389992388572
78.0 0.8248908690940742
79.0 0.8323659007142382
80.0 0.7851961132030196
81.0 0.7672802453895525
82.0 0.8046514659798218
83.0 0.8035439731883732
84.0 0.8427610005199234
85.0 0.7475231061037477
86.0 0.7539928090905641
87.0 0.8324899666297476
88.0 0.8404018432715884
89.0 0.8634555045474583
90.0 0.8701039231597645
91.0 0.8910747257003363
92.0 0.9130124139128506
93.0 0.957912123483056
94.0 1.0530736466867667
95.0 1.0495139525675443
96.0 1.0311509278618902
97.0 1.0645427118834923
98.0 1.0787301704876173
99.0 1.1615510868872747
100.0 1.1152082073357594
101.0 1.1553295792224998
102.0 1.167740282147767
103.0 1.1977393038677218
104.0 1.1902204107825387
105.0 1.1848086135491733
106.0 1.1473270617624405
107.0 1.1768524814244483
108.0 1.206543445165574
109.0 1.187975666454952
110.0 1.1537026243617394
111.0 1.1388615282930623
112.0 1.1613335569575862
113.0 1.1036820247853074
114.0 1.004044024222777
115.0 1.0577412890467077
116.0 1.0189784647677738
117.0 1.0434291230746646
118.0 0.946138045785445
119.0 0.8844167229732667
120.0 0.8917292821597838
