Time NormalisedFlux
0.0 1.101665007783016
1.0 1.05823787957168
2.0 1.0851039258238824
3.0 1.078066524431941
4.0 1.0611447406796066
5.0 1.0387202914880238
6.0 1.0635805458752496
7.0 1.0557942441939803
8.0 1.015833683931521
9.0 1.0382431633754556
10.0 1.033707660598987
11.0 1.006033192171785
12.0 0.9585165046820168
13.0 1.0100122177798254
14.0 1.0712878598507487
15.0 1.0406895701654064
16.0 0.9836398892961665
17.0 1.0546992088560339
18.0 0.9779924371906358
19.0 0.9783886883525665
20.0 0.9801753437433725
21.0 0.9739079207389415
22.0 0.9330371202929615
23.0 0.9400307739163767
24.0 0.9255075730441474
25.0 0.9206501360600114
26.0 0.9385151301409513
27.0 0.9265475177688749
28.0 0.8978306252804384
29.0 0.9088524120471111
30.0 0.9604221384279483
31.0 0.852819736049894
32.0 0.8751029521089722
33.0 0.9144036485467718
34.0 0.8808213586193314
35.0 0.8611856095848572
36.0 0.8902376157718008
37.0 0.8324815144362908
38.0 0.8739815608112749
39.0 0.9001181942023172
40.0 0.8613024973898328
41.0 0.8446019205554106
42.0 0.8441317628089294
43.0 0.864070523374423
44.0 0.7900803589016137
45.0 0.8721272971352542
46.0 0.8853593017149861
47.0 0.8935826451035758
48.0 0.9024752845718435
49.0 0.9179317496332645
50.0 0.8845160979004338
51.0 0.9104143097480396
52.0 0.9336628840495262
53.0 0.9519968139441614
54.0 0.9300262771757978
55.0 0.9780107207193418
56.0 0.9624673018863297
57.0 0.9134664915143903
58.0 0.939873641254544
59.0 0.9542886818351348
60.0 0.9729056959095392
61.0 0.9744701582299651
62.0 0.9827525728305107
63.0 1.0108789883929266
64.0 0.9941983076794724
65.0 0.9947098719378212
66.0 0.9937632592464095
67.0 1.0081279510663663
68.0 0.9879730042004623
69.0 1.070988595004132
70.0 1.0115378825450247
71.0 1.0314514448632432
72.0 1.0130873672311433
73.0 1.0443905633584603
74.0 1.0287337010942128
75.0 1.0462728287861505
76.0 1.1098515747791224
77.0 1.0393438178017742
78.0 1.0515200861225575
79.0 1.0610228440448461
80.0 1.09516817374362
81.0 1.0627849595518835
82.0 1.0661341074636985
83.0 1.1295523284581066
84.0 1.0846982322112106
85.0 1.0790181019751977
86.0 1.1174404232712418
87.0 1.1174716951219177
88.0 1.1441458527104185
89.0 1.0964467285632347
90.0 1.0739605221631103
91.0 1.1503329352608629
92.0 1.1341245593198306
93.0 1.1041542461710558
94.0 1.167329194195137
95.0 1.1487339118427102
96.0 1.1671262797408017
97.0 1.1227549251125204
98.0 1.1294786986645033
99.0 1.0822423298828934
100.0 1.1093493915447739
101.0 1.1428480574406041
102.0 1.092440023729231
103.0 1.0709737290966679
104.0 1.0562063209373151
105.0 1.0865591954575882
106.0 1.126633437886936
107.0 1.1122809660067163
108.0 1.1081117683502455
109.0 1.0734938310637783
110.0 1.0512907957814377
111.0 1.0654438366841927
112.0 1.0510996217939073
113.0 1.0182779997392246
114.0 1.038279097684615
115.0 1.0159151338983843
116.0 1.049176996985932
117.0 1.0080800569646102
118.0 1.0225096691911006
119.0 0.9910071051316514
120.0 1.0007143515740728
