Time NormalisedFlux
0.0 0.8047335567995658
1.0 0.8225567483499845
2.0 0.7893500815984428
3.0 0.8434951457391325
4.0 0.7768815371988161
5.0 0.8161752796489858
6.0 0.8409451858084088
7.0 0.9431816151082484
8.0 0.9268632357199242
9.0 1.0002756670104676
10.0 0.974187328206659
11.0 0.9636027754362799
12.0 1.003233557090993
13.0 1.0220463419388264
14.0 1.0418111615114876
15.0 0.9906524651635822
16.0 1.028122030083017
17.0 1.1294152356385185
18.0 1.139845017068014
19.0 1.126675068554073
20.0 1.1747733670478095
21.0 1.1604520762303852
22.0 1.1672353873228427
23.0 1.234600879619849
24.0 1.2591777276172913
25.0 1.1896592155999461
26.0 1.1797710495743337
27.0 1.1720949574090163
28.0 1.160334611323298
29.0 1.1754510072894082
30.0 1.2133976909779183
31.0 1.1297018020647984
32.0 1.0597561044655974
33.0 1.035576559864166
34.0 1.07771206736566
35.0 1.0336142504806551
36.0 1.0383986602178639
37.0 0.9216547443605592
38.0 0.9440004470000822
39.0 0.9317205996200344
40.0 0.9059552554278396
41.0 0.8998352361023478
42.0 0.8204607528968582
43.0 0.8249186884495219
44.0 0.8516039274570594
45.0 0.8036889776348464
46.0 0.7766618021161498
47.0 0.8160736093377408
48.0 0.7508554260043611
49.0 0.8296354268663748
50.0 0.7948157198538649
51.0 0.8287943022727255
52.0 0.8851916155785781
53.0 0.8559365890195478
54.0 0.9099802049347637
55.0 0.8989186702583943
56.0 0.8961831143636206
57.0 0.9954245246002755
58.0 0.9352890031588057
59.0 0.9548421753197227
60.0 0.9974184254634585
61.0 1.1281958661254012
62.0 1.053331861369402
63.0 1.0810071847086393
64.0 1.1393431122273288
65.0 1.1153381012893941
66.0 1.231204251767849
67.0 1.2130302647754587
68.0 1.1700773002523086
69.0 1.190649416710666
70.0 1.2285858268126082
71.0 1.2091808342278816
72.0 1.1747802959720408
73.0 1.1798756600409708
74.0 1.1639973486091029
75.0 1.1707506402902725
76.0 1.1506102804977552
77.0 1.1283495536068953
78.0 1.0703556370070477
79.0 1.091245567882514
80.0 1.0388576226607327
81.0 1.0455941346114934
82.0 1.024463089993333
83.0 0.9726414104155928
84.0 0.9518910805742558
85.0 0.8799966139031536
86.0 0.9107784828128176
87.0 0.900306760005341
88.0 0.8293272016605383
89.0 0.8319816245942996
90.0 0.8400933225856632
91.0 0.8456537252872847
92.0 0.8170361324875131
93.0 0.8558926068285717
94.0 0.7827162090513132
95.0 0.822191148596908
96.0 0.8646040043443186
97.0 0.9097230270476624
98.0 0.7891795722557059
99.0 0.8923335861285966
100.0 0.8617115029954979
101.0 0.8843343686566918
102.0 0.9266240818432111
103.0 0.991676615750402
104.0 0.9557028787844252
105.0 1.0009144337556928
106.0 1.0145065076623416
107.0 1.063012348783936
108.0 1.0968748888311415
109.0 1.0980138126609278
110.0 1.1116695878774736
111.0 1.152089782828489
112.0 1.1456412131960323
113.0 1.107429875173643
114.0 1.166453852953606
115.0 1.1576956892623786
116.0 1.1941995427301153
117.0 1.2678296206998385
118.0 1.1872090936685835
119.0 1.1857827113949917
120.0 1.1648691333734775
