Time NormalisedFlux
0.0 0.9235876535485232
1.0 0.8794872182025664
2.0 0.8412419634681987
3.0 0.849940036764938
4.0 0.8987639207380234
5.0 0.8071002149418656
6.0 0.8631421245239247
7.0 0.8359098689224069
8.0 0.8038247230667962
9.0 0.7517653373825356
10.0 0.8045252738300174
11.0 0.8129524598783966
12.0 0.8424475078238233
13.0 0.8009381624610185
14.0 0.86378285498483
15.0 0.9121396719190668
16.0 0.8450374431983131
17.0 0.9063397086312561
18.0 0.9081746722509981
19.0 0.994565592271334
20.0 0.9448598517717701
21.0 0.9703776465337753
22.0 0.9609251226449271
23.0 0.9858927480306068
24.0 1.0067260718312774
25.0 1.0351655391555457
26.0 0.981436698539178
27.0 1.138830753791653
28.0 1.0296704903608682
29.0 1.1131734266723279
30.0 1.1581931466123818
31.0 1.1777984917470463
32.0 1.170503470381956
33.0 1.1685620152777614
34.0 1.1949026984522209
35.0 1.2137961644763
36.0 1.2269146333563559
37.0 1.2430817518822608
38.0 1.1381076666036392
39.0 1.2218079745884058
40.0 1.1239591073391573
41.0 1.1541124050681115
42.0 1.1358345644252206
43.0 1.1896406928957086
44.0 1.109829733332542
45.0 1.1010093586567227
46.0 1.037695451546264
47.0 1.0552074178426993
48.0 1.0430647077568764
49.0 0.998801655232828
50.0 0.9703566166045151
51.0 0.9496035951402063
52.0 0.9407810091451148
53.0 0.8451484707502736
54.0 0.9099302571339524
55.0 0.8455588763661923
56.0 0.8276140016077242
57.0 0.8509381967281371
58.0 0.8049336639461059
59.0 0.8480739515354394
60.0 0.8217653647392509
61.0 0.7878712179980143
62.0 0.765064515392801
63.0 0.7962256273079708
64.0 0.7700483428456463
65.0 0.8591790058962544
66.0 0.8306949451604446
67.0 0.8406768846857173
68.0 0.8364989611790454
69.0 0.9443845072714214
70.0 0.9747737764085225
71.0 0.905052501941776
72.0 0.9196558962554044
73.0 0.9972617999361225
74.0 0.9533637183241661
75.0 1.0396883978689997
76.0 1.0442698606748644
77.0 1.0876930252801558
78.0 1.149915961159257
79.0 1.15576083704017
80.0 1.1432308840278573
81.0 1.1305773104326617
82.0 1.1819216161640045
83.0 1.1456565216426782
84.0 1.2015460202065646
85.0 1.2481302820886095
86.0 1.2493932811579513
87.0 1.2468037521367796
88.0 1.1983918394278175
89.0 1.1539876196188457
90.0 1.1633498138902387
91.0 1.214963702112258
92.0 1.103668136953961
93.0 1.157916540712873
94.0 1.1496645472274216
95.0 1.1183537185366963
96.0 1.016832877482792
97.0 1.1303974551857043
98.0 1.0012537085187667
99.0 1.039015121903272
100.0 0.997546920159938
101.0 1.0248548258820354
102.0 1.010136398519347
103.0 0.9744748608146171
104.0 0.9473749535574394
105.0 0.8892498590126652
106.0 0.8063315802247355
107.0 0.8518048322634633
108.0 0.847092201493648
109.0 0.8058303822988595
110.0 0.8118947996032361
111.0 0.8398846340224686
112.0 0.8113773819714505
113.0 0.811084005334304
114.0 0.8515125734788656
115.0 0.8231531582353286
116.0 0.7963255795289891
117.0 0.7970033226476472
118.0 0.8815572248276209
119.0 0.8756493617159924
120.0 0.8206323220200319
