Time NormalisedFlux
0.0 0.9716978132935488
1.0 1.0295471916349588
2.0 1.0819701836242839
3.0 1.0775143079915608
4.0 1.0647081471835818
5.0 1.0682668438706813
6.0 1.0283833677177723
7.0 1.0327402872258273
8.0 1.0296349911325258
9.0 0.9910575120705533
10.0 1.015024948850525
11.0 0.9898471429639033
12.0 1.0213838035279534
13.0 0.9778668010266405
14.0 0.9729500454475055
15.0 0.9995257095711606
16.0 0.9765469922096102
17.0 0.9403955145527786
18.0 0.9123112923801726
19.0 0.8827871295481632
20.0 0.9276646275494699
21.0 0.9879126450065449
22.0 1.074236573198154
23.0 1.1097413757557832
24.0 1.074077233371349
25.0 1.0649752359325242
26.0 1.056032531099943
27.0 1.054496202877805
28.0 1.0289228394162824
29.0 1.055289523519371
30.0 1.0136975995749358
31.0 0.9905917907851454
32.0 0.9922386298133332
33.0 0.9903985793375792
34.0 0.9743571238168113
35.0 0.9819093111480641
36.0 0.9533153471092003
37.0 0.9427115780967298
38.0 0.9067143727377114
39.0 0.9052364915393623
40.0 0.9089645020357717
41.0 0.9447827847083415
42.0 1.024868263093639
43.0 1.0649067795225573
44.0 1.0811586920891467
45.0 1.0667476632774395
46.0 1.0509877146975692
47.0 1.0229606958468949
48.0 1.0443561050156547
49.0 1.0349014938405798
50.0 0.993147362565765
51.0 0.9941633248840116
52.0 0.9545618352522929
53.0 0.9673794151086386
54.0 0.9548757605975492
55.0 0.9540556838411488
56.0 0.9490364974342278
57.0 0.9661994476173983
58.0 0.960103789967864
59.0 0.9486648087242637
60.0 0.8930516260403976
61.0 0.9094454963944567
62.0 0.9939430090376197
63.0 1.0501802198252692
64.0 1.0785316598928478
65.0 1.0627738885152325
66.0 1.0807187855756568
67.0 1.015104730693193
68.0 1.041133489238337
69.0 1.0049932198571674
70.0 1.0512005070072303
71.0 1.0053211667850654
72.0 1.0227804049592268
73.0 1.0094166473639656
74.0 0.9995440874642121
75.0 0.9860864799875949
76.0 0.9493917284855807
77.0 0.9471930639721015
78.0 0.9403866848951957
79.0 0.9367552323999404
80.0 0.9136122042570103
81.0 0.8771225087019745
82.0 0.9472476111470585
83.0 1.0478648435736635
84.0 1.0648724315744758
85.0 1.110440935498676
86.0 1.072269709998605
87.0 1.0781809846451378
88.0 1.011609345152511
89.0 1.0463238359953864
90.0 1.041770305530244
91.0 1.0158712979968723
92.0 1.021379257141524
93.0 0.9965610385228238
94.0 0.9945309707295877
95.0 0.9919922044860705
96.0 0.9808655590884613
97.0 0.9370792521119191
98.0 0.9499737599665917
99.0 0.9435073045901992
100.0 0.9431298309198867
101.0 0.8889278264646241
102.0 0.9264878481255585
103.0 1.0137149364773799
104.0 1.0734546503996358
105.0 1.1189348766191107
106.0 1.0962456773495717
107.0 1.0599725134058224
108.0 1.0823783042708166
109.0 1.086301575289692
110.0 1.0146707579620315
111.0 1.0803283432260213
112.0 1.0207616454279482
113.0 0.9954970957665158
114.0 0.9946118278831213
115.0 1.0041607769983696
116.0 0.9752682449791322
117.0 0.9581662003929393
118.0 0.9608719162121881
119.0 0.939124375432873
120.0 0.9537933093162019
