Time NormalisedFlux
0.0 1.1244785198955392
1.0 1.0803318561263549
2.0 1.0701827079869204
3.0 1.0544661333554972
4.0 1.0332282421952084
5.0 1.0406501551884788
6.0 1.0323184534488985
7.0 1.0296735778714032
8.0 1.0157280867640723
9.0 1.0039141472266029
10.0 1.0500757437481014
11.0 0.967811900959648
12.0 0.966436058582201
13.0 0.9430045756194716
14.0 0.9763586617575065
15.0 0.9573135785153283
16.0 0.9190354262530387
17.0 0.8787078301194021
18.0 0.9733633422230142
19.0 1.0392999816513313
20.0 1.055555734487046
21.0 1.0727590328844117
22.0 1.0496937144328582
23.0 1.0508964375577579
24.0 1.050343204278854
25.0 1.0472293920842195
26.0 1.0382479624417618
27.0 1.047575731811237
28.0 1.0049508383092252
29.0 1.039524798359612
30.0 1.01412441451442
31.0 0.966797571232848
32.0 0.9717149422844051
33.0 0.9595054069672969
34.0 0.983264946635895
35.0 0.9523163730764186
36.0 0.9605621251414294
37.0 0.9444623190863519
38.0 0.9241988114347075
39.0 1.0045250457145822
40.0 1.0469565674422137
41.0 1.102667232773974
42.0 1.0728928894849508
43.0 1.0455412956464256
44.0 1.0399497930801012
45.0 1.0290940603288234
46.0 1.0606344994222752
47.0 1.0159606817408255
48.0 1.0045013706902228
49.0 1.004785885605866
50.0 0.9904451589425542
51.0 1.000991640669493
52.0 0.9779624886385062
53.0 0.9580214599645792
54.0 0.9787756563485644
55.0 0.9534690851479423
56.0 0.9396071511772616
57.0 0.8940600511711287
58.0 0.8913590490588351
59.0 0.946242573689313
60.0 1.0233975763329628
61.0 1.083611958018248
62.0 1.07639273591016
63.0 1.0922682690204912
64.0 1.040133254000292
65.0 1.048334158264038
66.0 1.0515926453806685
67.0 1.060111768024287
68.0 1.0193813517645651
69.0 1.004025132827355
70.0 1.024252358475273
71.0 1.0141805391941219
72.0 0.9839652563772303
73.0 0.9166571252484824
74.0 0.9541560636426951
75.0 0.962561179014098
76.0 0.9671714235071907
77.0 0.9411010448462603
78.0 0.9001580621496669
79.0 0.9415505239402319
80.0 0.9899007903922544
81.0 1.055253962757686
82.0 1.0916744101271025
83.0 1.0941271797749814
84.0 1.0421245759423718
85.0 1.062223539427412
86.0 1.0266166305624376
87.0 1.0283195611076599
88.0 1.0366496351275811
89.0 1.031823712526876
90.0 0.9743478830860666
91.0 0.9898276994798162
92.0 0.987818102680293
93.0 0.9434212278736538
94.0 0.9433287287524189
95.0 0.9291276554554024
96.0 0.9325840128709693
97.0 0.9117729413353842
98.0 0.9022982645056761
99.0 0.9162597181319049
100.0 0.939201148378577
101.0 1.0768420144074025
102.0 1.0760594889388917
103.0 1.0918485739171324
104.0 1.0606934917926967
105.0 1.0456615531477902
106.0 1.0273828797879336
107.0 1.0400836552219295
108.0 1.0356661633845783
109.0 1.0084345425968726
110.0 0.9959130686700318
111.0 1.0125054613802218
112.0 1.0119603561881998
113.0 0.9859786871750781
114.0 0.9596233926674929
115.0 0.9258366067050386
116.0 0.952859920444369
117.0 0.92815976357847
118.0 0.9112399816468127
119.0 0.8899589435232038
120.0 0.9443557686972637
