Time NormalisedFlux
0.0 0.9676808258031476
1.0 1.000906696287412
2.0 0.9902669702017804
3.0 1.027890940906717
4.0 0.9972880123911925
5.0 0.9784300022051632
6.0 0.9939571341845603
7.0 0.946492491725061
8.0 0.9752473699234453
9.0 1.0325853412865873
10.0 0.9552125958784226
11.0 0.9211060219677207
12.0 0.9081169468294334
13.0 0.9770304058275101
14.0 0.9264552949903683
15.0 0.956681844564849
16.0 0.9197045629220554
17.0 0.891408410162603
18.0 0.9135561887938295
19.0 0.8765322899751525
20.0 0.9250423607199235
21.0 0.9167063791203578
22.0 0.8829780264321103
23.0 0.9124091576730355
24.0 0.9088678371448745
25.0 0.8872605552385938
26.0 0.8722050520036475
27.0 0.8740300494562002
28.0 0.8920133238207587
29.0 0.8253222101142883
30.0 0.8576314973890931
31.0 0.8466139766970509
32.0 0.8437462585936344
33.0 0.8623428978119297
34.0 0.8459548770520742
35.0 0.8721431942068982
36.0 0.9110155643079635
37.0 0.8667466084866929
38.0 0.8828853580441027
39.0 0.9115461066175305
40.0 0.9378959501620094
41.0 0.9026417247771352
42.0 0.8882746538683786
43.0 0.9081137855596577
44.0 0.9617215581305353
45.0 0.9536253693779438
46.0 0.9175213693638682
47.0 0.9290189566440463
48.0 0.9378423165799585
49.0 0.9048849222900243
50.0 0.972643406724985
51.0 1.0066357986263144
52.0 0.9339329986647164
53.0 0.9963546164626764
54.0 1.007767650164104
55.0 0.9826219324379666
56.0 1.0429639753000264
57.0 0.9830240703036862
58.0 0.9925002158349603
59.0 1.0224363332838335
60.0 1.0421201984974415
61.0 1.0455483108254666
62.0 1.0672850928459745
63.0 1.0140894167131103
64.0 1.0282517543612686
65.0 1.0554241826041044
66.0 1.0663771030345988
67.0 1.06920051116037
68.0 1.0647404102952422
69.0 1.0474814276395037
70.0 1.0994387911864505
71.0 1.0739059389278274
72.0 1.0993321051536369
73.0 1.1509764461447278
74.0 1.070357911107824
75.0 1.1078324032976494
76.0 1.1077988275364343
77.0 1.1188986901610987
78.0 1.1393737660886185
79.0 1.122353593000915
80.0 1.1381393514957692
81.0 1.1586102846680921
82.0 1.163410356618872
83.0 1.1046533037731434
84.0 1.1684903862492875
85.0 1.1335197598410678
86.0 1.1238502867860132
87.0 1.090303761669881
88.0 1.1180101577248611
89.0 1.1098653806523262
90.0 1.1657966743176524
91.0 1.1186019324636651
92.0 1.0429207321117453
93.0 1.0790887347785294
94.0 1.097264476290726
95.0 1.102240083706483
96.0 1.049676996721755
97.0 1.0792270946409444
98.0 1.0560963224628621
99.0 1.0401634752613091
100.0 1.0401267202476168
101.0 1.0085814640581425
102.0 0.9694417757912662
103.0 1.0694797713549369
104.0 1.018004456455482
105.0 1.005369651889549
106.0 1.009962691242612
107.0 0.9918767148622815
108.0 0.9853812497090583
109.0 0.9811036881995236
110.0 0.99031914871091
111.0 0.9624617931853859
112.0 0.9982316762455713
113.0 0.9575176901549253
114.0 0.9846623331998944
115.0 0.9916424587480847
116.0 0.9284511251410509
117.0 0.9876680360956732
118.0 0.9488312461062656
119.0 0.9517446830981905
120.0 0.8905271306594097
