Time NormalisedFlux
0.0 1.1718823133453367
1.0 1.1552836652530007
2.0 1.0850615526719565
3.0 1.102006022678087
4.0 1.112165821110954
5.0 1.09031536099784
6.0 1.0963476521910116
7.0 0.9508744912047989
8.0 0.9585727501263632
9.0 0.9293343102133456
10.0 0.9140321963425463
11.0 0.9293860642915102
12.0 0.8953204688865057
13.0 0.8507669975024852
14.0 0.8113407037819098
15.0 0.8333598944563344
16.0 0.7710326671061875
17.0 0.7750609848560478
18.0 0.8144062959719867
19.0 0.8042281543374382
20.0 0.7742096163469883
21.0 0.8735913542517941
22.0 0.8810017464316567
23.0 0.8442983222432224
24.0 0.870940093551991
25.0 0.8783701318888691
26.0 0.9138279873532442
27.0 0.9080177960437343
28.0 0.9644352796550734
29.0 0.9592945540998357
30.0 0.9484798914381293
31.0 0.9589742820843882
32.0 1.032770297240562
33.0 1.0449720848558788
34.0 1.0738233327464035
35.0 1.0495028542177385
36.0 1.1713337745993908
37.0 1.1109087185935567
38.0 1.2072119562364532
39.0 1.172083406558789
40.0 1.244267471453792
41.0 1.1212794939986426
42.0 1.244083716437774
43.0 1.1761220971935207
44.0 1.2320285764015355
45.0 1.158885836930289
46.0 1.1720314746132707
47.0 1.1974697058781663
48.0 1.1681619251407886
49.0 1.170140801901966
50.0 1.1240360850775701
51.0 1.1064693540386563
52.0 1.0814597634164098
53.0 1.0429778047594127
54.0 1.00895852605196
55.0 1.0365333446841727
56.0 0.9910168751940567
57.0 0.9271419378744424
58.0 0.9011442908789101
59.0 0.8794681551233412
60.0 0.906847733492697
61.0 0.8674608706623677
62.0 0.8092513930935641
63.0 0.8566523412009409
64.0 0.8128439096281195
65.0 0.785271164636903
66.0 0.8161343967356809
67.0 0.8551597288762132
68.0 0.7601349994685305
69.0 0.8044169544622463
70.0 0.8962347618306641
71.0 0.8147733782389457
72.0 0.8259458180185412
73.0 0.8811422025449184
74.0 0.8952767616852986
75.0 0.9715472238279774
76.0 0.9317952279029049
77.0 0.9815158821390018
78.0 0.992472624223599
79.0 1.0375926563051214
80.0 1.0989905232093216
81.0 1.0754004366527548
82.0 1.1099667468813774
83.0 1.096589178689805
84.0 1.14854561839347
85.0 1.1454688261827235
86.0 1.1917033255365603
87.0 1.1537350016347803
88.0 1.1368672599453904
89.0 1.201665121111688
90.0 1.1988776857837682
91.0 1.222351282066236
92.0 1.21403394300814
93.0 1.1242417511970346
94.0 1.1479515042606592
95.0 1.1370748536487325
96.0 1.0995472024657669
97.0 1.1177144888756663
98.0 1.1208071343740145
99.0 1.0441878999711205
100.0 1.0480600993974765
101.0 1.0128695585678207
102.0 1.0322918969870734
103.0 0.9177672893688086
104.0 0.9609023894798029
105.0 0.9235875037402821
106.0 0.8426008638448965
107.0 0.8252023498911968
108.0 0.8749443567403383
109.0 0.8477503591041884
110.0 0.8739177142862198
111.0 0.7796437810649753
112.0 0.83463602287478
113.0 0.8557489951180973
114.0 0.7768934501314212
115.0 0.8446093361919731
116.0 0.8160398260911673
117.0 0.8616817363968818
118.0 0.7593706762177266
119.0 0.8755494807605971
120.0 0.8913243367471522
