Time NormalisedFlux
0.0 0.8509158860917633
1.0 1.1951254461020393
2.0 1.043951022199491
3.0 0.8936220105582703
4.0 1.0060708667233083
5.0 1.1147672080183615
6.0 0.9441838831883556
7.0 1.2917252356958877
8.0 1.183527727281994
9.0 0.8415310367613344
10.0 1.134411855601614
11.0 0.9115061668128347
12.0 1.0065090167731456
13.0 0.931356483598933
14.0 1.090676064091965
15.0 0.8519822069839753
16.0 0.9395946174857109
17.0 1.0360037241573152
18.0 1.0437866851859592
19.0 1.2096493423099675
20.0 1.0431396988343955
21.0 1.0274804435811735
22.0 0.8699216951797284
23.0 0.9564072838334108
24.0 0.9467137119192628
25.0 0.8547861450833842
26.0 1.1120140268154428
27.0 1.1138376400088343
28.0 0.9001675529553346
29.0 0.9269367950085633
30.0 1.0321556515209018
31.0 0.9714881270070963
32.0 1.0253574559841299
33.0 1.0015569113643017
34.0 0.8354710302148667
35.0 1.1080804562651887
36.0 1.0721448064159271
37.0 1.0399669815005697
38.0 0.9974588947602728
39.0 0.9919260150729804
40.0 0.982326643205436
41.0 0.8858832713163862
42.0 1.083442907345161
43.0 1.1031263906575284
44.0 0.8053202193251701
45.0 1.0188708229434416
46.0 1.037104984170783
47.0 0.9556181091136624
48.0 1.0231690751193736
49.0 1.0758224149480564
50.0 1.0334646251940958
51.0 1.0709637052824235
52.0 0.9862361768348136
53.0 0.9187727141651745
54.0 1.0046126166496412
55.0 1.191444321434178
56.0 1.2112972189149485
57.0 0.9721864177607542
58.0 1.0744809332374752
59.0 0.9478421270281954
60.0 0.8957872281670682
61.0 1.0883267287396974
62.0 0.9006650860306381
63.0 1.028277985877742
64.0 0.918768852142876
65.0 1.03866719762049
66.0 0.9948606443412317
67.0 1.0736524117830388
68.0 0.9643432358931016
69.0 0.946331347287428
70.0 1.0638329779863622
71.0 1.0392397215113047
72.0 0.9399729510328134
73.0 1.0870177411384243
74.0 0.9374086160268968
75.0 1.1458399280517702
76.0 1.0338457461248205
77.0 1.1141893493249146
78.0 1.1177890568818654
79.0 1.0213925182180035
80.0 0.8297875769289449
81.0 1.1648884378422164
82.0 1.0204432713099765
83.0 0.962006929214896
84.0 1.0370483217758315
85.0 0.9709419996853429
86.0 1.0142601664950943
87.0 1.2181211993939751
88.0 1.0786054724238863
89.0 1.060131640631112
90.0 0.9555555985770595
91.0 1.0226355362976998
92.0 0.8651522990879755
93.0 0.9869545017942349
94.0 1.0657507120259182
95.0 1.0611767142214819
96.0 0.8838987751671076
97.0 0.9239494229666052
98.0 1.0771349899756186
99.0 1.130664288565647
100.0 1.082652872842271
101.0 0.957809931199996
102.0 0.7604189841241584
103.0 0.9464065422369613
104.0 0.9647566496335083
105.0 0.887887197172313
106.0 1.0630761131983304
107.0 0.8122854088417946
108.0 0.8595404020108549
109.0 1.0563097469868852
110.0 1.1271939249600205
111.0 0.8397827594435814
112.0 0.9626623116024652
113.0 1.122827521342443
114.0 1.0457504128006503
115.0 0.8240963869551385
116.0 1.0416846931809773
117.0 1.232204062382381
118.0 0.7868717869768059
119.0 1.0760701964934214
120.0 0.9805651519708208
