Time,NormalisedFlux
0.0,0.9692834680393915
1.0,0.922294156290147
2.0,0.940771589353175
3.0,0.9394945624660552
4.0,0.9811569845745416
5.0,1.0167138314824031
6.0,1.053506470967982
7.0,1.0674709994932912
8.0,0.9740972788024446
9.0,1.0810299602775397
10.0,1.0897819999285518
11.0,1.0633355750206093
12.0,1.076835224978299
13.0,1.06136329812625
14.0,1.1246355922581701
15.0,1.1303913441128772
16.0,1.1719621062568912
17.0,1.141236487276685
18.0,1.1025824678257676
19.0,1.0975797128852918
20.0,1.1223752166115457
21.0,1.0851245504257678
22.0,1.0758991974181524
23.0,1.0814420866895933
24.0,1.1164476247177333
25.0,1.0464678302826291
26.0,1.052757241239487
27.0,1.0503070471161617
28.0,1.011758487322738
29.0,1.0091776700664283
30.0,1.0047890677931512
31.0,0.9879926374830049
32.0,0.9112516970075953
33.0,0.9777093883642346
34.0,0.9833917306248542
35.0,0.9469309581846289
36.0,0.9315503062915791
37.0,0.908566376402014
38.0,0.8906171316114214
39.0,0.8911798059794482
40.0,0.8883390303806349
41.0,0.8596022195521609
42.0,0.8896907415083303
43.0,0.8589117147861907
44.0,0.8970895263750465
45.0,0.9042488375073662
46.0,0.9474904660309341
47.0,0.8992387419634394
48.0,0.9093327206271572
49.0,0.9651828012008381
50.0,0.9903124669614574
51.0,1.0161557377316044
52.0,0.9686726345164957
53.0,1.0059382196888595
54.0,1.00705846425018
55.0,1.014719539019441
56.0,1.0480164750063972
57.0,1.0767457654283743
58.0,1.0658044387050767
59.0,1.1164689907642777
60.0,1.040554566074852
61.0,1.0993934189263457
62.0,1.0984084906823792
63.0,1.1190046105015987
64.0,1.1355050238029074
65.0,1.1768064553146849
66.0,1.1313964768816596
67.0,1.1306515470156322
68.0,1.1347756130850017
69.0,1.0536130523670075
70.0,1.1222370985350898
71.0,1.0558667971117193
72.0,1.060671324335968
73.0,1.0634133652136473
74.0,1.049484808264132
75.0,1.0238439134544441
76.0,0.9948088617585507
77.0,1.0190245616843792
78.0,0.9653657377105753
79.0,0.9915802197203706
80.0,0.9565023628574297
81.0,0.9341217815166011
82.0,0.9081398106628469
83.0,0.9339128911188324
84.0,0.8955128064972793
85.0,0.9224304425595482
86.0,0.8930392227741268
87.0,0.8713355084974254
88.0,0.8466283549172658
89.0,0.8405502796023302
90.0,0.8585039888101202
91.0,0.8893757450863968
92.0,0.8339413406471142
93.0,0.8439130719465985
94.0,0.926315813884091
95.0,0.9236823625842744
96.0,0.9406244903805596
97.0,0.9545395728477071
98.0,1.0132269994585001
99.0,0.9603124580241119
100.0,0.9628431099345335
101.0,0.9653186528512029
102.0,0.9614658266323086
103.0,1.002930726635617
104.0,1.0125954340315342
105.0,1.0175327460672479
106.0,1.0699814868823976
107.0,1.1168041318696211
108.0,1.064681106547099
109.0,1.0892010911577779
110.0,1.0878956984940436
111.0,1.110451870154218
112.0,1.1579436142598276
113.0,1.162981015490677
114.0,1.1538219593810848
115.0,1.137559956973976
116.0,1.086192004274623
117.0,1.0970189666657195
118.0,1.0812177656221318
119.0,1.0813440827908545
120.0,1.0966527637694699
