Time,NormalisedFlux
0.0,0.922874537280341
1.0,0.8627778034180805
2.0,0.8410923391947994
3.0,0.8187342020795749
4.0,0.7820345328322876
5.0,0.7603682667915499
6.0,0.853946784502815
7.0,0.81604779906993
8.0,0.9096277809060473
9.0,0.8684718877263337
10.0,0.95353044438095
11.0,0.9788724420202483
12.0,1.0420413686067989
13.0,1.1100317592443893
14.0,1.1403775575782393
15.0,1.1698419478882374
16.0,1.1677941491727626
17.0,1.2196572237273178
18.0,1.1544175723876866
19.0,1.1958385306230397
20.0,1.150308277089168
21.0,1.1313045950684035
22.0,1.1104148894668817
23.0,1.0468578342132397
24.0,1.0434078339186683
25.0,0.9533423486656404
26.0,0.8899779433852478
27.0,0.8649020901331655
28.0,0.8356537098585153
29.0,0.8107307444302159
30.0,0.7628843715398836
31.0,0.8365101636077852
32.0,0.7785413803169524
33.0,0.8619727090099155
34.0,0.8842727155574276
35.0,0.9302548549596623
36.0,0.9824063715588229
37.0,1.005795284613265
38.0,1.1025371487556042
39.0,1.1584579117133627
40.0,1.178736873520812
41.0,1.1864547048058809
42.0,1.1948928339082643
43.0,1.1880385970142746
44.0,1.1743522819319834
45.0,1.2211282488364834
46.0,1.1629035589088634
47.0,1.1010944013521928
48.0,1.1589003905979653
49.0,1.0615053048837795
50.0,0.9125869239549381
51.0,0.9462520678962696
52.0,0.9163664428105645
53.0,0.8522511199368863
54.0,0.8199268417465698
55.0,0.8490650896998159
56.0,0.762553649234479
57.0,0.7519387955837364
58.0,0.8278113018986037
59.0,0.8448956430416584
60.0,0.9161859556357534
61.0,0.950501380886398
62.0,1.000863693581393
63.0,1.0520772070354651
64.0,1.101007565114516
65.0,1.1847853381704467
66.0,1.1776923921931945
67.0,1.2019756698653452
68.0,1.1828296594329704
69.0,1.2014867034767087
70.0,1.15165789154513
71.0,1.1621797411253985
72.0,1.073176674467468
73.0,1.089761991272633
74.0,1.0882902986918204
75.0,0.9465016624202036
76.0,0.9412501440109757
77.0,0.8529436762540329
78.0,0.8643278876678568
79.0,0.8223907338235826
80.0,0.7678659272190974
81.0,0.7657620916337963
82.0,0.7834944020079357
83.0,0.7830986955427724
84.0,0.8277262618736866
85.0,0.8567855955826221
86.0,0.8689064186915616
87.0,0.9737004336234582
88.0,1.007936390610548
89.0,1.0634771516260935
90.0,1.0597859571939001
91.0,1.0981581081612841
92.0,1.1376740376033057
93.0,1.2430476603090481
94.0,1.2181766084922698
95.0,1.1827762063498428
96.0,1.2081655107506872
97.0,1.1489608242147558
98.0,1.0562287989737786
99.0,1.108767819063025
100.0,1.0314771469055117
101.0,0.9258707763088924
102.0,0.9305295630742073
103.0,0.8810968801939036
104.0,0.8412442085211135
105.0,0.8692604749784663
106.0,0.7528267077460833
107.0,0.8079093020425678
108.0,0.8158415694220611
109.0,0.8527530045991073
110.0,0.8469645802950221
111.0,0.8637159186098304
112.0,0.8901066120762381
113.0,0.9724831439552222
114.0,1.056807212142754
115.0,1.0810892982247313
116.0,1.1495855102505312
117.0,1.1605651744601038
118.0,1.1967535932902482
119.0,1.1819656648122974
120.0,1.1226596233616108
