Time,NormalisedFlux
0.0,1.1379185754143442
1.0,1.1214397110473744
2.0,1.0541637838020936
3.0,1.0009195419268906
4.0,1.0157363464254248
5.0,0.9292988422016307
6.0,0.8747161501450568
7.0,0.8860943826129172
8.0,0.8247484009029927
9.0,0.8086642717566513
10.0,0.834021868039018
11.0,0.7753030952687493
12.0,0.8116297689421449
13.0,0.8731230885405384
14.0,0.8471064562737282
15.0,0.9157120912784854
16.0,0.9476690635710832
17.0,1.0289692804525115
18.0,1.080612935296668
19.0,1.1261461336371383
20.0,1.1570973908363316
21.0,1.2081859130720192
22.0,1.1942904213353158
23.0,1.2268036690140225
24.0,1.1998204882235817
25.0,1.143788113017395
26.0,1.160414012769385
27.0,1.1463608240314653
28.0,1.0704627639722222
29.0,1.0216953365707708
30.0,0.9119341718847186
31.0,0.931886834925225
32.0,0.8278777673405797
33.0,0.8326965958262205
34.0,0.8296238001368843
35.0,0.7649595639174478
36.0,0.7717195700417138
37.0,0.8276604839005981
38.0,0.8728680817321988
39.0,0.9481822953535471
40.0,0.936836726693939
41.0,0.9819263715569747
42.0,1.0816231378768337
43.0,1.1073560921100467
44.0,1.1207470046319308
45.0,1.1922783884616077
46.0,1.155838691249668
47.0,1.1675366285911801
48.0,1.201530236877469
49.0,1.162645194205008
50.0,1.2090075670250129
51.0,1.1794423041176243
52.0,1.090869819479325
53.0,1.0811932582344863
54.0,0.9973342617667316
55.0,0.9628374993222175
56.0,0.9604640500052188
57.0,0.7903401488994664
58.0,0.8308510231728379
59.0,0.8502621606828519
60.0,0.8245502168291058
61.0,0.822132809857009
62.0,0.8575465036281981
63.0,0.8400503353140809
64.0,0.8974469015250441
65.0,0.8988959533587262
66.0,0.95016995763417
67.0,1.111885781733395
68.0,1.0908020919742127
69.0,1.1893876105047618
70.0,1.228886677200947
71.0,1.2382749329149525
72.0,1.1743047177339359
73.0,1.1703071953661146
74.0,1.1755060002822941
75.0,1.0998435454431206
76.0,1.1073441065675753
77.0,1.0186340822371664
78.0,1.0120265104175057
79.0,0.9042582344052879
80.0,0.953692682607182
81.0,0.8811474079750837
82.0,0.826275728420113
83.0,0.7569185584579046
84.0,0.8306983101309647
85.0,0.8059381109991741
86.0,0.7747544920132642
87.0,0.7949218375646717
88.0,0.8207299216799983
89.0,0.9398883962660629
90.0,0.9501283180723656
91.0,1.013129214529762
92.0,0.998514090793347
93.0,1.0623073514388717
94.0,1.1365524388814332
95.0,1.1859074129363805
96.0,1.277846163398873
97.0,1.1976478501549548
98.0,1.162295235094115
99.0,1.167063342060515
100.0,1.124074434163617
101.0,1.0434357886670222
102.0,1.0780337683200798
103.0,1.0024668994451709
104.0,0.9885437161031052
105.0,0.9082081520991248
106.0,0.8954056764262446
107.0,0.8109166565861325
108.0,0.8158869071911766
109.0,0.7958838733443574
110.0,0.8285013419120951
111.0,0.8283558704587659
112.0,0.8819603415960702
113.0,0.8882252293792013
114.0,0.9332977857961171
115.0,0.9832514154154373
116.0,1.0405036461488613
117.0,1.028908231738287
118.0,1.1082646160706167
119.0,1.2128269986999323
120.0,1.1732066877113645
