Time,NormalisedFlux
0.0,0.9985106863192856
1.0,0.9839813729907759
2.0,0.9803035053070028
3.0,0.9690532772813987
4.0,0.9667523776986574
5.0,0.9705909479213782
6.0,0.9603493810337868
7.0,0.9579129576873975
8.0,0.9943546541503566
9.0,0.9864327600190617
10.0,0.9525822132749797
11.0,0.9491028491441602
12.0,0.965420161802461
13.0,0.9509953909004565
14.0,0.9745043607436671
15.0,0.9841954115045388
16.0,0.9743923174640788
17.0,0.9930812201050027
18.0,0.9570379500417101
19.0,0.938456791867739
20.0,0.944689959823746
21.0,0.9436038719918178
22.0,0.9628254563006241
23.0,0.9248165911541094
24.0,0.9466467886945689
25.0,0.9589918598844367
26.0,0.9096510655646176
27.0,0.924400125637228
28.0,0.9119547171374685
29.0,0.8952320837350454
30.0,0.9015890605589443
31.0,0.8981127158812298
32.0,0.9083427254016014
33.0,0.9075978574918075
34.0,0.9070336956939259
35.0,0.9344615778228449
36.0,0.9396945361780417
37.0,0.9452327628915854
38.0,0.9786456955574857
39.0,1.0082299910106909
40.0,1.0198961467604268
41.0,1.0493129282019527
42.0,1.0346532626509117
43.0,1.0443255976922028
44.0,1.0613088002228197
45.0,1.0497624828588072
46.0,1.0783313673784929
47.0,1.0867717268903943
48.0,1.0918704668981492
49.0,1.104775440114072
50.0,1.0957283574500651
51.0,1.1090552229653503
52.0,1.0760410265342977
53.0,1.0843074730803812
54.0,1.0976871715575172
55.0,1.096311724989878
56.0,1.0532531039611943
57.0,1.0801406916583787
58.0,1.0594808938797344
59.0,1.0338463924726384
60.0,1.0713677795935086
61.0,1.0641713856716455
62.0,1.0533181130092024
63.0,1.0097522235491152
64.0,1.0629072596305076
65.0,1.0549000391901402
66.0,1.0576351490189289
67.0,1.0406777371976523
68.0,1.0413400762714151
69.0,1.0488690067818944
70.0,1.0431963556336301
71.0,1.0236654501802918
72.0,1.0452282111647684
73.0,1.057800833466595
74.0,1.0341972560334376
75.0,1.0750043804965952
76.0,1.0298828763291803
77.0,1.038423226822251
78.0,0.9990555024076566
79.0,0.9769300190401947
80.0,0.9966007316923366
81.0,0.9733188917623764
82.0,1.0002621562076555
83.0,0.9427356268893077
84.0,1.0184059064349082
85.0,1.0056580804590929
86.0,0.9953156270173716
87.0,1.0172055769196506
88.0,1.0071978678736389
89.0,1.0019557503384642
90.0,1.0168759770805058
91.0,1.0076221584595977
92.0,0.9805884639168663
93.0,0.9962458061400584
94.0,0.9956306646889093
95.0,1.0097100612512158
96.0,1.0188736252960833
97.0,0.9769373218903911
98.0,0.9582302514739053
99.0,0.9500296332344516
100.0,0.9760345263921556
101.0,0.9796623823608531
102.0,0.9596418435612784
103.0,0.9357612739089488
104.0,0.9370904814133347
105.0,0.9812681457316383
106.0,0.9612498393727481
107.0,0.9461958060794696
108.0,0.9351156221771656
109.0,0.9723692561851858
110.0,0.9627873491347032
111.0,0.9352360055219496
112.0,0.9545071642174541
113.0,0.956339637322977
114.0,0.9638878238421847
115.0,0.950213972701611
116.0,0.9336917285608128
117.0,0.9491386532494951
118.0,0.9416371506515533
119.0,0.9622460258489747
120.0,0.9336437642459469
