Time,NormalisedFlux
0.0,1.0389022935726593
1.0,0.9800450573346127
2.0,0.9818696509845326
3.0,0.8679529003431571
4.0,0.8122579375939011
5.0,0.8161879821915641
6.0,0.8022105188281099
7.0,0.7921009551112632
8.0,0.8372290082482674
9.0,0.90283127207149
10.0,0.8791142319213638
11.0,0.979056159231414
12.0,1.024859432725104
13.0,1.0646838203940536
14.0,1.066410707605046
15.0,1.179915131694253
16.0,1.1913463936340067
17.0,1.185669418339892
18.0,1.2207815086592342
19.0,1.143838018451465
20.0,1.1626526870384422
21.0,1.1086587195251547
22.0,1.08385124551551
23.0,1.0286840237543349
24.0,0.9583632620454864
25.0,0.9218745957595347
26.0,0.8447452667072209
27.0,0.8972265062145007
28.0,0.7684111745136891
29.0,0.7982550187790394
30.0,0.8481515188621581
31.0,0.8513644918704714
32.0,0.8744114678502244
33.0,0.9634308596911096
34.0,1.0120485282795386
35.0,1.0173165313805603
36.0,1.1366467220879957
37.0,1.0502521503163094
38.0,1.1011407197777467
39.0,1.218818193086191
40.0,1.2195084197841388
41.0,1.1910045957511395
42.0,1.2308800451081767
43.0,1.0789234125767622
44.0,1.1219984843292772
45.0,0.9796046652456866
46.0,0.9852737891614975
47.0,0.8974281462203353
48.0,0.8706600535751252
49.0,0.8378636767051288
50.0,0.8236579167589473
51.0,0.7424382411501335
52.0,0.8392677825012556
53.0,0.796734907700081
54.0,0.8986074493202771
55.0,0.9114188840400105
56.0,0.9750797077759367
57.0,1.0373233128079509
58.0,1.09535152746872
59.0,1.1521069496618777
60.0,1.2494869817001484
61.0,1.1994866612625725
62.0,1.128223475219777
63.0,1.2034173622981381
64.0,1.1908880683218313
65.0,1.1563096408597469
66.0,1.0803523257882028
67.0,0.9590307108039895
68.0,0.978620672188541
69.0,0.8928564173452042
70.0,0.9023888367159367
71.0,0.790384975940349
72.0,0.8259906085354222
73.0,0.7763623838190766
74.0,0.7614693629111033
75.0,0.8577873242181996
76.0,0.9489270254355631
77.0,0.9801210840153767
78.0,0.9716909280105149
79.0,1.0516263100280872
80.0,1.1260660080178175
81.0,1.1507865052122355
82.0,1.1711843821531507
83.0,1.2121598994920162
84.0,1.2233215108935982
85.0,1.1672592250916367
86.0,1.271437041695672
87.0,1.1072002428894427
88.0,1.1279816600434325
89.0,1.0136189921035206
90.0,0.8810083213633473
91.0,0.8728817160367289
92.0,0.8049989209167784
93.0,0.8809470714678199
94.0,0.9052164170549406
95.0,0.8173664593680723
96.0,0.8214863446663846
97.0,0.8407149470999111
98.0,0.8728701517491291
99.0,0.9518710724646401
100.0,1.041846182298313
101.0,0.9835077260312144
102.0,1.1624599146406378
103.0,1.1290255707237278
104.0,1.1332517480020745
105.0,1.1503878904071183
106.0,1.1772266561745197
107.0,1.1962936898845642
108.0,1.1967074405968652
109.0,1.147516560723636
110.0,1.099900680711941
111.0,0.9772287896188049
112.0,0.9421882963609451
113.0,0.9302157006648271
114.0,0.8448807762038966
115.0,0.8351619257606407
116.0,0.7819214076513933
117.0,0.8591831503718894
118.0,0.8465507002821592
119.0,0.8271861714489275
120.0,0.8472184625442245
