Time,NormalisedFlux
0.0,1.1711335096793334
1.0,1.1940590667302369
2.0,1.1854446676896573
3.0,1.21202998252286
4.0,1.184337728671671
5.0,1.1825669131228864
6.0,1.0899696571714834
7.0,0.9999209137584251
8.0,1.059681085559528
9.0,0.9903408730494061
10.0,0.9358582950229455
11.0,0.8939755723038207
12.0,0.8879384758711364
13.0,0.7977673199770151
14.0,0.7807746611798397
15.0,0.7397619110833251
16.0,0.9234789545294593
17.0,0.8381562986874969
18.0,0.8662822716283902
19.0,0.8910021710728729
20.0,1.0254596919408117
21.0,0.9939989377923145
22.0,1.0896655748655066
23.0,1.131715519851045
24.0,1.1441355920784606
25.0,1.1201613113779882
26.0,1.2588322592990677
27.0,1.1453041371114108
28.0,1.1720114043401526
29.0,1.2121426810865352
30.0,1.1376816538690602
31.0,1.0382016628431814
32.0,1.0860922197968146
33.0,1.027505960085651
34.0,0.9509644131890725
35.0,0.9277640048720412
36.0,0.8482841651488333
37.0,0.8134375545737814
38.0,0.7992938959297089
39.0,0.8225735427219592
40.0,0.8425948755330583
41.0,0.8601473861615424
42.0,0.8942299219148502
43.0,0.9500568046061982
44.0,0.9863985916724082
45.0,1.0632683747062566
46.0,1.1128662561052005
47.0,1.1262619342594986
48.0,1.1422533031700164
49.0,1.1875756751311222
50.0,1.1446306240566404
51.0,1.2056325267663397
52.0,1.1815911989949883
53.0,1.1023580117900464
54.0,1.0749726202280014
55.0,1.0879204030838017
56.0,1.0534406758627053
57.0,0.8849423385567952
58.0,0.935179119874902
59.0,0.8514569615387523
60.0,0.8139277303215156
61.0,0.8060891035167467
62.0,0.8593238389037472
63.0,0.8239352138205509
64.0,0.8161182601348791
65.0,0.8549038722674913
66.0,0.9196803776168911
67.0,0.9221819470331999
68.0,1.0263973855742963
69.0,1.0456299845883514
70.0,1.1277527277800925
71.0,1.1488267342092147
72.0,1.2141352359712942
73.0,1.2247944635228722
74.0,1.2556152371718805
75.0,1.1504209761348103
76.0,1.1421735192978402
77.0,1.1300803827838604
78.0,1.1291497049140768
79.0,1.035614539308482
80.0,0.963149451096412
81.0,0.8976058371895159
82.0,0.8527023823328885
83.0,0.8496177934872643
84.0,0.7428886341928964
85.0,0.8668307679822619
86.0,0.8155300891938817
87.0,0.789476422105413
88.0,0.8420374347927468
89.0,0.840348135001167
90.0,0.9429478037515441
91.0,1.0154789020173387
92.0,0.9801841930044202
93.0,1.083803383303149
94.0,1.0651997165946367
95.0,1.2037435623596116
96.0,1.1527808322196655
97.0,1.2335589387567545
98.0,1.169600153277599
99.0,1.1925263664607897
100.0,1.0799038200804485
101.0,1.1307346339427546
102.0,1.0390485392199562
103.0,1.0286949240986463
104.0,1.031238440844787
105.0,0.8762434574659373
106.0,0.8625460022200678
107.0,0.8094160051899191
108.0,0.7467017711840143
109.0,0.7871073901135492
110.0,0.7711325794361337
111.0,0.8274089511828302
112.0,0.8630098481397359
113.0,0.8357933774366713
114.0,0.8847042015684433
115.0,0.9987069450393498
116.0,1.043313650854208
117.0,1.1176334011557516
118.0,1.1105453196806074
119.0,1.1668129205130127
120.0,1.233486617480179
