Time,NormalisedFlux
0.0,1.0317192882976274
1.0,1.0385916970214095
2.0,1.0424889109829558
3.0,1.034225729913698
4.0,1.0544104999102388
5.0,1.0718656130579818
6.0,1.0967342516795868
7.0,1.0677384865514181
8.0,1.0979278925962432
9.0,1.093309771997583
10.0,1.15039005871094
11.0,1.1494655436033405
12.0,1.1540510665478272
13.0,1.0996648124894852
14.0,1.115009316877861
15.0,1.06730002564873
16.0,1.1103377300997754
17.0,1.093849427539924
18.0,1.0819031468294666
19.0,1.009799906000811
20.0,1.008778917539014
21.0,0.978419611079423
22.0,0.9908102193171762
23.0,0.9643692517662181
24.0,0.9518434159021865
25.0,0.9606460573492451
26.0,0.9651798677393654
27.0,0.9548854601255782
28.0,0.9168189722052099
29.0,0.9383163563315966
30.0,0.8830904635281547
31.0,0.9044522321274794
32.0,0.8888620343064487
33.0,0.8833942972346824
34.0,0.8595361278911198
35.0,0.8664480192672323
36.0,0.8450069915747117
37.0,0.8712325797395307
38.0,0.9129199732760879
39.0,0.88876697127908
40.0,0.9205407194013757
41.0,0.9740526425822742
42.0,0.9541365814499171
43.0,0.9815160361459505
44.0,0.9676870877762437
45.0,0.9510749121306804
46.0,0.9921582327194527
47.0,1.044451275721059
48.0,0.9717979760128778
49.0,1.06309661579347
50.0,1.0535430852050525
51.0,1.047014332568434
52.0,1.0199444741198398
53.0,1.0585317681321431
54.0,1.0372975852035102
55.0,1.0887047640556458
56.0,1.128352227497627
57.0,1.1772187337936146
58.0,1.1343691620642633
59.0,1.1085055532135701
60.0,1.10251975501368
61.0,1.1230481994396966
62.0,1.1027760252288552
63.0,1.0887552322287906
64.0,1.0798321757226856
65.0,1.0169434833562934
66.0,1.0190171188600592
67.0,0.9953978300696165
68.0,1.0259398042683492
69.0,0.9850902959242034
70.0,1.0397578083757453
71.0,1.028158045098585
72.0,0.9817985689816522
73.0,0.9644815955356716
74.0,0.923303670172663
75.0,0.9118595479472383
76.0,0.903348095080414
77.0,0.9317713051017754
78.0,0.8658696072149249
79.0,0.9100348168307024
80.0,0.8875698724080653
81.0,0.8345227546879156
82.0,0.8812870658720325
83.0,0.8567258436018167
84.0,0.8472664565925069
85.0,0.8580307405791271
86.0,0.9130490985098061
87.0,0.9748289839487583
88.0,0.9630854808687919
89.0,0.9632745075206284
90.0,0.9555302577693107
91.0,0.9483522104187257
92.0,0.9968252231622904
93.0,0.9781373680192385
94.0,0.9266908368126209
95.0,1.0147614768415045
96.0,1.0757267138327857
97.0,1.0560895263617789
98.0,1.1046059929952765
99.0,1.017933203415845
100.0,1.1094078003968963
101.0,1.1086558958119914
102.0,1.069916984154978
103.0,1.1179751837401068
104.0,1.1421252475877968
105.0,1.1331546909082781
106.0,1.121505276908944
107.0,1.1758488096546589
108.0,1.1229968248809772
109.0,1.1083481573976166
110.0,1.1068349805305833
111.0,1.0802694927237808
112.0,1.0126461704059375
113.0,1.0498406905250428
114.0,1.0531002299040642
115.0,1.0201635891510197
116.0,1.0343032909254515
117.0,1.0289668362968516
118.0,1.0307943945842655
119.0,0.9759580104571088
120.0,0.9356476257955139
