Time,NormalisedFlux
0.0,0.9724598791187602
1.0,1.0116423109116666
2.0,0.9603851787418841
3.0,0.9486340195952444
4.0,0.9390320581076542
5.0,0.9616079676155375
6.0,0.9451439963669852
7.0,0.9186250490186026
8.0,0.9098538886473818
9.0,0.8655310511000637
10.0,0.861927200612437
11.0,0.9028849608044297
12.0,0.8621483727838849
13.0,0.8680229371444321
14.0,0.8210020312128051
15.0,0.9050779529673376
16.0,0.9104861353869925
17.0,0.9246141419994098
18.0,0.9364004776029848
19.0,0.9635630191934828
20.0,0.9985227397746379
21.0,0.9628438307674293
22.0,0.931727479568004
23.0,0.9149747869791712
24.0,1.0046337257428442
25.0,0.9621989591592185
26.0,0.9697308408890913
27.0,1.0204226766824578
28.0,1.079772219763282
29.0,1.0131761322476946
30.0,1.0476127804113318
31.0,1.0856646037992388
32.0,1.0667734298241294
33.0,1.1170641297011992
34.0,1.1455209881452777
35.0,1.1615299863605872
36.0,1.1302333434203178
37.0,1.1454725937284298
38.0,1.1094630885921073
39.0,1.1193143778233425
40.0,1.0758467506606784
41.0,1.0718689401500003
42.0,1.1098367616311022
43.0,1.0157407649511452
44.0,1.061311967023756
45.0,1.0786995527686798
46.0,1.0248181541077401
47.0,1.0077169145996412
48.0,0.9650315196956034
49.0,1.0425724846567959
50.0,0.9981467446364533
51.0,0.9394423860156241
52.0,0.944418831089128
53.0,0.9712935146969567
54.0,0.9221973798607997
55.0,0.9408327224713674
56.0,0.9128833227398018
57.0,0.9071545434331925
58.0,0.9046965495862291
59.0,0.89829409396066
60.0,0.8865206454564302
61.0,0.8219498572000917
62.0,0.8566410482237821
63.0,0.8778265602342716
64.0,0.8963676917431845
65.0,0.9301627967917598
66.0,0.915538928058828
67.0,0.9174553086618098
68.0,0.9262794824764671
69.0,1.0075017156884247
70.0,0.9939012300322102
71.0,1.006072540664589
72.0,0.9937975746014889
73.0,0.9784354074157988
74.0,1.0123428535160648
75.0,1.0127002525432125
76.0,1.0295040681517358
77.0,1.0942331576478608
78.0,1.0797395889038368
79.0,1.0859081385240168
80.0,1.0610702098962954
81.0,1.0950109329374664
82.0,1.1193616515867955
83.0,1.0943335676344998
84.0,1.1187124495701632
85.0,1.1446904602904489
86.0,1.1751479312166284
87.0,1.1761195183725115
88.0,1.117064096282361
89.0,1.1020669890776515
90.0,1.0341135215489663
91.0,1.1063003900622026
92.0,1.0496399577290454
93.0,1.054238797322417
94.0,1.0352326913642569
95.0,1.015319929751236
96.0,1.002546349402697
97.0,0.9962944631906522
98.0,0.9564739139154308
99.0,0.9934951922674933
100.0,0.975065854514816
101.0,0.9844082835447812
102.0,0.9617397584092692
103.0,0.9330418234089708
104.0,0.8577617356784218
105.0,0.9024482840975805
106.0,0.9002433152563201
107.0,0.9230107376639407
108.0,0.8725603179335083
109.0,0.8681009096815193
110.0,0.8670402096648335
111.0,0.8289006972172687
112.0,0.9159551044915204
113.0,0.908592537135075
114.0,0.9152332162997897
115.0,0.8955488005217945
116.0,0.924320315788406
117.0,0.9338645486171062
118.0,0.9669960089309497
119.0,0.9168618513108375
120.0,1.0443039288131626
