Time,NormalisedFlux
0.0,0.9118283564332283
1.0,0.8927592386601952
2.0,0.9337859595647348
3.0,1.0585747154970633
4.0,1.0775262744328924
5.0,1.1855025147275398
6.0,1.1859676538398596
7.0,1.2219816703599646
8.0,1.212936571675324
9.0,1.2020463955769989
10.0,1.209692986851945
11.0,1.152505788559562
12.0,1.08558818796537
13.0,1.078153898715866
14.0,1.0026343586647384
15.0,0.9477253841478195
16.0,0.9247241785547015
17.0,0.8392685541874677
18.0,0.844056570904708
19.0,0.8398841454990551
20.0,0.7315119921065554
21.0,0.7883939154776971
22.0,0.8910515099948654
23.0,0.8760258923898762
24.0,0.9582221236038861
25.0,0.9838380228116202
26.0,1.0447022458082798
27.0,1.1268251216651402
28.0,1.1639598876163604
29.0,1.1260912935653098
30.0,1.190939477910028
31.0,1.2016736649133148
32.0,1.2078372133753794
33.0,1.2033365863694503
34.0,1.1633331216084635
35.0,1.078081269974641
36.0,1.0752739967373934
37.0,1.0059563105699845
38.0,0.9355034591332151
39.0,0.9523529022415869
40.0,0.892317684378877
41.0,0.863838398958907
42.0,0.7335525508865673
43.0,0.826089926745954
44.0,0.8035169565271267
45.0,0.8371388352490956
46.0,0.8788569140787459
47.0,0.8987884076130676
48.0,0.892715135871989
49.0,1.0226172413353551
50.0,1.104790789507835
51.0,1.1490066438009732
52.0,1.1260445100413576
53.0,1.1097024484101308
54.0,1.193020588126928
55.0,1.208884581821475
56.0,1.1779857579846666
57.0,1.1767854822191197
58.0,1.135358027815723
59.0,1.0255958958384988
60.0,1.057033536092843
61.0,1.0344934930775178
62.0,0.9088172756228743
63.0,0.8248263064621134
64.0,0.8629022730252306
65.0,0.8648355224647432
66.0,0.7859070561641576
67.0,0.8168411079662118
68.0,0.8275612137494681
69.0,0.8242671046144399
70.0,0.9187261824030423
71.0,0.9156033043579033
72.0,1.0367725591895207
73.0,1.0012133890421338
74.0,1.034471401218584
75.0,1.1629584348674495
76.0,1.1920405225428894
77.0,1.1970420356790474
78.0,1.1935529237177085
79.0,1.2415673681764237
80.0,1.2142532424207524
81.0,1.2185092440688297
82.0,1.1294897292755453
83.0,1.0819252550982374
84.0,1.0383533073037625
85.0,0.9715898092849766
86.0,0.9657235195770425
87.0,0.9165013032438344
88.0,0.8644485594826925
89.0,0.8228272203768872
90.0,0.7843364683832246
91.0,0.8097599947400798
92.0,0.8469721304568719
93.0,0.8306808825948707
94.0,0.9034162300077008
95.0,0.9408901115120438
96.0,1.0154116977678647
97.0,1.1044793049650339
98.0,1.1061411028188415
99.0,1.1860544433286846
100.0,1.1555960205856537
101.0,1.191468726494648
102.0,1.1642683871659956
103.0,1.1638430779903717
104.0,1.1689534347582804
105.0,1.176151424986417
106.0,1.0403992827747768
107.0,1.0628217085209584
108.0,0.9459108565541404
109.0,0.9360045626764173
110.0,0.8811158454344429
111.0,0.8479460143916546
112.0,0.7861890300326079
113.0,0.7990666850241006
114.0,0.8234115045031312
115.0,0.7770633508580682
116.0,0.7683293356388918
117.0,0.8335799172911355
118.0,0.9368718061600572
119.0,0.9957875736551218
120.0,1.0086511680878825
