Time,NormalisedFlux
0.0,0.9507605465299251
1.0,0.9608760348741787
2.0,0.9818655455571996
3.0,1.0077284115869432
4.0,1.0868296711559775
5.0,1.202946589616725
6.0,1.188055032494962
7.0,1.2278312356351426
8.0,1.2039631887533082
9.0,1.184602216896886
10.0,1.1627521350042591
11.0,1.135007400431646
12.0,1.1039761963329013
13.0,1.06824981205532
14.0,1.0204604461985562
15.0,0.9890249889450691
16.0,0.9161978554865711
17.0,0.8696970798368517
18.0,0.7691473004490803
19.0,0.8619679637254436
20.0,0.8642759349941429
21.0,0.7227316904090583
22.0,0.8272640009131705
23.0,0.8598021515434705
24.0,0.9489986560234499
25.0,0.9473812246746236
26.0,1.0196397337166583
27.0,1.1107021722683572
28.0,1.1681177318189353
29.0,1.1500472823148005
30.0,1.2276235024603497
31.0,1.2181549100958247
32.0,1.2176374429927759
33.0,1.150318931673291
34.0,1.138872843548996
35.0,1.079343782044797
36.0,1.0311076830916446
37.0,1.021948610026395
38.0,0.9300271577781609
39.0,0.8795379559581008
40.0,0.8341960911126423
41.0,0.8365370330772112
42.0,0.8191938655864649
43.0,0.8329313971363101
44.0,0.7874489510375728
45.0,0.852109657707395
46.0,0.9004088182010141
47.0,0.8811164982057522
48.0,0.9836803889855992
49.0,1.0216155875786015
50.0,1.073942388738278
51.0,1.1744164410724809
52.0,1.1874742496664876
53.0,1.1647379917177587
54.0,1.2083294527829858
55.0,1.1426249724533317
56.0,1.2033433618785228
57.0,1.2024279465783996
58.0,1.0868168399928138
59.0,1.0725919847973604
60.0,0.9993529465400283
61.0,0.8963799320850435
62.0,0.901638823750041
63.0,0.8945937794567125
64.0,0.7899118692964499
65.0,0.8292569474096273
66.0,0.8601181766247751
67.0,0.7779729809666817
68.0,0.8404399708619567
69.0,0.9035198556168663
70.0,0.942137443730265
71.0,0.9333315815378688
72.0,1.0616556480047659
73.0,1.0893954634044143
74.0,1.1226960460506683
75.0,1.1877929762402117
76.0,1.196969705845747
77.0,1.2422522620169114
78.0,1.2072822380795916
79.0,1.1790154498946894
80.0,1.0614411020124477
81.0,1.1352674782531984
82.0,1.0369823574978336
83.0,1.0465133375012954
84.0,0.9873883578515578
85.0,0.9574261365811088
86.0,0.8311610658262276
87.0,0.7599936606672133
88.0,0.7920046377211188
89.0,0.8221903943862009
90.0,0.7452057376965671
91.0,0.8285853478727875
92.0,0.8991199286581648
93.0,0.9255277146694869
94.0,0.9392626738771372
95.0,1.0159904269338393
96.0,1.0950306932213978
97.0,1.127438156486906
98.0,1.1366168023937733
99.0,1.143688228715729
100.0,1.2360874621549052
101.0,1.1776790603749716
102.0,1.1871294378493016
103.0,1.1580027576298624
104.0,1.1387210897620625
105.0,1.0037198816905781
106.0,0.9991570931656129
107.0,0.8728088107755616
108.0,0.9225726222421281
109.0,0.8300774768924086
110.0,0.8311118434102774
111.0,0.8320368822687091
112.0,0.8501087418870297
113.0,0.7713873750386232
114.0,0.8196548706529105
115.0,0.8604770464992256
116.0,0.951614243300208
117.0,1.0095924431276648
118.0,1.0240797270432203
119.0,1.106085795889429
120.0,1.1166387207504131
