Time,NormalisedFlux
0.0,1.139609147468576
1.0,1.161879086538936
2.0,1.2370219650224912
3.0,1.1811926292699417
4.0,1.1811778204817298
5.0,1.1258587426639277
6.0,1.0421027107276795
7.0,1.0335215879406563
8.0,1.0316563646983514
9.0,0.9724807990987873
10.0,0.9305636161541647
11.0,0.860557593963505
12.0,0.8330780906899622
13.0,0.8036787609276048
14.0,0.8060736254289268
15.0,0.7892953073196263
16.0,0.7690353007458312
17.0,0.8376312172344049
18.0,0.8540889555553105
19.0,0.8582303300929155
20.0,1.0210136376771575
21.0,1.0375375891567278
22.0,1.0127711596013242
23.0,1.0866432439310911
24.0,1.0830686214386922
25.0,1.1512650824680095
26.0,1.1701766443051063
27.0,1.1528512286602026
28.0,1.2294898985777312
29.0,1.2140196190444417
30.0,1.2083685446796404
31.0,1.166257222727429
32.0,1.169586189376835
33.0,1.1029626702704545
34.0,1.0458119778620525
35.0,1.044840354298536
36.0,0.8677025658857167
37.0,0.8611164701164389
38.0,0.8245045375808432
39.0,0.8024380686155795
40.0,0.8035886129555018
41.0,0.8125895456304112
42.0,0.7847891400588352
43.0,0.8377714923881887
44.0,0.7929302419649219
45.0,0.8814973116675143
46.0,0.9354994519228967
47.0,0.9464956238865647
48.0,1.0649882040718326
49.0,1.0451143444138042
50.0,1.0945100464930382
51.0,1.2355206649926216
52.0,1.1150878075263864
53.0,1.2162990351269187
54.0,1.226480798469238
55.0,1.2106660757342054
56.0,1.2066666318094033
57.0,1.135230699159729
58.0,1.0558460379984957
59.0,1.0108656318063733
60.0,1.0697891879895522
61.0,0.9730895105248092
62.0,0.9631281344370087
63.0,0.9273682700711063
64.0,0.8080287168218484
65.0,0.8162863795388091
66.0,0.8351468673287026
67.0,0.8026637953327723
68.0,0.7881857088383293
69.0,0.8278697546270989
70.0,0.9022136253778978
71.0,0.851367807568335
72.0,0.8781058157282904
73.0,0.9857762872903981
74.0,1.002215242052377
75.0,1.0845767979404148
76.0,1.094179860367321
77.0,1.1604893518560973
78.0,1.1166816478854753
79.0,1.1922976514261887
80.0,1.1868129834650807
81.0,1.2213368057962
82.0,1.1675012444443738
83.0,1.1895887272899608
84.0,1.1140888994477678
85.0,1.1739574069275964
86.0,1.0313085325985913
87.0,1.0681716771521994
88.0,0.9202509371573802
89.0,0.9364988640135048
90.0,0.8124523181923681
91.0,0.7952916761168924
92.0,0.7924496428152513
93.0,0.8351854965604215
94.0,0.8233351097132287
95.0,0.8073589140521891
96.0,0.7902166673953708
97.0,0.8519394728689038
98.0,0.9402290153337975
99.0,0.9883355176758952
100.0,0.9991214417533909
101.0,1.0392777775178033
102.0,1.117768140121043
103.0,1.0673924818946876
104.0,1.2464428066341775
105.0,1.1674641707285363
106.0,1.2129014875121704
107.0,1.1870685897979198
108.0,1.2448272294277902
109.0,1.1542820309216675
110.0,1.1616911626699766
111.0,1.1069644986406117
112.0,1.086186802794267
113.0,1.0070517624930524
114.0,0.926500470009779
115.0,0.9607744656925887
116.0,0.8902876123132087
117.0,0.8145783277957356
118.0,0.8713031142084369
119.0,0.8119063027205111
120.0,0.8322624059736397
