Time,NormalisedFlux
0.0,0.948936907996707
1.0,0.9541576219510687
2.0,0.9536337115137999
3.0,0.9293485338041596
4.0,0.926088811514547
5.0,0.9474843584094094
6.0,0.9522583295796865
7.0,0.9117288029818638
8.0,0.972275186888669
9.0,0.9398639159380365
10.0,0.928982621881792
11.0,0.9311853417974774
12.0,0.9428243298499208
13.0,0.9378726324340111
14.0,0.9640368450462499
15.0,0.92694032929503
16.0,0.9473107417943867
17.0,0.9019781071080749
18.0,0.9089101597720236
19.0,0.8878678813013893
20.0,0.8837790912046687
21.0,0.92510854958518
22.0,0.9008632149315394
23.0,0.9020661182634687
24.0,0.923309222616108
25.0,0.9344618516025804
26.0,0.974408658354359
27.0,0.99699567662766
28.0,0.97754245415808
29.0,1.009546640788637
30.0,0.9866300659438195
31.0,1.0304179762831465
32.0,1.0474826215955002
33.0,1.0691251865816225
34.0,1.0996274870045073
35.0,1.0766054391089572
36.0,1.078415795263439
37.0,1.0783711751106058
38.0,1.1210741894815757
39.0,1.0659314442875816
40.0,1.0992674570970542
41.0,1.0813693505684614
42.0,1.0913778073229528
43.0,1.0805202106072007
44.0,1.0486278490074399
45.0,1.0622513643939124
46.0,1.0520946236651554
47.0,1.0650603211719007
48.0,1.0590827814009642
49.0,1.0383313231133608
50.0,1.0702945027847879
51.0,1.0268778857529817
52.0,1.0182464096835677
53.0,1.0321881687248218
54.0,1.0303690471375455
55.0,1.0146566157442853
56.0,1.0411886797573162
57.0,1.0575577343281855
58.0,1.0638178102125309
59.0,1.0119326725609445
60.0,1.09750414798172
61.0,1.0200332900669153
62.0,1.0246555752985782
63.0,1.0371342169117155
64.0,1.0543134358223591
65.0,1.0473468115257645
66.0,1.0254064801571703
67.0,0.9947298432791235
68.0,0.9993608273748918
69.0,0.9786182240423904
70.0,1.007808337388346
71.0,1.008203433265026
72.0,1.0296685035571034
73.0,1.023211746935091
74.0,0.9904651807030854
75.0,0.9770519544919661
76.0,0.9806320682929591
77.0,0.9754079543874462
78.0,0.9884633896427376
79.0,0.9935776741114859
80.0,1.005567021195786
81.0,0.9724684644954201
82.0,1.010887982847741
83.0,0.9845776520043983
84.0,1.0315033932339024
85.0,0.9692904851495565
86.0,0.9789884035118309
87.0,0.9998775454618344
88.0,0.981246602256899
89.0,0.941797058515582
90.0,0.9632022731678699
91.0,0.9620748752491318
92.0,0.9363786724104378
93.0,0.9698575253267243
94.0,0.9454325541368985
95.0,0.9442964275504886
96.0,0.9621051617723829
97.0,0.9573123598736109
98.0,0.9421070713812763
99.0,0.9422818566204608
100.0,0.9574751858267658
101.0,0.9428904045877234
102.0,0.9675084084254277
103.0,0.9737702360179564
104.0,0.9653668147039208
105.0,0.97997122558448
106.0,0.9596717554822847
107.0,0.9544867364888043
108.0,0.9688249309126982
109.0,0.9182100581846305
110.0,0.9147933215665832
111.0,0.9413477850688835
112.0,0.9362521454535488
113.0,0.9241869312024138
114.0,0.9037768441321768
115.0,0.9268076355518402
116.0,0.9299753022389255
117.0,0.8985129547640002
118.0,0.8940526523477402
119.0,0.9113190014449581
120.0,0.9271219371406019
