Time,NormalisedFlux
0.0,0.9668786924201209
1.0,0.9561850659602427
2.0,0.8881527170081539
3.0,0.9248121933228318
4.0,0.8759122603440458
5.0,0.8786360190140674
6.0,0.924142044912817
7.0,0.9281903595101765
8.0,0.9221422467823998
9.0,0.9258443814903277
10.0,0.8874584695659407
11.0,0.9242223051721629
12.0,0.9406256199794335
13.0,0.9304106265623922
14.0,0.9300764985536254
15.0,0.9806626625383302
16.0,0.9930275717889587
17.0,0.9984027255515793
18.0,1.0230367509387777
19.0,1.0396012577748537
20.0,1.080420450522727
21.0,1.0481263951917437
22.0,1.0639685111154111
23.0,1.0649616779973672
24.0,1.058268659745968
25.0,1.112893436216535
26.0,1.1194498132318558
27.0,1.0761652978832823
28.0,1.095239007707961
29.0,1.0541281867710999
30.0,1.0980949031432246
31.0,1.0761661195650911
32.0,1.082030184035555
33.0,1.0813237241307794
34.0,1.0683998492784914
35.0,1.07895876597481
36.0,1.0663266932582427
37.0,1.054255375548051
38.0,1.0470527458050518
39.0,1.0297783084263754
40.0,1.0646197742399606
41.0,1.0361649237014627
42.0,1.0252750246197435
43.0,1.0947522322000922
44.0,1.0117724933103511
45.0,1.0598085332447484
46.0,1.0354271595880078
47.0,1.015076294746096
48.0,1.051658194105832
49.0,1.052394455604099
50.0,1.0562728229549991
51.0,1.0403295420510479
52.0,1.02755011150187
53.0,1.0129551828356014
54.0,1.0114783772365954
55.0,1.0500582245573007
56.0,0.9916818001076031
57.0,1.006465210244122
58.0,1.020499478779807
59.0,0.9750301343475039
60.0,1.0266460458972742
61.0,0.988318279284905
62.0,0.9961298999107484
63.0,0.9927349388859925
64.0,1.0244777599938164
65.0,1.0067715701898343
66.0,0.9720778419491938
67.0,1.0183339791303516
68.0,1.029332814420832
69.0,0.9883536913447414
70.0,0.9805444727365437
71.0,0.96915495382241
72.0,0.9979574168403391
73.0,0.9798154092974328
74.0,1.0171321564216529
75.0,0.9721245912079757
76.0,0.993725594697118
77.0,0.9784716167580156
78.0,0.9746209961866309
79.0,0.9681747227327587
80.0,0.9334122297127714
81.0,0.9665043582559566
82.0,0.9611663244131484
83.0,0.9456764301648722
84.0,0.938135503495799
85.0,0.9686261580221405
86.0,0.9443074756468761
87.0,0.9732822312164479
88.0,0.9751104135321823
89.0,0.970662686467475
90.0,0.9944271701233812
91.0,0.9243522771995482
92.0,0.9303341439440947
93.0,0.9776078807030859
94.0,0.9015786537110286
95.0,0.9859967638501939
96.0,0.935674836796206
97.0,0.9519261109758684
98.0,0.9491001148078756
99.0,0.9369052320704374
100.0,0.9075537411085167
101.0,0.937329128652224
102.0,0.9207323876976939
103.0,0.8971592844332685
104.0,0.8988662950910412
105.0,0.9032331837527812
106.0,0.9147803008218192
107.0,0.8861058706684573
108.0,0.9037868967344336
109.0,0.9262033475492406
110.0,0.9035238049458332
111.0,0.9099876660536192
112.0,0.9578408040090807
113.0,0.9611975271758806
114.0,0.9754542344867843
115.0,0.9770544375250348
116.0,0.9749525923868639
117.0,1.0220375473844912
118.0,1.0284826408596124
119.0,1.0254488199522798
120.0,1.0357361793933426
