Time,NormalisedFlux
0.0,1.0667673153441777
1.0,1.0683924051500935
2.0,1.040114122057809
3.0,1.076470832055494
4.0,1.0367985921232319
5.0,1.0619285626449284
6.0,1.049209826548622
7.0,1.0537889147425776
8.0,1.0454374812786764
9.0,1.0258776963878853
10.0,1.019552993361035
11.0,1.027632121720292
12.0,1.0266073335161507
13.0,1.0536568742117511
14.0,1.0254065610163234
15.0,1.0344296232883066
16.0,0.9984664970126561
17.0,1.0014336660028054
18.0,0.993436421347211
19.0,1.0227099788939715
20.0,1.0188010438973731
21.0,1.0163069079217693
22.0,0.9993275182240511
23.0,0.9866175018178274
24.0,0.9800673704478182
25.0,0.9775384707533774
26.0,1.0200095010012982
27.0,1.0059796515531374
28.0,0.9934375122781196
29.0,1.0066233103957754
30.0,1.0127217228272134
31.0,1.0062773988818197
32.0,0.987932403389276
33.0,1.0093855744868812
34.0,0.9908446489100284
35.0,0.991625292008723
36.0,0.9961630104303667
37.0,0.9889892935390445
38.0,0.9957013605684745
39.0,0.9612407872917931
40.0,0.9889020281131146
41.0,0.9809641495387459
42.0,0.9638539858429858
43.0,0.9386926896719792
44.0,0.9567945227436798
45.0,0.913451793060122
46.0,0.9521864827083306
47.0,0.9604523594588199
48.0,0.9647071429582385
49.0,0.9690086605952863
50.0,0.9730774199731018
51.0,0.945991218451813
52.0,0.9731499360621536
53.0,0.9772136948743635
54.0,0.9564517309237901
55.0,0.9436304759607289
56.0,0.9817059045896878
57.0,0.9423696723398323
58.0,0.9020779333562237
59.0,0.9444144370776815
60.0,0.9138331595152639
61.0,0.9349502690375244
62.0,0.9138879715905412
63.0,0.9133969346753863
64.0,0.8678549050011479
65.0,0.8856865944478213
66.0,0.89444530147704
67.0,0.8919205448098074
68.0,0.9265258243085233
69.0,0.8726780152901144
70.0,0.9003312988564621
71.0,0.9413589982695447
72.0,0.9448794593384631
73.0,0.9399156475773092
74.0,0.95102938841437
75.0,0.9899901923833496
76.0,1.012098200521032
77.0,1.0102120452263634
78.0,1.022432864977829
79.0,1.0187124931819322
80.0,1.0363836928766033
81.0,1.0643253822001773
82.0,1.0977181382595418
83.0,1.0993258631796394
84.0,1.042895771740711
85.0,1.0947394468115847
86.0,1.1094166484993242
87.0,1.0807983250313131
88.0,1.1168923289020702
89.0,1.091502792222278
90.0,1.0832818740128527
91.0,1.0765987764485418
92.0,1.0842351496300973
93.0,1.078489690112394
94.0,1.0907307437084721
95.0,1.0525814494074728
96.0,1.0455748708968375
97.0,1.0356832556104723
98.0,1.0526839785030975
99.0,1.0254845687081242
100.0,1.0331678603828036
101.0,1.0559947939039875
102.0,1.0371424621024095
103.0,1.0612846228641932
104.0,1.0328368344318883
105.0,1.063221127975057
106.0,1.0562713716549235
107.0,1.0385936342281594
108.0,1.0718878835328967
109.0,1.0425817514673332
110.0,1.03969337686449
111.0,1.0373299768166269
112.0,1.0393844081682686
113.0,1.0120395193523408
114.0,1.0282073023121925
115.0,1.0151088382372193
116.0,1.0000973329670082
117.0,1.0184495802063676
118.0,1.0074445304987503
119.0,1.0052221832316341
120.0,1.0403882009649417
