Time,NormalisedFlux
0.0,1.0205724738693618
1.0,1.0639277109012397
2.0,1.1042509327978547
3.0,1.073562643023797
4.0,1.1387887679153996
5.0,1.156542926328018
6.0,1.1039147550291726
7.0,1.109821621409995
8.0,1.1350148696863946
9.0,1.1271610337799631
10.0,1.1401153823126426
11.0,1.1051399281562777
12.0,1.1251136303495852
13.0,1.0734982495838976
14.0,1.036184903231146
15.0,1.0447847385329467
16.0,1.0241055890359885
17.0,1.043142896808577
18.0,1.0055877205092656
19.0,1.0408568042835333
20.0,0.9932884168214522
21.0,1.0220273407988734
22.0,0.999003793177957
23.0,0.9789842646482179
24.0,0.9695544547172771
25.0,0.9052171260536424
26.0,0.9874128622862857
27.0,0.9120036600334859
28.0,0.9016464295982548
29.0,0.8852632922111151
30.0,0.8576105425230295
31.0,0.846212042848795
32.0,0.8524193349788212
33.0,0.865529221706592
34.0,0.8613723716896126
35.0,0.9009446931578251
36.0,0.8646135672424857
37.0,0.9089181060775123
38.0,0.9259003990612653
39.0,0.835298367971856
40.0,0.9624041042475092
41.0,0.9046406843688515
42.0,0.9680138980865107
43.0,0.999240214358452
44.0,0.9946131082158212
45.0,0.9595697349091837
46.0,1.011679358327767
47.0,0.9825879068992546
48.0,1.0513296751142638
49.0,1.0294919685762938
50.0,1.0636288240813123
51.0,1.0355297301268207
52.0,1.0418903872262084
53.0,1.0670537863845333
54.0,1.059742484369286
55.0,1.0795406098983402
56.0,1.114253967968855
57.0,1.128832404708968
58.0,1.0981328719574115
59.0,1.1613139477650947
60.0,1.102577882771908
61.0,1.1414838414878397
62.0,1.107203247197978
63.0,1.074302717582047
64.0,1.1206623431421412
65.0,1.0714794305033235
66.0,1.0579935768405706
67.0,1.0381315075261748
68.0,1.0315323980870577
69.0,1.0627430569487686
70.0,1.0562451604629695
71.0,0.9928006254451494
72.0,0.9909069179317577
73.0,0.9835932424897227
74.0,0.9832353150884645
75.0,1.0139243275880192
76.0,0.9375366077351787
77.0,0.9499629386677839
78.0,0.9223681152867327
79.0,0.8955994195078532
80.0,0.9320916764042971
81.0,0.893602882558357
82.0,0.8563685380470729
83.0,0.8826672333541025
84.0,0.8901127132510194
85.0,0.840159766230114
86.0,0.8695277282842937
87.0,0.8927027457684804
88.0,0.8922687154162914
89.0,0.936116397189748
90.0,0.9302234435622662
91.0,0.9430671621597795
92.0,0.9197022366443568
93.0,0.9281070604479797
94.0,0.9531766091313062
95.0,0.9975823613724925
96.0,1.0039615365170305
97.0,1.0110830154404786
98.0,0.982060829453879
99.0,0.985840669898309
100.0,1.0223078329553361
101.0,1.0176728312268974
102.0,1.0949172620413459
103.0,1.11630534982531
104.0,1.0289263084232476
105.0,1.083965054490035
106.0,1.1128780282515962
107.0,1.0933887222846312
108.0,1.1297403489238347
109.0,1.0936862639760725
110.0,1.1599223033172914
111.0,1.1348724378248465
112.0,1.1384771899313784
113.0,1.1203936350658485
114.0,1.119457798047276
115.0,1.0836830464034068
116.0,1.1108729970950875
117.0,1.0179789734761342
118.0,1.0956494594691053
119.0,1.0398130233318905
120.0,1.0525038378281537
