Time,NormalisedFlux
0.0,1.2009344132995168
1.0,1.2116240378771936
2.0,1.16585454714405
3.0,1.1280333850996411
4.0,1.0937769161251747
5.0,1.0071881025503293
6.0,0.9257002226032026
7.0,0.9454373649720499
8.0,0.8756644943916735
9.0,0.8422829410350077
10.0,0.7904103571618647
11.0,0.8014943002679632
12.0,0.7821274190383901
13.0,0.8390091165485278
14.0,0.8531556471860646
15.0,0.8589074107750297
16.0,0.9607031872642656
17.0,0.970308247861107
18.0,1.0415615257947857
19.0,1.0985727722631966
20.0,1.0833857824138797
21.0,1.1171728024960241
22.0,1.1862058393372819
23.0,1.2324350715344332
24.0,1.2257940921859454
25.0,1.1768490673586445
26.0,1.1341035399290984
27.0,1.128656254946689
28.0,1.111902299942664
29.0,1.0651817082002446
30.0,1.048455195665321
31.0,0.8698173868529163
32.0,0.8321761287897435
33.0,0.8613451149464754
34.0,0.8661938639999863
35.0,0.8039242700542354
36.0,0.8587480534013094
37.0,0.8200499389017406
38.0,0.8444965011071175
39.0,0.8341740014236286
40.0,0.8926989433656678
41.0,0.9584641169040543
42.0,1.016632012114654
43.0,1.0966982294308287
44.0,1.0785547668077733
45.0,1.1711271106839192
46.0,1.1553752277072178
47.0,1.2271003765183377
48.0,1.2329617408547338
49.0,1.206332516769157
50.0,1.21651909650813
51.0,1.159523741869513
52.0,1.0790406766240037
53.0,1.0719635730147923
54.0,1.0308987353152417
55.0,0.906377419055947
56.0,0.936884850730024
57.0,0.9060736760966961
58.0,0.8299988405257965
59.0,0.7991226206015386
60.0,0.808115849423001
61.0,0.7984668027362329
62.0,0.833941130392038
63.0,0.8048559238393216
64.0,0.9026263350750467
65.0,0.9657723241913002
66.0,0.9333190610650867
67.0,1.0259435213936587
68.0,1.0878310757764877
69.0,1.141903299730099
70.0,1.1706114711997195
71.0,1.1919047045774467
72.0,1.1468859419619897
73.0,1.1868460656648239
74.0,1.1820126274748013
75.0,1.1719522780712102
76.0,1.0774809194750454
77.0,1.0835173003612573
78.0,1.0157993544840869
79.0,0.9183790967206121
80.0,0.8725194947014063
81.0,0.8775625673990501
82.0,0.8451829888448077
83.0,0.8088470940647743
84.0,0.8004954448026806
85.0,0.8177358249399638
86.0,0.8042069283458283
87.0,0.8817465923435253
88.0,0.8604007048261957
89.0,0.9628431815725307
90.0,1.0097036159759802
91.0,0.9936247984594337
92.0,1.0910197418250869
93.0,1.078323077569284
94.0,1.1344936526104894
95.0,1.1627861275049098
96.0,1.2643737990068087
97.0,1.2772011893786428
98.0,1.1547696172297763
99.0,1.2026300456773518
100.0,1.0535110046508955
101.0,1.01972321883495
102.0,1.071732940588953
103.0,0.9384392975840189
104.0,0.9249141790249339
105.0,0.8454216303702933
106.0,0.8341725672901342
107.0,0.7736357186608289
108.0,0.7803605351917405
109.0,0.8231283502994025
110.0,0.7411990170273774
111.0,0.8340638930821733
112.0,0.8714821922126611
113.0,0.9105611774535185
114.0,0.9802337340332022
115.0,1.0287915635371612
116.0,1.0899278244743473
117.0,1.1370072546556567
118.0,1.2086335846205816
119.0,1.1964942014207105
120.0,1.204324851960808
