Time,NormalisedFlux
0.0,1.1906794833806755
1.0,1.248505644990626
2.0,1.1871770053292865
3.0,1.1955807203468207
4.0,1.1587344971170315
5.0,1.1688562810666518
6.0,1.1287710410696206
7.0,1.0138465795670126
8.0,0.9413086765269063
9.0,0.9605483429930763
10.0,0.9149854119818416
11.0,0.8689006847828908
12.0,0.8029362954121528
13.0,0.8758747854529496
14.0,0.758418660214604
15.0,0.7890453843617709
16.0,0.8892795152761588
17.0,0.9059339321669707
18.0,0.8488125141083197
19.0,0.9757281166939639
20.0,1.0471487620636357
21.0,1.0941488507833874
22.0,1.1120332859240076
23.0,1.1161645711705221
24.0,1.2324561785149617
25.0,1.1843942668367788
26.0,1.1464089062122829
27.0,1.191647117150668
28.0,1.139171401474961
29.0,1.1555316685400017
30.0,1.1260329535237321
31.0,1.0030751615523776
32.0,1.0060728174294042
33.0,0.9760851321497076
34.0,0.9070219200313531
35.0,0.894667731809196
36.0,0.8144753074229705
37.0,0.7935338435586398
38.0,0.8287596867628982
39.0,0.8180712404416822
40.0,0.83583991600647
41.0,0.8334815117710621
42.0,0.9366514043816817
43.0,0.9280883447357495
44.0,1.0307621385036272
45.0,1.0781966724107974
46.0,1.0799090125822008
47.0,1.1269648402185526
48.0,1.1778295888123724
49.0,1.2419342185025988
50.0,1.227915913019846
51.0,1.1794644802443057
52.0,1.1746994037360718
53.0,1.1045313368109553
54.0,1.0579846212995851
55.0,1.043114597730022
56.0,1.011957160503859
57.0,0.9502516644407307
58.0,0.8864642085692351
59.0,0.8316011315479637
60.0,0.8948565977645258
61.0,0.8448422186848291
62.0,0.8267173613735624
63.0,0.8459092413164769
64.0,0.8281251257214964
65.0,0.8013356628565491
66.0,0.9226526729367532
67.0,0.8899004379757176
68.0,1.0028110995288488
69.0,1.097380129938899
70.0,1.1021841132262418
71.0,1.1610804050200838
72.0,1.1717402765941818
73.0,1.2087319330030484
74.0,1.249248480027126
75.0,1.1315701179639568
76.0,1.1732539457538511
77.0,1.1334259406524088
78.0,1.0677388073170748
79.0,1.0716619493015624
80.0,0.9899326155491761
81.0,0.972251596893298
82.0,0.8613420485777267
83.0,0.8728697965190838
84.0,0.7727312410279902
85.0,0.8436665721764001
86.0,0.8604959616743191
87.0,0.8221418773583081
88.0,0.8279611045442524
89.0,0.8868981301709252
90.0,0.9349621831124879
91.0,0.9110628923482039
92.0,1.0105887246486263
93.0,1.0438922670181565
94.0,1.0856042441626248
95.0,1.1290441731379741
96.0,1.179771523530162
97.0,1.201596422400857
98.0,1.2222403761776672
99.0,1.1674351159678105
100.0,1.1548126777943672
101.0,1.1185877038562213
102.0,1.0683506922462287
103.0,1.0725574042905555
104.0,0.9358226121749298
105.0,0.9851280463105472
106.0,0.88390938633081
107.0,0.7971713763998189
108.0,0.8324020496539133
109.0,0.8329005660770497
110.0,0.7323310483466187
111.0,0.837535474695078
112.0,0.8433671336490146
113.0,0.839424612395955
114.0,0.9444076930070229
115.0,0.9325984987742756
116.0,1.0335628204939384
117.0,1.0892604479797774
118.0,1.1136918147270443
119.0,1.1590092519992286
120.0,1.1955124071917647
