Time,NormalisedFlux
0.0,0.8190712218254401
1.0,0.8826639228897358
2.0,0.8900461354718555
3.0,0.9761203528532766
4.0,1.047910143629852
5.0,1.102851121991526
6.0,1.0432492909589293
7.0,1.1078724926539603
8.0,1.212708122839463
9.0,1.1694018839058897
10.0,1.1904063345338523
11.0,1.1588619368168895
12.0,1.157158667996147
13.0,1.190268187921703
14.0,1.095046074132491
15.0,1.076857123009052
16.0,0.9966205913701837
17.0,0.9709360403185859
18.0,0.9257449687741781
19.0,0.8662652090875937
20.0,0.8478680467409099
21.0,0.8250164802011298
22.0,0.8098746409913707
23.0,0.8431434237149493
24.0,0.8387952272471995
25.0,0.8414369255557772
26.0,0.8804810492210615
27.0,0.9676124960652829
28.0,1.033186172141556
29.0,1.0400304447000097
30.0,1.1332025120622247
31.0,1.1405462509200486
32.0,1.1741510797892796
33.0,1.173365604717711
34.0,1.220810833771585
35.0,1.1485835245280887
36.0,1.1155809905699738
37.0,1.140511813506695
38.0,1.1284316964928236
39.0,1.0501381737540751
40.0,0.9892467538385487
41.0,0.9052646183742937
42.0,0.9272386466874059
43.0,0.8335564319075632
44.0,0.8931221058552031
45.0,0.8178305873056182
46.0,0.7770671848654405
47.0,0.7814998091875593
48.0,0.7811494163641167
49.0,0.8246641782099282
50.0,0.9422035454925451
51.0,0.9612685415852431
52.0,1.042295233593128
53.0,1.1160332852466974
54.0,1.143900410019249
55.0,1.1160718618447785
56.0,1.179557570252726
57.0,1.2072439239006192
58.0,1.1966010438744148
59.0,1.1782557496772033
60.0,1.1634270671562754
61.0,1.0915262162406965
62.0,1.0694955887706619
63.0,1.0251902838451672
64.0,0.9765724311748365
65.0,0.9260230000678263
66.0,0.8557127664189472
67.0,0.8223283736225399
68.0,0.813033118851322
69.0,0.8093745696784449
70.0,0.7947250327695766
71.0,0.7384609373868543
72.0,0.8074390404150662
73.0,0.8846078596970146
74.0,0.935971378778226
75.0,1.0568334658467258
76.0,0.9748721043399853
77.0,1.0774326485864902
78.0,1.1024936699801409
79.0,1.1584773979024778
80.0,1.189731257876207
81.0,1.1998346788302623
82.0,1.2262951963191622
83.0,1.2050826478901633
84.0,1.1504892365944726
85.0,1.1082119229372462
86.0,1.0624776084139773
87.0,1.0418068425626037
88.0,1.005838943229247
89.0,0.9065656374924524
90.0,0.7957336091924174
91.0,0.8319016589946843
92.0,0.7676157062999885
93.0,0.738196893505974
94.0,0.7961532555110611
95.0,0.8025869276215438
96.0,0.8172611928220714
97.0,0.8731700604566569
98.0,0.9154084218696734
99.0,0.9557210840905076
100.0,0.9661836998739647
101.0,1.020649497676933
102.0,1.1113680764801899
103.0,1.152830885123448
104.0,1.2169625482777668
105.0,1.2188094665479376
106.0,1.2002457340055743
107.0,1.172421440732886
108.0,1.1547412954001266
109.0,1.1331662178113846
110.0,1.060131450751977
111.0,1.034117075187144
112.0,0.993380692279484
113.0,0.9794042714003813
114.0,0.8453261422396682
115.0,0.8425110389980427
116.0,0.7766492788007596
117.0,0.7878065925461768
118.0,0.8489936564962173
119.0,0.8046236727193494
120.0,0.8735432955493773
