Time,NormalisedFlux
0.0,0.9809667322364275
1.0,0.967391965584279
2.0,0.9947633018436294
3.0,0.9521684702564935
4.0,0.9412136475988054
5.0,0.9307414485717445
6.0,0.9607974835435642
7.0,0.9490102439455907
8.0,0.9474660348755533
9.0,0.9605705175726088
10.0,0.9794247132462964
11.0,0.9647944683927372
12.0,0.9823039157758023
13.0,0.9643337147734792
14.0,0.9435532082817462
15.0,0.9619223317644012
16.0,0.9672533829807864
17.0,0.961252020933439
18.0,0.9211463845126113
19.0,0.9645132276660872
20.0,0.9206701151292798
21.0,0.9430664823844901
22.0,0.9214781610185004
23.0,0.935913553026039
24.0,0.9080325497094085
25.0,0.8949539331488573
26.0,0.9291208901868054
27.0,0.9012419098421601
28.0,0.9004855497339298
29.0,0.8832647432343264
30.0,0.9114181062159277
31.0,0.9077284185802054
32.0,0.925897097758198
33.0,0.9378564540212428
34.0,0.9596549346953165
35.0,0.9586953785321427
36.0,1.0051812618935505
37.0,0.9827462935664515
38.0,1.0258832176545898
39.0,1.0388363466016663
40.0,1.0497778872437855
41.0,1.059559720652049
42.0,1.0938188597373264
43.0,1.0803389124265725
44.0,1.0637770495582242
45.0,1.0887038544806555
46.0,1.0944609612318656
47.0,1.0936934202312818
48.0,1.1041626951481247
49.0,1.0707829583877344
50.0,1.117604029494671
51.0,1.0699945716767139
52.0,1.0630775711353573
53.0,1.0658577586588502
54.0,1.0371621978159895
55.0,1.0592323648051476
56.0,1.0467567612559985
57.0,1.0602821960418303
58.0,1.065346515734112
59.0,1.0770683190021213
60.0,1.0737510723503938
61.0,1.0292660262685092
62.0,1.0147963697429119
63.0,1.0532178153104368
64.0,1.043491744567721
65.0,1.0447342935166488
66.0,1.059859265172761
67.0,1.046959871781919
68.0,1.0569502864920723
69.0,1.0583822640426586
70.0,1.066634241118322
71.0,1.0432742698928805
72.0,1.040400504254498
73.0,1.0193586221419157
74.0,1.049645473010938
75.0,1.0376442050107864
76.0,1.0312293622364994
77.0,1.0186956094934319
78.0,1.00371966226577
79.0,1.0084452521010574
80.0,1.0127675089469974
81.0,1.0217775885302964
82.0,1.0160806797609188
83.0,1.0094030872419304
84.0,0.9860050631283644
85.0,0.9938887565006228
86.0,0.9830051864489836
87.0,1.0045925662966795
88.0,0.9886977241614812
89.0,0.986204265613663
90.0,1.0265518247002348
91.0,1.00283352070136
92.0,1.0216373096560474
93.0,1.0127059988714493
94.0,0.985399471653984
95.0,0.9936935754663174
96.0,0.9981438859153465
97.0,0.977832461268675
98.0,0.9904675692380426
99.0,0.996313325990216
100.0,0.9561355580964913
101.0,0.9260398483550425
102.0,0.967773519985774
103.0,0.9547121120072031
104.0,0.9616392744973349
105.0,0.9535017469332824
106.0,0.9392922851434272
107.0,0.9538750794185628
108.0,0.9620783143060655
109.0,0.94652169670063
110.0,0.9532820148893473
111.0,0.9789903199790678
112.0,0.981701840475829
113.0,0.9304148236480635
114.0,0.9458629068565754
115.0,0.9341811371881386
116.0,0.9318752860724528
117.0,0.9391344532816666
118.0,0.9809674607814373
119.0,0.9445287829326627
120.0,0.9111376262784338
