Time,NormalisedFlux
0.0,0.9032183328931508
1.0,0.955346672857821
2.0,0.9800262712499587
3.0,1.0305369222158214
4.0,1.0925873588192705
5.0,1.152838821594994
6.0,1.2054088909612468
7.0,1.1842537333360328
8.0,1.1860447526475895
9.0,1.2194033396282822
10.0,1.1312404697986633
11.0,1.1019334261114155
12.0,1.065415312637705
13.0,1.018151701987825
14.0,0.9605047394421757
15.0,0.9264724841629148
16.0,0.8414263257158116
17.0,0.7985306710222491
18.0,0.8613924610872873
19.0,0.7476515382045668
20.0,0.7714500868897278
21.0,0.8372507470230005
22.0,0.822551613174311
23.0,0.8468145026212767
24.0,0.9060945215797833
25.0,1.0067374200834436
26.0,1.0308716985220185
27.0,1.0989418862914713
28.0,1.1456272986423417
29.0,1.141132089439465
30.0,1.1446751265574187
31.0,1.2092990529319205
32.0,1.1737516156347736
33.0,1.1883610859151152
34.0,1.1310064773099964
35.0,1.0806319104096433
36.0,1.0467741939190627
37.0,0.9572233303080077
38.0,0.8549372131792754
39.0,0.9006024278168101
40.0,0.8385746915294794
41.0,0.7538771595088161
42.0,0.8173735940161025
43.0,0.7538039712364795
44.0,0.8260899983550014
45.0,0.8970623687103021
46.0,0.9049455834064062
47.0,0.9006088917117648
48.0,1.0897009227120635
49.0,1.046156661110059
50.0,1.0516909683800757
51.0,1.1315173135902694
52.0,1.187973436827419
53.0,1.1511481533043528
54.0,1.1401150221428697
55.0,1.199651243957731
56.0,1.1461979207235102
57.0,1.1399456548597944
58.0,1.0525808256664089
59.0,1.0223373925502586
60.0,0.9179076783973423
61.0,0.8921320411175633
62.0,0.8722069909695299
63.0,0.8859654292320579
64.0,0.8233603974679627
65.0,0.7365741183114914
66.0,0.7781309946749544
67.0,0.9030839934027919
68.0,0.8709668895592558
69.0,0.9437002589673228
70.0,1.0288013786351153
71.0,1.028763720205745
72.0,1.0932650557375059
73.0,1.0878283081291609
74.0,1.1299459077127159
75.0,1.1848143303829919
76.0,1.1632529301840595
77.0,1.2274229748433323
78.0,1.1689564595491537
79.0,1.156221110518565
80.0,1.1147821028964682
81.0,1.0739511813191396
82.0,1.0310161410069274
83.0,0.892607328252431
84.0,0.8879647321592231
85.0,0.841190633411764
86.0,0.8686064589711048
87.0,0.7667889297733116
88.0,0.8750464948262928
89.0,0.8347972215286054
90.0,0.8702787952110234
91.0,0.8766742981849731
92.0,0.8578836584025452
93.0,0.9944272627554926
94.0,1.0083242332710438
95.0,1.1267466472561705
96.0,1.217256398371439
97.0,1.177264123220785
98.0,1.1784434102937404
99.0,1.1712854694889212
100.0,1.1592008601335297
101.0,1.1696658341883328
102.0,1.1566025059672342
103.0,1.1178806024267334
104.0,1.0770982443942525
105.0,1.0016314682816219
106.0,0.9357927189201678
107.0,0.9204788107159042
108.0,0.8596490776006793
109.0,0.7980116457316776
110.0,0.8065217401743566
111.0,0.839841744357317
112.0,0.7474517051777747
113.0,0.8412071315866958
114.0,0.8684819185918529
115.0,1.006234418241063
116.0,1.0248361770952619
117.0,1.0558384888051464
118.0,1.1419134959286603
119.0,1.214170061226474
120.0,1.221532010012548
