Time,NormalisedFlux
0.0,0.9800850913216825
1.0,0.979601128249789
2.0,0.9387267300822555
3.0,0.9156506655468839
4.0,0.9542975401697474
5.0,0.8840007766021984
6.0,0.8900912531911627
7.0,0.924801152408243
8.0,0.8651211501211421
9.0,0.8797557405132319
10.0,0.8807588167136993
11.0,0.9130409139266109
12.0,0.8910090238859495
13.0,0.9046080408350876
14.0,0.9422924835554025
15.0,0.9543597004136459
16.0,0.9866759945967634
17.0,0.9296938754270379
18.0,0.9628224556637655
19.0,0.9803982965060691
20.0,0.9707156846843685
21.0,1.0236326687646526
22.0,0.9835850640312755
23.0,0.9939691096589087
24.0,1.0347207635366984
25.0,1.052804802014786
26.0,1.0189783341915435
27.0,1.0875175819151057
28.0,1.1357330133311365
29.0,1.1307305921714432
30.0,1.0901585793047786
31.0,1.1504022432754066
32.0,1.1693611496875427
33.0,1.059457928866352
34.0,1.1306051808058828
35.0,1.141213136216524
36.0,1.0760343388195113
37.0,1.1273193810999482
38.0,1.0778385776362802
39.0,1.0908299165516662
40.0,1.024938253673844
41.0,1.0048850966351022
42.0,0.962260663280381
43.0,0.9751531430636213
44.0,1.0095416792539813
45.0,0.9916448229357112
46.0,0.977286762775448
47.0,1.0049943819131926
48.0,0.9297486251495549
49.0,0.9259090011921722
50.0,0.9302055626437392
51.0,0.9156255012168595
52.0,0.9101527982760034
53.0,0.8553376879839265
54.0,0.8375271160799763
55.0,0.8758014037350741
56.0,0.8680383912956475
57.0,0.895935387788653
58.0,0.9428085571599268
59.0,0.8688398914847028
60.0,0.9296328310907574
61.0,0.952934423341476
62.0,0.9585530725052
63.0,0.9710902196789899
64.0,0.9765706183438038
65.0,0.9724942303828763
66.0,1.001868929433174
67.0,1.0238914355084816
68.0,1.001784289141691
69.0,1.0529244538777023
70.0,1.031384490468392
71.0,1.0408958063238574
72.0,1.0863795121168291
73.0,1.128797729438061
74.0,1.0894694314144102
75.0,1.105560373562837
76.0,1.1399881304473332
77.0,1.1260278734765092
78.0,1.1751684134945555
79.0,1.1715275200262885
80.0,1.1074222939862435
81.0,1.1140436845554311
82.0,1.086936881487732
83.0,1.1107529552743296
84.0,1.0563748413351486
85.0,1.044439953550335
86.0,1.0658256547021088
87.0,1.017799527650256
88.0,1.0089443975226624
89.0,0.980774574667675
90.0,0.9586487623051367
91.0,0.9890585304668571
92.0,0.9577269129075263
93.0,0.9468960326311446
94.0,0.9774442232137492
95.0,0.9433776912546468
96.0,0.9520350222490774
97.0,0.8896704233024884
98.0,0.9190879850807474
99.0,0.903959030770854
100.0,0.8445736034150501
101.0,0.853461987574746
102.0,0.9041016780036066
103.0,0.8854365192309969
104.0,0.9198015054153275
105.0,0.870752527885343
106.0,0.895048804605299
107.0,0.9695086848733603
108.0,0.9897910761410087
109.0,0.9617066184843175
110.0,0.9287599213916581
111.0,0.9518333745104137
112.0,1.0148022583420315
113.0,1.012047930679271
114.0,1.0083604924567253
115.0,1.0340552267012415
116.0,1.082293818614882
117.0,1.074988169005833
118.0,1.0857302682371566
119.0,1.091264869939513
120.0,1.0626064040768017
