Time,NormalisedFlux
0.0,0.9914560622721499
1.0,1.0019256304109248
2.0,1.010826957087164
3.0,1.0202754123110882
4.0,1.013590187069332
5.0,0.9845659038030379
6.0,0.9860443297285176
7.0,0.9662687329694111
8.0,0.9989962883112393
9.0,0.974416922989817
10.0,0.9730147492302503
11.0,0.9759927528087332
12.0,0.9862495279460315
13.0,0.9775847740639079
14.0,0.9652198607362875
15.0,0.968316428873401
16.0,0.9977623720450789
17.0,0.9747837110240724
18.0,0.9276107939019899
19.0,0.9595806752014329
20.0,0.933849949699914
21.0,0.9352119393124584
22.0,0.9490594541153945
23.0,0.9649483097144697
24.0,0.9283092700592479
25.0,0.9688284854798573
26.0,0.9470419918713346
27.0,0.9500187405476253
28.0,0.949970160651465
29.0,0.9318691086952381
30.0,0.9388844332971933
31.0,0.9613015619910047
32.0,0.9648461633137287
33.0,0.9282001128902632
34.0,0.9100387612155886
35.0,0.933132340581968
36.0,0.8928449798535644
37.0,0.9025384098831667
38.0,0.8975678432636985
39.0,0.9143695507965082
40.0,0.8841654856111112
41.0,0.9152180911349425
42.0,0.9133458585059362
43.0,0.9256631117742053
44.0,0.9078970183399683
45.0,0.9268626156267247
46.0,0.9279859211334986
47.0,0.9791229382877514
48.0,0.9807635019390719
49.0,0.9867360531557312
50.0,1.031719230268174
51.0,1.0649132798743022
52.0,1.0212609140888527
53.0,1.060343231017244
54.0,1.061458150873976
55.0,1.0586538697403136
56.0,1.0712927290892702
57.0,1.1394615205377383
58.0,1.0976429758870132
59.0,1.0914608771664094
60.0,1.1264718837196095
61.0,1.0962268769915509
62.0,1.100396703120587
63.0,1.0772555245168194
64.0,1.0980786912303993
65.0,1.0955733899845932
66.0,1.0598778229204973
67.0,1.047325578554541
68.0,1.0196514307233986
69.0,1.0640057659532938
70.0,1.0739984682255177
71.0,1.0414865168953729
72.0,1.0523574249061345
73.0,1.0383316264618632
74.0,1.039261329187706
75.0,1.02374552117115
76.0,1.0559173988989021
77.0,1.0251455366824356
78.0,1.0528067344772716
79.0,1.0675961817423272
80.0,1.0448061251528833
81.0,1.0275034708795638
82.0,1.0297886828479852
83.0,1.0137670156289782
84.0,1.0458595235475607
85.0,1.04588872454658
86.0,1.020789095842533
87.0,1.0418369563212027
88.0,1.0055285848228541
89.0,1.0232938984400315
90.0,1.0263320992215843
91.0,1.0029930824880906
92.0,1.022395978152539
93.0,0.993565780031533
94.0,0.9996101563678602
95.0,1.0363914223531598
96.0,0.9852528310818441
97.0,0.9947924463058977
98.0,1.000177741677034
99.0,1.0116730786998085
100.0,0.9940661990776065
101.0,0.990800635306541
102.0,1.0084779965285213
103.0,0.9958757800057336
104.0,1.0106886725955124
105.0,0.9895589721589169
106.0,0.9958053189338746
107.0,0.9902971252440489
108.0,0.9732819985766977
109.0,0.9854304929513669
110.0,0.9627257387878108
111.0,0.9796494582895708
112.0,0.9681014452751836
113.0,0.9745423981489973
114.0,0.9576390436093519
115.0,0.9594395674185742
116.0,0.9305837470318149
117.0,0.9531801899927972
118.0,0.9649793335606642
119.0,0.9331105434399379
120.0,0.9748254372088535
