Time,NormalisedFlux
0.0,0.9133066383696463
1.0,0.878624940792396
2.0,0.9261301596104518
3.0,1.0117529790147568
4.0,1.0198891668245187
5.0,1.0567950717583308
6.0,1.1588899999255529
7.0,1.1638613050295061
8.0,1.276461756596493
9.0,1.1630803435850248
10.0,1.1838159827279984
11.0,1.1802394989005511
12.0,1.0887486895581966
13.0,1.0962115107227406
14.0,1.1065909861561163
15.0,1.010671245939184
16.0,0.9523675764601269
17.0,0.9229261973735134
18.0,0.8260535654733921
19.0,0.8387274123230937
20.0,0.8015959003944897
21.0,0.8535398692642204
22.0,0.8370267834471886
23.0,0.8297009396956805
24.0,0.8905213734937047
25.0,0.8763272964075017
26.0,0.9450441516286815
27.0,1.023484225667879
28.0,1.0020403793860493
29.0,1.1018491147558176
30.0,1.1416450864363967
31.0,1.156756277106246
32.0,1.213468572301855
33.0,1.2180240898414092
34.0,1.1775179043239083
35.0,1.0947770730307655
36.0,1.1508935763285564
37.0,1.0019121028048226
38.0,1.0249619973587105
39.0,0.9301649717139575
40.0,0.8857959192484662
41.0,0.9027436415881669
42.0,0.8446897233817735
43.0,0.8806042128794342
44.0,0.8531492717773728
45.0,0.8071500549480592
46.0,0.8745023150804473
47.0,0.883074255389922
48.0,0.9455172274360883
49.0,0.9113131459726637
50.0,0.9977994705977808
51.0,1.0795315408964963
52.0,1.1460197273648225
53.0,1.1280687515767314
54.0,1.1811343666812641
55.0,1.1937396540835157
56.0,1.1950128414201537
57.0,1.155070831264546
58.0,1.1542822938152177
59.0,1.1086584603137823
60.0,1.0703076344746838
61.0,1.0012010974527192
62.0,0.9412500954149586
63.0,0.9035252539937362
64.0,0.8350436835994114
65.0,0.8806626159310733
66.0,0.7947336220916543
67.0,0.8079628503386164
68.0,0.795249092656674
69.0,0.824733899855159
70.0,0.8571236400869917
71.0,0.8977519506543964
72.0,0.967565072232139
73.0,1.0390086533028788
74.0,1.0576894996479862
75.0,1.091022823278629
76.0,1.1299442475032249
77.0,1.1179323469371751
78.0,1.1597919768625147
79.0,1.182060630576766
80.0,1.1737344295100325
81.0,1.183038391973595
82.0,1.1027124600528873
83.0,1.0741176498687721
84.0,0.977329665152761
85.0,0.9159908553971164
86.0,0.9655537823284525
87.0,0.8695937214613954
88.0,0.8143654851169574
89.0,0.8078457598085301
90.0,0.8315962807380932
91.0,0.794709607170289
92.0,0.8687201476966581
93.0,0.8717154851449066
94.0,0.9568027922241255
95.0,0.9422863667076811
96.0,1.0247749823828358
97.0,1.0864253363727558
98.0,1.074889668392856
99.0,1.139842359070469
100.0,1.1540794077569543
101.0,1.1960969232447403
102.0,1.1978973614949002
103.0,1.1656843667243375
104.0,1.1728436282909473
105.0,1.1479690419497803
106.0,1.0623404929144877
107.0,0.9918843838922953
108.0,0.9444317226734608
109.0,0.8942276544286456
110.0,0.9158712201936485
111.0,0.8709071857262163
112.0,0.8179333652074954
113.0,0.8464881690408333
114.0,0.8758008513603667
115.0,0.8159095137100794
116.0,0.8399428911566514
117.0,0.9481998714449676
118.0,0.9474362144335275
119.0,1.0137006063064131
120.0,1.04628544729378
