Time,NormalisedFlux
0.0,1.1579922279804846
1.0,1.2035879658002846
2.0,1.1814077977733943
3.0,1.1196110570700322
4.0,1.0739166420169244
5.0,1.0715433241300263
6.0,0.9563515057399744
7.0,0.9495456865587993
8.0,0.8569598370243131
9.0,0.8735477479124724
10.0,0.8451077134995564
11.0,0.8348520731649663
12.0,0.7861268446693938
13.0,0.861032320999559
14.0,0.8603456796738275
15.0,0.8948235368383233
16.0,1.0180085185074397
17.0,1.0703316329473282
18.0,1.0802490560698166
19.0,1.1357382573415435
20.0,1.1092779141687374
21.0,1.1872316882533187
22.0,1.1905358190724151
23.0,1.1140673767066147
24.0,1.1550245238261496
25.0,1.120269869332093
26.0,1.0543172788412905
27.0,1.0266958018871846
28.0,0.988976830988602
29.0,0.8782360152023053
30.0,0.8430132479484536
31.0,0.8221709023670687
32.0,0.7687420760392595
33.0,0.7991628624383359
34.0,0.8353436233428994
35.0,0.7935809289007438
36.0,0.8156029636060645
37.0,0.9198109237377592
38.0,0.9917220338316505
39.0,1.0744802197586594
40.0,1.1243137019453722
41.0,1.1207808464357718
42.0,1.2087244656714682
43.0,1.166506498979399
44.0,1.182202288288294
45.0,1.2026992860753523
46.0,1.1548981420946591
47.0,1.1547687461720395
48.0,1.0521171876185946
49.0,1.0213851594600367
50.0,0.9408125810676656
51.0,0.9359004881993809
52.0,0.8271001783928469
53.0,0.8676728683601265
54.0,0.8144304943973308
55.0,0.7582446718576309
56.0,0.7948324058946988
57.0,0.8762127971920025
58.0,0.9201462810126303
59.0,0.8899183145208521
60.0,1.0014866967365308
61.0,0.9944707320036378
62.0,1.115979559669618
63.0,1.100937866267005
64.0,1.134221685002855
65.0,1.2090515429964086
66.0,1.187147260217571
67.0,1.1762489272898413
68.0,1.1806366835182955
69.0,1.1820412277889618
70.0,1.0690720630515687
71.0,1.0001634707116593
72.0,1.0107132894482458
73.0,0.944012363195737
74.0,0.8198688768846975
75.0,0.8339845949239688
76.0,0.8286773558728311
77.0,0.7907526427496999
78.0,0.8241202533662466
79.0,0.8547983261117909
80.0,0.8744081263892228
81.0,0.9046378112397647
82.0,0.9995222292844461
83.0,1.0970725549663989
84.0,1.0804409771893977
85.0,1.1731059679486653
86.0,1.1581824217745373
87.0,1.1457201171313043
88.0,1.1739417145341746
89.0,1.2083155577834674
90.0,1.161334987117171
91.0,1.0871010256007299
92.0,1.0700288807067602
93.0,1.0791963783798313
94.0,1.0083825857712823
95.0,0.9098075015691317
96.0,0.912338367803268
97.0,0.7911586184177521
98.0,0.8427089718715313
99.0,0.7799569589931538
100.0,0.8278506449135136
101.0,0.7982473577184853
102.0,0.9063434652188144
103.0,0.9403999054433145
104.0,1.034276244736991
105.0,1.0661390088580605
106.0,1.1114720251827996
107.0,1.183250666487499
108.0,1.1432382890749175
109.0,1.1830065314916698
110.0,1.1888637487466533
111.0,1.186539215747707
112.0,1.1644898351391562
113.0,1.1407182923858026
114.0,1.113547430195788
115.0,1.042382878065082
116.0,0.9295403656355474
117.0,0.8038696884251535
118.0,0.885722007388049
119.0,0.878472420941223
120.0,0.816188590194572
