Time,NormalisedFlux
0.0,1.0132747035238885
1.0,1.0228016406785134
2.0,0.9842832801476029
3.0,0.9917550796814765
4.0,0.9689224039403803
5.0,1.0178039493799083
6.0,0.973694046765258
7.0,0.9893777387801521
8.0,0.9998042263303544
9.0,0.9791599741226925
10.0,0.9764059540100125
11.0,0.9533117681141788
12.0,0.9693870844442329
13.0,0.932889138715044
14.0,0.9262475732940395
15.0,0.9602552710572441
16.0,0.962569729755299
17.0,0.9816525903527279
18.0,0.9764282881843365
19.0,0.9205042102898419
20.0,0.9826124302013373
21.0,0.9726890038626944
22.0,0.9621617531029021
23.0,0.9608457346104239
24.0,0.990965362704605
25.0,0.989641304799209
26.0,0.972352376523659
27.0,0.9675145904831012
28.0,0.9347795970283063
29.0,0.9471762542486966
30.0,0.9253415230400477
31.0,0.9404898810547987
32.0,0.9406875283502573
33.0,0.903700098750187
34.0,0.8918578649655617
35.0,0.909515279057563
36.0,0.8945679984935465
37.0,0.8850981441157808
38.0,0.9063336909381678
39.0,0.9135657007016881
40.0,0.9201534968971866
41.0,0.9365730130624501
42.0,0.9134061633054987
43.0,0.9419481348950932
44.0,0.9772637112154641
45.0,0.9998216310470575
46.0,1.0068013662851245
47.0,1.0280740497345553
48.0,1.032511894568118
49.0,1.076721742729266
50.0,1.048675342587123
51.0,1.087851966997254
52.0,1.07886274001575
53.0,1.107914053285953
54.0,1.1094276084155226
55.0,1.0669873459602885
56.0,1.099663905099643
57.0,1.0778975859726196
58.0,1.1188896036125535
59.0,1.1023200166447606
60.0,1.1154582006345315
61.0,1.0695894271051605
62.0,1.0699039796718048
63.0,1.049799913896343
64.0,1.0825014536393172
65.0,1.0513346730314213
66.0,1.0672846040646744
67.0,1.0664426083882377
68.0,1.0591546539704095
69.0,1.0621117345857929
70.0,1.0653321018990047
71.0,1.0460802964774776
72.0,1.0414436227923518
73.0,1.021525497425857
74.0,1.0392922514739984
75.0,1.016718001834703
76.0,1.0298842266215649
77.0,1.0389746319846973
78.0,1.0385080500182797
79.0,1.0666578755048923
80.0,1.0464877673531816
81.0,1.0210172718848054
82.0,1.051008860507077
83.0,1.0363620795594368
84.0,1.0001291410804933
85.0,0.9968074365598997
86.0,1.0063013176827735
87.0,0.9990118205976242
88.0,0.9866883414443396
89.0,1.0066193176847489
90.0,1.0187207890354844
91.0,0.9922029516603582
92.0,0.9666071063310251
93.0,1.0157000256443545
94.0,0.9827299161037147
95.0,0.9961600185252089
96.0,0.9999024546467176
97.0,1.0082396468606485
98.0,0.9927677896630995
99.0,0.9915340880995022
100.0,0.9824282848373663
101.0,0.9848329028874987
102.0,0.9890010934202669
103.0,0.9813364939018626
104.0,0.9902826254648441
105.0,0.9224967151536477
106.0,0.982364397150954
107.0,0.9837753315709141
108.0,0.9662789669099321
109.0,0.9585959367717489
110.0,0.9711411602878167
111.0,0.9629477220238674
112.0,0.9388750219905582
113.0,0.9450371214103127
114.0,0.9397985842010307
115.0,0.9563350098457374
116.0,0.9894195536130982
117.0,0.9431613568162176
118.0,0.935985894800916
119.0,0.9463339949496465
120.0,0.9648224242128155
