Time,NormalisedFlux
0.0,0.8369121588273178
1.0,0.76323885356106
2.0,0.8681042886163496
3.0,0.8139457041486694
4.0,0.9165376980897605
5.0,0.884797580524368
6.0,0.9296142347368198
7.0,1.0348619266624928
8.0,1.0933276797162599
9.0,1.1400929440262446
10.0,1.1082818038022122
11.0,1.1813610154847898
12.0,1.1915142957309164
13.0,1.167770040255794
14.0,1.244083636063368
15.0,1.161875498891447
16.0,1.1025628107824361
17.0,1.023586585456248
18.0,0.95717045455877
19.0,0.9124454434940603
20.0,0.8633165938049917
21.0,0.835267525943382
22.0,0.811676744553357
23.0,0.7939823916603838
24.0,0.7573696562762043
25.0,0.8289356619721473
26.0,0.8588668346927477
27.0,0.9400798329426825
28.0,0.936182324400525
29.0,0.9951041961109223
30.0,1.0643806857898903
31.0,1.1236655995171878
32.0,1.1119838071379577
33.0,1.1972108809905675
34.0,1.1987902133030512
35.0,1.1457201332886944
36.0,1.1423961354688563
37.0,1.1617542454247551
38.0,1.1150156016751018
39.0,0.9952557223061215
40.0,1.0073977698745824
41.0,0.8486497249844196
42.0,0.8780880545639651
43.0,0.8219389217959752
44.0,0.85285678170757
45.0,0.8153360319721212
46.0,0.7812665709441696
47.0,0.839175894770902
48.0,0.8887875690741454
49.0,0.9295079483943443
50.0,0.9610245927179853
51.0,0.9634449452545859
52.0,1.0297035191961785
53.0,1.1233483003573645
54.0,1.143746440951297
55.0,1.1515155143769975
56.0,1.2109291738361996
57.0,1.1589978132914605
58.0,1.1595679873381322
59.0,1.1171964865861261
60.0,1.0688221203388273
61.0,0.9988881351264254
62.0,1.0138342111533964
63.0,0.9059813214850188
64.0,0.8310879770630394
65.0,0.8485139996636942
66.0,0.820011990775148
67.0,0.8116674662575031
68.0,0.7543620203654587
69.0,0.783706898589083
70.0,0.8652327637726852
71.0,0.850168311852862
72.0,0.8750585129858625
73.0,1.0015029788257463
74.0,1.1155618469013475
75.0,1.1082606718442733
76.0,1.1739101138307664
77.0,1.1924377277619176
78.0,1.1875015804651157
79.0,1.218784259047593
80.0,1.1554844367391068
81.0,1.1366797938514162
82.0,1.0755256611065058
83.0,1.0863515027698314
84.0,0.995810958035726
85.0,0.9127600044307415
86.0,0.8871615652243178
87.0,0.9011323812635513
88.0,0.7751103782601763
89.0,0.8639173177075345
90.0,0.8119301731009217
91.0,0.8572428685355945
92.0,0.7833388388422448
93.0,0.9341797704147717
94.0,0.9635267205758207
95.0,1.0162554194768507
96.0,1.0843488930400347
97.0,1.0795249701480967
98.0,1.1304404826614676
99.0,1.2007853943716034
100.0,1.194130257756508
101.0,1.183995761886873
102.0,1.2297495044973359
103.0,1.1414853978917423
104.0,1.0692876944337324
105.0,1.069132288615435
106.0,1.0268296857617893
107.0,0.9137124540364002
108.0,0.9179404493901269
109.0,0.8751526536236645
110.0,0.8126353706777387
111.0,0.7979374617128518
112.0,0.7714238208507135
113.0,0.8539871670102893
114.0,0.9114267607558822
115.0,0.8975805203077075
116.0,0.9290430071862745
117.0,0.9685114671633289
118.0,1.0774445616519146
119.0,1.1308166527568737
120.0,1.167505007997363
