Time,NormalisedFlux
0.0,1.0236168850269547
1.0,1.0227407080223823
2.0,1.0333413868090937
3.0,1.0439782786692695
4.0,1.0832614120999302
5.0,1.1213576492861517
6.0,1.070398266913428
7.0,1.0840898258913576
8.0,1.0598250156822344
9.0,1.118903388308636
10.0,1.1302576233938633
11.0,1.0974014738371851
12.0,1.0887437595212113
13.0,1.0733901460281594
14.0,1.0635604479402103
15.0,1.071956884457761
16.0,1.065361218014745
17.0,1.0757431422600912
18.0,1.063980215545172
19.0,1.0537821687175981
20.0,1.0463822329938803
21.0,1.0394474351221274
22.0,1.0477731221894782
23.0,1.0649277273392814
24.0,1.0398324632621947
25.0,1.0412912110267993
26.0,1.0351855832776775
27.0,1.0376492093613738
28.0,1.0632586383359406
29.0,1.0396316852382899
30.0,1.083820725346927
31.0,1.0435212491869978
32.0,1.06979591362261
33.0,1.043102476444034
34.0,1.043492528146685
35.0,1.012428191574357
36.0,1.0460309622769433
37.0,1.0301103163675924
38.0,1.0241829775441034
39.0,0.9717795546690703
40.0,1.0315899426464967
41.0,0.9781921548007154
42.0,1.013951743689256
43.0,1.0135491971573116
44.0,1.0352708425679833
45.0,0.9957999149557618
46.0,1.0058741499933326
47.0,1.0089362514316835
48.0,0.9832642939403278
49.0,1.0240791712481672
50.0,0.9999387330958414
51.0,1.0101370184876006
52.0,1.0003600024669077
53.0,1.009813445655606
54.0,1.0069029736363182
55.0,1.0092301694848984
56.0,0.9729825111449723
57.0,1.0153368458101286
58.0,0.9796387765158905
59.0,0.964540617539237
60.0,0.9527723855147987
61.0,0.9576772563874494
62.0,0.970707490616093
63.0,0.9416506790032421
64.0,0.9321036450215564
65.0,0.9543138806974654
66.0,0.9431301674834364
67.0,0.9740296063024554
68.0,0.9382705685366315
69.0,0.9498902589454453
70.0,0.9855212872622464
71.0,0.9743014752288385
72.0,0.9495957830134947
73.0,0.9511400099173425
74.0,0.9307297220434328
75.0,0.949942475645164
76.0,0.9308211257799739
77.0,0.9339793985656355
78.0,0.9594446525505603
79.0,0.92491751384442
80.0,0.894555295165997
81.0,0.9436638722879487
82.0,0.9111112041369677
83.0,0.9053322571484972
84.0,0.9016289509622847
85.0,0.8974881747765765
86.0,0.9220580097933488
87.0,0.9234963574764906
88.0,0.9073011452719004
89.0,0.8834522441664334
90.0,0.9090332938578758
91.0,0.9369607534590471
92.0,0.9344346300176014
93.0,0.9556248057851761
94.0,1.001700667137298
95.0,0.9775339326952045
96.0,0.9971798129312635
97.0,1.0260221808626235
98.0,1.0297320249172224
99.0,1.056179683890272
100.0,1.0387476591512002
101.0,1.0785265814491087
102.0,1.0834045309175386
103.0,1.0901676166348866
104.0,1.09676862196973
105.0,1.0988085951786701
106.0,1.0912314847558064
107.0,1.0815010576715713
108.0,1.0889687161789199
109.0,1.0907660219165447
110.0,1.0926473101255367
111.0,1.0932031998026717
112.0,1.05123611125743
113.0,1.0584906141215886
114.0,1.0618188795751275
115.0,1.0456772563761976
116.0,1.0461382769770313
117.0,1.0515414810900634
118.0,1.0531052213662253
119.0,1.0292036924153676
120.0,1.065583910488827
