Time,NormalisedFlux
0.0,1.0443514280637651
1.0,1.0268163064353277
2.0,1.0212626367128825
3.0,0.9292880229971868
4.0,0.9015271584519853
5.0,0.8197113157059556
6.0,0.7920771773835229
7.0,0.7779636443204412
8.0,0.8169081510391503
9.0,0.8840207480558193
10.0,0.8034543035217074
11.0,0.9122089693187341
12.0,0.8975240434813988
13.0,0.9541455932310291
14.0,1.0259876946795863
15.0,1.007036311169467
16.0,1.1143312196774078
17.0,1.1754420592856396
18.0,1.2300058984262632
19.0,1.162509999460647
20.0,1.1909611532979714
21.0,1.1810202229478624
22.0,1.1707540099162947
23.0,1.0760407837564596
24.0,1.1044876161181962
25.0,1.0005627665865144
26.0,1.0226682156196427
27.0,0.9394267554345919
28.0,0.8929301745654192
29.0,0.8710307772660545
30.0,0.8649147611155957
31.0,0.7644189797924741
32.0,0.7581968324316475
33.0,0.7969693642134345
34.0,0.835126030138647
35.0,0.8847679851043451
36.0,0.8589230978174377
37.0,0.9339159121337184
38.0,1.0276166515026746
39.0,1.013553854597788
40.0,1.123548578408979
41.0,1.0838610732672385
42.0,1.207179675157998
43.0,1.1726974217498054
44.0,1.1603825320315522
45.0,1.1854939171275976
46.0,1.181232383680872
47.0,1.1035539125113891
48.0,1.1378500378758667
49.0,1.0580490794633195
50.0,1.0946337391849739
51.0,0.9453658261864233
52.0,0.8966136165594886
53.0,0.9364877989073943
54.0,0.843062156667747
55.0,0.8047258192287857
56.0,0.8183077953897396
57.0,0.7796328347980502
58.0,0.851399359120495
59.0,0.8228561280147701
60.0,0.8929307056207734
61.0,0.9052762761837959
62.0,0.963658117610722
63.0,1.0129296434873334
64.0,1.0474438813371112
65.0,1.1348906743572826
66.0,1.1174670971401823
67.0,1.1656332864878547
68.0,1.201612415867434
69.0,1.2051638825000952
70.0,1.2098950551073753
71.0,1.190768295939786
72.0,1.141370288880056
73.0,1.1447196925481773
74.0,1.0800568652756923
75.0,1.0036832556578748
76.0,0.9319328598142718
77.0,0.9415445273085212
78.0,0.8970070818896987
79.0,0.8446861594712185
80.0,0.8118549494553053
81.0,0.7975323706962952
82.0,0.809061985196951
83.0,0.8422556500300252
84.0,0.8860088353611053
85.0,0.91359804399102
86.0,0.9634909419926607
87.0,1.0043227684277465
88.0,1.026813576140082
89.0,1.0921716802396666
90.0,1.1074937233086986
91.0,1.1918465622865253
92.0,1.2128407977613547
93.0,1.2310318157863005
94.0,1.1577398790333775
95.0,1.2033726753974365
96.0,1.205769210702727
97.0,1.1157152760111833
98.0,1.1225266798506155
99.0,0.9736388520840685
100.0,0.9505635816906058
101.0,0.9626207738782296
102.0,0.8842880913540847
103.0,0.8550258103925525
104.0,0.818431137934873
105.0,0.799818134944093
106.0,0.8553368290597481
107.0,0.7903376037405708
108.0,0.8073174911403522
109.0,0.8838888335986592
110.0,0.9806622382812508
111.0,0.9268198713129796
112.0,0.9976127451728403
113.0,1.1168272674073494
114.0,1.1214296248377456
115.0,1.1480513035177293
116.0,1.174105796044299
117.0,1.1535930638380942
118.0,1.226906599381609
119.0,1.197484660604449
120.0,1.175085912699453
