Time,NormalisedFlux
0.0,1.0612375153892462
1.0,1.0485168879037068
2.0,1.0516041191180836
3.0,1.0590354531880202
4.0,1.096572038154703
5.0,1.100656674910107
6.0,1.1059090993870007
7.0,1.1024191630951177
8.0,1.0785995499191456
9.0,1.0697353322869299
10.0,1.0996127750052171
11.0,1.10023153804335
12.0,1.0914308210110426
13.0,1.073655827736006
14.0,1.0692477539299747
15.0,1.0435160431226387
16.0,1.0742412024410415
17.0,1.0917509285426275
18.0,1.0482277183901036
19.0,1.0449023420157655
20.0,1.0234175558589493
21.0,1.02931522868976
22.0,1.0423458521048972
23.0,1.0496457059680302
24.0,1.0525969178285937
25.0,1.048267723293158
26.0,1.041728868737265
27.0,1.0546022394434267
28.0,1.043188504249933
29.0,1.0617625196710732
30.0,1.0402405156966994
31.0,1.0160314749820156
32.0,1.0433748753701886
33.0,1.0626984697483772
34.0,1.0263978526073476
35.0,1.0097343504525216
36.0,1.0165679454349648
37.0,1.0274268143304042
38.0,0.991284749456975
39.0,1.0082610705185913
40.0,0.9993505566417087
41.0,0.9897503519702735
42.0,1.014605000932575
43.0,0.9835615266906066
44.0,1.0052693154605732
45.0,0.9770576217437152
46.0,0.9891359214382804
47.0,1.0084828555668457
48.0,0.980038722013283
49.0,1.0109357192282424
50.0,1.0071967878708366
51.0,1.0010484605272074
52.0,0.986071288254089
53.0,0.9917011509226483
54.0,0.9949142477206983
55.0,0.983769633675251
56.0,0.9994730161984865
57.0,0.9983079392104409
58.0,0.9574332486097498
59.0,0.9902740524566651
60.0,0.9558017933409773
61.0,0.9690783008261976
62.0,0.9698579767084126
63.0,0.9790331853688583
64.0,0.9528627974904554
65.0,0.941015669980605
66.0,0.9671160858943326
67.0,0.9631339717519412
68.0,0.9775123775981298
69.0,0.9765811855376695
70.0,0.9428212879678713
71.0,0.9917573139234183
72.0,0.9297546309070716
73.0,0.9426213637702543
74.0,0.9514937943701235
75.0,0.9638326939072841
76.0,0.9450887959460409
77.0,0.949942674252179
78.0,0.9499232972221909
79.0,0.9468634129307606
80.0,0.9431112584791266
81.0,0.9331106535210251
82.0,0.9164594792444546
83.0,0.9129307569675772
84.0,0.8971068819061419
85.0,0.9242365637830013
86.0,0.9421224502556191
87.0,0.8955522256490885
88.0,0.8874827356625303
89.0,0.8971896483599083
90.0,0.8909678969338607
91.0,0.9178100228945214
92.0,0.910257529785447
93.0,0.9405667864144749
94.0,0.8998572254448683
95.0,0.9569297817085789
96.0,0.9346386672219104
97.0,0.9773858551972224
98.0,0.9834170677071835
99.0,1.0092762610525485
100.0,1.0129072867949351
101.0,1.0553038372383237
102.0,1.0842930103928008
103.0,1.0602175746419777
104.0,1.085637830369051
105.0,1.0721781761197606
106.0,1.05387804257346
107.0,1.1111928358897387
108.0,1.0838692911002406
109.0,1.0907295801692891
110.0,1.0838965885081668
111.0,1.0696645698951883
112.0,1.0767895660124363
113.0,1.0882994160486277
114.0,1.0893570725935107
115.0,1.0820544312314941
116.0,1.0487508265673222
117.0,1.0352277724954744
118.0,1.0510050229930086
119.0,1.0613283116030647
120.0,1.0671640662407582
