Time,NormalisedFlux
0.0,0.8240090887355344
1.0,0.843789100520377
2.0,0.9503658914412136
3.0,0.9867053825296476
4.0,1.0306936200954409
5.0,1.0767093757527686
6.0,1.1456138125619557
7.0,1.081272726930709
8.0,1.233825635782197
9.0,1.1988011053832441
10.0,1.2116079628750716
11.0,1.191650787924086
12.0,1.1751883377111436
13.0,1.0776212371507405
14.0,1.0233808300531007
15.0,1.0114876345748172
16.0,0.9169707958081063
17.0,0.8775876767608592
18.0,0.8278124522536751
19.0,0.7960907036262976
20.0,0.8436280259397828
21.0,0.8049971297545412
22.0,0.8239315578697723
23.0,0.8395223832205769
24.0,0.8983262514463064
25.0,0.9021664331331821
26.0,1.0035853331575837
27.0,1.0837212628112334
28.0,1.089056639335105
29.0,1.1719706921136548
30.0,1.1127453044891356
31.0,1.1901471691839813
32.0,1.1347831843559502
33.0,1.1953107375766108
34.0,1.2192198298882544
35.0,1.1081737419114182
36.0,1.104864332213819
37.0,1.0102422324225702
38.0,0.9935647102590006
39.0,0.932820339967904
40.0,0.8705963380019367
41.0,0.8064400580554067
42.0,0.8343060021596945
43.0,0.7622713201809445
44.0,0.8506399280998109
45.0,0.8084965022102585
46.0,0.808979509272514
47.0,0.8593007718587792
48.0,0.9540298445571557
49.0,1.0022202327954424
50.0,1.0765865591776262
51.0,1.0570199531856204
52.0,1.1247859219963736
53.0,1.1876421327466138
54.0,1.203138136059268
55.0,1.1486220792117359
56.0,1.2105089642361229
57.0,1.1423443662617505
58.0,1.1420775588822623
59.0,1.0598457236307082
60.0,0.9908624674099059
61.0,0.9469708262541512
62.0,0.9482647078653419
63.0,0.9303686524541925
64.0,0.8122759932191397
65.0,0.8662645653039353
66.0,0.7759094011327596
67.0,0.7807641177211556
68.0,0.8267028402107569
69.0,0.8249121338496987
70.0,0.9430280399205692
71.0,0.9117663581886601
72.0,0.9814041673550647
73.0,1.041521887638964
74.0,1.0660449474800957
75.0,1.1010729452869925
76.0,1.1672456972850844
77.0,1.1751856934394078
78.0,1.231145277060462
79.0,1.235936782332001
80.0,1.2441126348809826
81.0,1.1200393404154607
82.0,1.0365697663781646
83.0,1.029609808786547
84.0,0.9552939258662176
85.0,0.887535509135376
86.0,0.9092087491367149
87.0,0.8233166663849725
88.0,0.8015311965562916
89.0,0.816365532792811
90.0,0.7402839262865138
91.0,0.8123163843914393
92.0,0.9022358185184958
93.0,0.9250776558147557
94.0,0.9677238273940147
95.0,1.0347797536681935
96.0,1.0159287286465049
97.0,1.1876324230926367
98.0,1.232606438548317
99.0,1.185857845257577
100.0,1.2070673957959632
101.0,1.1448249718100885
102.0,1.194122768811925
103.0,1.182379201003687
104.0,1.113925951504484
105.0,1.0817247697815515
106.0,1.0254077911790498
107.0,0.9609151673219412
108.0,0.9227827154510663
109.0,0.8747413385762245
110.0,0.8579483034216578
111.0,0.8519273177680535
112.0,0.8061285266699821
113.0,0.7798960275054432
114.0,0.8392787434649722
115.0,0.8433118755899434
116.0,0.8835977045938668
117.0,0.9653435886665452
118.0,0.9871481267899995
119.0,1.058700623399387
120.0,1.0957841636439252
