Time,NormalisedFlux
0.0,1.1372305902254685
1.0,1.1169920517303957
2.0,1.1973902408851196
3.0,1.2093531510072244
4.0,1.2388880454749285
5.0,1.2216074642631227
6.0,1.2450326763616082
7.0,1.1171215595957091
8.0,1.114102025814509
9.0,1.070744167266218
10.0,1.0328835939729848
11.0,0.9653841159257157
12.0,0.896033896819737
13.0,0.9323605961246839
14.0,0.9027388548069766
15.0,0.8395811333482175
16.0,0.8237705821070892
17.0,0.7837968018774117
18.0,0.8346421549944247
19.0,0.8346387719683401
20.0,0.8948667163446716
21.0,0.8963841651569598
22.0,0.9571809966249542
23.0,0.9910333676936226
24.0,1.0641648999278466
25.0,1.0223578403182856
26.0,1.1133134034412018
27.0,1.1675058598700394
28.0,1.2066065202385114
29.0,1.1755120199753046
30.0,1.1613506766865864
31.0,1.1998758373301246
32.0,1.143985460624423
33.0,1.1350535541306879
34.0,1.1392290026727871
35.0,1.0057313820552687
36.0,0.9519439532814689
37.0,0.9057779487175112
38.0,0.871057651106877
39.0,0.8465492944447738
40.0,0.7756180021498691
41.0,0.854054963976359
42.0,0.8176875886607802
43.0,0.8374361316420249
44.0,0.9010400396503642
45.0,0.8581729778658386
46.0,0.8953547410313838
47.0,0.916042916162637
48.0,1.0298154772273354
49.0,1.0580901965640808
50.0,1.0711028549950758
51.0,1.1738830148707562
52.0,1.153311746146416
53.0,1.2020388505593809
54.0,1.1630318740598973
55.0,1.1472903171174542
56.0,1.1970576456501636
57.0,1.1702110268114214
58.0,1.2063202824829138
59.0,1.0871871631410153
60.0,1.0157845539833394
61.0,1.018242113971707
62.0,0.9401008446338941
63.0,0.9297207354529627
64.0,0.8516444354031347
65.0,0.8421837135393876
66.0,0.8184697584840449
67.0,0.7688974701121727
68.0,0.8006327970925811
69.0,0.813762259271195
70.0,0.7837040629208986
71.0,0.790429794713858
72.0,0.9145711766457787
73.0,0.9608159107527633
74.0,1.029512168624043
75.0,1.0623171879488096
76.0,1.0858691401146732
77.0,1.1456487839136709
78.0,1.2178415858542695
79.0,1.258794528006013
80.0,1.176264584533713
81.0,1.199832450166441
82.0,1.1699110006166342
83.0,1.1256725224537536
84.0,1.0632487815678595
85.0,1.0527603758204467
86.0,1.0400597712340702
87.0,1.0297761642387915
88.0,0.896335900424438
89.0,0.8528134146273815
90.0,0.9035062661867467
91.0,0.8228829707697661
92.0,0.8306840157136017
93.0,0.7802916370039797
94.0,0.8026145368592025
95.0,0.8584511357886931
96.0,0.801594307009805
97.0,0.8468917814603387
98.0,0.8901164154659473
99.0,1.0013299807632379
100.0,1.068643165403625
101.0,1.0875868228150056
102.0,1.0108838902968107
103.0,1.1525890332415123
104.0,1.1530082310766872
105.0,1.2212341410940917
106.0,1.1939885452588423
107.0,1.2480036127117602
108.0,1.1646713799614707
109.0,1.1121839896088528
110.0,1.0744467065624959
111.0,1.112902372629307
112.0,1.0299622466614762
113.0,0.9315891717196809
114.0,0.9207709949595915
115.0,0.8622084799239046
116.0,0.8983637942575048
117.0,0.8136711703539435
118.0,0.7352908406572671
119.0,0.8658645075965206
120.0,0.7712691208829331
