Time,NormalisedFlux
0.0,1.1201633611048885
1.0,1.1195813002536
2.0,1.0939350584383345
3.0,1.0646410281956498
4.0,1.0719077956995768
5.0,1.042262369854665
6.0,1.0319795010199402
7.0,1.0017371215297926
8.0,0.9992805440471408
9.0,0.9993323834266974
10.0,0.9692769972162176
11.0,0.9572783403863975
12.0,0.9861155793801194
13.0,0.9329748221794684
14.0,0.9180784800803283
15.0,0.906281903569239
16.0,0.8473947091271649
17.0,0.8478972257686406
18.0,0.9151425700515907
19.0,0.8698466367614285
20.0,0.8345727881331508
21.0,0.8483902049877876
22.0,0.8611973617164558
23.0,0.8834149311846636
24.0,0.9056857469584739
25.0,0.8912325004211682
26.0,0.8860055572608352
27.0,0.9016862475551336
28.0,0.9544273653109258
29.0,0.9658873109650322
30.0,0.9870777806064522
31.0,0.9496367637422838
32.0,0.9254873077253867
33.0,1.0115349456262
34.0,1.01948575720049
35.0,0.9708491051491547
36.0,1.028308672368209
37.0,1.029427460265698
38.0,1.0800245028583504
39.0,1.0544718229940877
40.0,1.0650701984409665
41.0,1.169045855719728
42.0,1.0815960864170207
43.0,1.1116529264190613
44.0,1.0874322919523083
45.0,1.1420921616208082
46.0,1.114502003649803
47.0,1.161224253711391
48.0,1.1377837807657707
49.0,1.0920597749932686
50.0,1.0943137754757335
51.0,1.080509135892218
52.0,1.1027037863985503
53.0,1.0789128034329898
54.0,1.038020223807753
55.0,1.0340115144721644
56.0,1.013287747029445
57.0,1.0223804068026925
58.0,1.0138875716783977
59.0,1.0328167746894565
60.0,1.022194038311625
61.0,0.9639297473604768
62.0,0.9553515792166754
63.0,0.9597271555785908
64.0,0.9480392969495152
65.0,0.9217283643830064
66.0,0.9258509861458877
67.0,0.91571170912206
68.0,0.9008692956155383
69.0,0.9012751016286845
70.0,0.8878084913089374
71.0,0.8321740648676733
72.0,0.9044350517092251
73.0,0.8755630285888795
74.0,0.9214227275298473
75.0,0.8588377262303768
76.0,0.9263968949115253
77.0,0.9213554665522723
78.0,0.947373747111347
79.0,0.9747554053512535
80.0,0.9724239923919624
81.0,0.9637441468840258
82.0,0.9944551192314722
83.0,1.003128424558629
84.0,1.0085383148845926
85.0,1.015227287228305
86.0,1.0007798798536511
87.0,1.0040783641754847
88.0,1.0305956710853732
89.0,1.065932126549522
90.0,1.067354884877081
91.0,1.0819782743865969
92.0,1.1171703410446634
93.0,1.0636424723756932
94.0,1.08000554291894
95.0,1.1806699732582333
96.0,1.1197289823892678
97.0,1.1690744611550359
98.0,1.1413986211807123
99.0,1.170050399225114
100.0,1.1246735608970915
101.0,1.099530895612239
102.0,1.0537129334895623
103.0,1.0790578324975586
104.0,1.0431376584213365
105.0,1.0454748569386547
106.0,1.0454046804807005
107.0,1.0050562886977743
108.0,0.9964305666114837
109.0,0.9895483140676846
110.0,0.9593792422386384
111.0,1.0004096221925363
112.0,0.9851063880281054
113.0,0.9532613022505858
114.0,0.960066326555899
115.0,0.9431500716221314
116.0,0.9194630468848329
117.0,0.9262782845110903
118.0,0.9308049968725037
119.0,0.8658078393719548
120.0,0.9004569551827436
