Time,NormalisedFlux
0.0,1.0141137229046298
1.0,0.9848840547450438
2.0,0.9867614511989561
3.0,0.9570277376052249
4.0,0.9733470131333654
5.0,0.989967758225892
6.0,0.9800882310155301
7.0,0.950413471141725
8.0,0.964615141580466
9.0,0.9773516926797401
10.0,0.9929347398542929
11.0,0.9709675889868324
12.0,0.9943794774024078
13.0,0.9823188485284887
14.0,0.9534075601904647
15.0,0.9635330328810257
16.0,0.953922575978891
17.0,0.9487318924838938
18.0,0.9401538382089982
19.0,0.9303003648676539
20.0,0.9699067269903612
21.0,0.9396394867195338
22.0,0.935689991721978
23.0,0.95440207410815
24.0,0.9360383076861164
25.0,0.9103112840700187
26.0,0.9330430270337043
27.0,0.9159353008201065
28.0,0.9243256077958484
29.0,0.8949672518875923
30.0,0.9501662922483142
31.0,0.8803943054006326
32.0,0.8821530183318612
33.0,0.8931899901939552
34.0,0.921815183676558
35.0,0.8937494843638042
36.0,0.9025205561094466
37.0,0.930835018674937
38.0,0.9402795965510952
39.0,0.9317534482498018
40.0,1.0038132637609392
41.0,0.9877233193138125
42.0,0.9897789659833606
43.0,1.0067034835273818
44.0,0.991252820760183
45.0,1.0706166903411136
46.0,1.0419934363412389
47.0,1.0959583559899904
48.0,1.0825060692204502
49.0,1.0837659024506363
50.0,1.0971606995203311
51.0,1.1137862770298756
52.0,1.116782886735746
53.0,1.1165607492898548
54.0,1.1173228382108242
55.0,1.1140194519549065
56.0,1.0879630043862645
57.0,1.0666832761984995
58.0,1.0605013068495208
59.0,1.0656624610239784
60.0,1.04087415175577
61.0,1.0239281206890651
62.0,1.0505809052983004
63.0,1.047125436702928
64.0,1.05035076605668
65.0,1.016294254025977
66.0,1.0290501581894167
67.0,1.0370514552870693
68.0,1.0361483375994727
69.0,1.0536641228940784
70.0,1.0156601762128237
71.0,1.029433189142396
72.0,1.0421266652723293
73.0,1.0268554424158718
74.0,1.0451042327109459
75.0,1.047474797501663
76.0,1.067457177386847
77.0,1.0402647786667045
78.0,1.0512820021067744
79.0,1.0289813947842033
80.0,1.0485384842946273
81.0,1.0318772057964258
82.0,1.0068350672232091
83.0,0.9916221718058219
84.0,1.0113697582566559
85.0,1.0140929201785365
86.0,0.9935095183311417
87.0,1.012153620979204
88.0,0.9901598665982364
89.0,0.9630901483527052
90.0,1.0236153790089753
91.0,1.0135248012001765
92.0,1.0044166839998359
93.0,0.9990247541736046
94.0,0.979489247237247
95.0,0.9855389278360382
96.0,0.9957697759295244
97.0,1.0118339446544231
98.0,0.9496883378543115
99.0,0.9819556104111996
100.0,0.96213692535515
101.0,0.9711203059215701
102.0,1.0098884607575271
103.0,0.9821599304649489
104.0,0.9464268356103073
105.0,0.9536197363031219
106.0,0.9713332930105745
107.0,0.9403359607105436
108.0,0.972908941360266
109.0,0.9408225649715425
110.0,0.9647053138743263
111.0,0.9137522909746711
112.0,0.9688872553123812
113.0,0.9623664690555678
114.0,0.9445451850002367
115.0,0.9665836009553812
116.0,0.9625888191972336
117.0,0.9453757243783867
118.0,0.9387285029754778
119.0,0.9357445751434539
120.0,0.939293903463563
