Time,NormalisedFlux
0.0,1.1299705533774833
1.0,1.0761471480170084
2.0,1.1160610806100364
3.0,0.9616526914947109
4.0,0.9344093766644285
5.0,0.8628915547840956
6.0,0.7994586745163068
7.0,0.8195114556932889
8.0,0.8330069280922878
9.0,0.7963289419552649
10.0,0.7905923609726545
11.0,0.7984483220276625
12.0,0.8326558512302116
13.0,0.9589415779183135
14.0,1.0083471418586256
15.0,1.0294496872014223
16.0,1.0514355037879368
17.0,1.0876783497817681
18.0,1.202677274692378
19.0,1.133351906693786
20.0,1.2088155629660948
21.0,1.2487215052041547
22.0,1.1595202413722396
23.0,1.1375065708843688
24.0,1.1022365806247705
25.0,1.0678349267774878
26.0,1.0557198612658425
27.0,0.9433821107649508
28.0,0.8517742341610675
29.0,0.8363213411236078
30.0,0.8425223744996612
31.0,0.833031394362431
32.0,0.8116621847462023
33.0,0.7847113715111979
34.0,0.8274259994467082
35.0,0.871361121831466
36.0,0.8914261189212728
37.0,0.9838804246151099
38.0,0.9794791499882294
39.0,1.0396031370186862
40.0,1.1196809103018288
41.0,1.110448219015757
42.0,1.2083690873476145
43.0,1.1995844939186258
44.0,1.2256891350586994
45.0,1.1511202809862287
46.0,1.1666919243457199
47.0,1.133698425353987
48.0,1.0631709734148833
49.0,1.0631348576056212
50.0,0.9407507885257671
51.0,0.952104870559944
52.0,0.844519313487069
53.0,0.7986484418974069
54.0,0.8102942802275689
55.0,0.8367186259467837
56.0,0.7808617655201726
57.0,0.8688964825695591
58.0,0.9018694004472761
59.0,0.8842620616299898
60.0,0.9195828896938845
61.0,0.9907395598050813
62.0,0.9493172112898112
63.0,1.0293111168609934
64.0,1.1478224214195447
65.0,1.1567594058157464
66.0,1.1976929619760872
67.0,1.1977807562963405
68.0,1.186465243410062
69.0,1.1812260031071484
70.0,1.138212596827389
71.0,1.0832201197144793
72.0,1.0474959949071398
73.0,0.9468070737085046
74.0,0.9624846311276807
75.0,0.9478170706866647
76.0,0.8140231913874092
77.0,0.8314826060304051
78.0,0.8202691357481007
79.0,0.7900838386822715
80.0,0.8285274214734323
81.0,0.811997804754167
82.0,0.845973308863879
83.0,0.9352229567365453
84.0,1.0072780437117823
85.0,1.0274883728539126
86.0,1.130606071102473
87.0,1.1458122325683662
88.0,1.1442995875475284
89.0,1.2220145815927337
90.0,1.2415659360244689
91.0,1.1678811836094978
92.0,1.169690878027057
93.0,1.1119995857681189
94.0,1.1016616989033854
95.0,1.0721221131686733
96.0,1.0048351905425437
97.0,0.9828706007449508
98.0,0.830038624622113
99.0,0.7884984220876915
100.0,0.8312450375400091
101.0,0.7881152501402291
102.0,0.8365369323334496
103.0,0.775447027327608
104.0,0.7987070582392425
105.0,0.8519140086193417
106.0,0.8977145468497897
107.0,0.9305325856712973
108.0,1.0438940337279912
109.0,1.0276538171070086
110.0,1.086019102435312
111.0,1.184745368822302
112.0,1.1425759184245343
113.0,1.237155948586925
114.0,1.2345439031107825
115.0,1.179385379354378
116.0,1.1403994392241745
117.0,1.1337579679863494
118.0,1.041712415043381
119.0,1.0522141531453995
120.0,0.933725674183939
