Time,NormalisedFlux
0.0,0.9952647570555523
1.0,1.045958041321811
2.0,1.0298545942533675
3.0,1.0334708971507185
4.0,1.0956291735909185
5.0,1.0875937239225568
6.0,1.093130307197209
7.0,1.111884339945467
8.0,1.1223605253223448
9.0,1.121576451329417
10.0,1.0892260876225575
11.0,1.0920021927451304
12.0,1.0989014878126082
13.0,1.094961689532515
14.0,1.112746409839853
15.0,1.0704765170395594
16.0,1.0692662952359386
17.0,1.0540502666473144
18.0,1.068962253982486
19.0,1.0596859791786695
20.0,1.063429397831375
21.0,1.0692231941030326
22.0,1.0342067519514515
23.0,1.0685134367992428
24.0,1.0616823218030622
25.0,1.047412753403079
26.0,1.032828854857561
27.0,1.0312556875711905
28.0,1.040155201519207
29.0,1.0533984586153868
30.0,1.0300872207256238
31.0,1.0465759032924038
32.0,1.050527172909281
33.0,1.0184559864435816
34.0,1.0467327734300866
35.0,1.044965830848532
36.0,1.0189527895262855
37.0,1.0354575023317212
38.0,1.0177118748196028
39.0,1.0165522976350072
40.0,0.9988926638382372
41.0,1.0411753347998953
42.0,0.9938054210666579
43.0,1.0037786260672723
44.0,1.0219917932663383
45.0,1.0076314237447301
46.0,1.017546321122311
47.0,0.9860536167241433
48.0,1.0071245563012927
49.0,0.9869653683887147
50.0,1.0374406717285307
51.0,1.034524032263833
52.0,1.029695658194974
53.0,0.9584699570253787
54.0,0.980580080504065
55.0,0.9823642267362009
56.0,0.9838630689013248
57.0,1.0190358887261308
58.0,0.9876162797029472
59.0,0.9800717103540971
60.0,0.9915191360919652
61.0,0.9628914351634053
62.0,0.9532779689379699
63.0,0.957286234854581
64.0,0.9782650228832733
65.0,0.9619329536571432
66.0,0.9594869670324974
67.0,0.9408112013344785
68.0,0.9754018834730434
69.0,0.9748019208675794
70.0,0.9500592567500156
71.0,0.9285841687827963
72.0,0.9595360908681728
73.0,0.9437935916732321
74.0,0.9607764659000375
75.0,0.9728194329426842
76.0,0.9811589565292684
77.0,0.9344057910475839
78.0,0.93134481517115
79.0,0.9538230374787596
80.0,0.9806519573932884
81.0,0.9709676824362485
82.0,0.9233448833465387
83.0,0.9224962026055861
84.0,0.9347158579369546
85.0,0.9287657003175268
86.0,0.9121561768116979
87.0,0.934858329258842
88.0,0.9301033138688
89.0,0.9123107132076472
90.0,0.8777988953988544
91.0,0.9418813341601933
92.0,0.8988796732602982
93.0,0.8997333466735589
94.0,0.9300016182571911
95.0,0.9512398702792133
96.0,0.946145369651711
97.0,0.9600725927878987
98.0,0.975057355475574
99.0,0.9945515089786657
100.0,1.0059391250939005
101.0,1.0167584629131254
102.0,1.056998212348972
103.0,1.0523010618095243
104.0,1.0814671115015577
105.0,1.083453471874147
106.0,1.0815666009329206
107.0,1.1022888010431693
108.0,1.111056826354772
109.0,1.1245488342829522
110.0,1.1361805260609628
111.0,1.1122913657060447
112.0,1.098771735200234
113.0,1.1026642049253161
114.0,1.091280478870261
115.0,1.1275146900759974
116.0,1.0814909345085644
117.0,1.053754466501263
118.0,1.0654874080262018
119.0,1.0555651933783627
120.0,1.0691300268396409
