Time,NormalisedFlux
0.0,1.0050089197958954
1.0,1.0365966476410213
2.0,1.0171894516783784
3.0,0.9796300665878896
4.0,1.0086190760427924
5.0,0.9893032807471057
6.0,0.9978726419338146
7.0,0.9943921192642599
8.0,1.0148928316222066
9.0,0.9674685073615141
10.0,1.01035044257976
11.0,0.9822670989741694
12.0,1.0184701563207312
13.0,1.0015973656586914
14.0,1.0021876523772701
15.0,0.9665760516636733
16.0,0.9790298145972538
17.0,0.9822070675345946
18.0,0.989411035665251
19.0,0.9626017546023105
20.0,0.9737544020602297
21.0,1.0348258290061216
22.0,0.9748425579205651
23.0,0.9698250953315215
24.0,0.9589043619891531
25.0,0.9710061708551059
26.0,0.9634662527218704
27.0,0.9537509074962759
28.0,0.9321139647831983
29.0,0.9630746945508408
30.0,0.9427505412082386
31.0,0.9541342397306274
32.0,0.9533298550876472
33.0,0.9405774840654868
34.0,0.9500284577807544
35.0,0.9469018064012311
36.0,0.9264763929679575
37.0,0.9624025238200405
38.0,0.9543244303257472
39.0,0.966424652508274
40.0,0.9738748261100826
41.0,0.9686850830984868
42.0,0.9184967482441171
43.0,0.9092194455312923
44.0,0.9271083305013276
45.0,0.8994822498885936
46.0,0.907973631816327
47.0,0.9323823493034099
48.0,0.907627987518805
49.0,0.883712989100306
50.0,0.9081562415793669
51.0,0.8986223622898578
52.0,0.895982555343305
53.0,0.9298570045628299
54.0,0.9305316741104886
55.0,0.9115562761707724
56.0,0.9698311401817497
57.0,0.9784442230451378
58.0,0.9843972095659678
59.0,1.029851435783721
60.0,1.0049879489471611
61.0,1.0508258037986205
62.0,1.0402917538802803
63.0,1.0533501625666397
64.0,1.0700408966163402
65.0,1.1109818024123645
66.0,1.0610886762266716
67.0,1.055194222123874
68.0,1.1028653368227392
69.0,1.0976646330798436
70.0,1.0922587883085024
71.0,1.0903255388290916
72.0,1.0836009848084807
73.0,1.0850589987399153
74.0,1.0720551305960406
75.0,1.080849322150432
76.0,1.035418418072444
77.0,1.0390785423800295
78.0,1.0423349230921284
79.0,1.065078544177774
80.0,1.0509561712674516
81.0,1.0393446053101218
82.0,1.03861228588204
83.0,1.032133643165418
84.0,0.9994006163098056
85.0,1.0367257772523548
86.0,1.055798360482602
87.0,1.0677766016293502
88.0,1.0444682266903915
89.0,1.0656542247167424
90.0,1.034571379217883
91.0,1.0744888342556942
92.0,1.0316571721975747
93.0,1.0320469443219034
94.0,1.0495698357830823
95.0,1.0428497455685914
96.0,1.015699178339928
97.0,1.0181968811010926
98.0,1.018522455752427
99.0,0.9877878756553019
100.0,1.0180041649643379
101.0,1.0188763568369192
102.0,0.9924162241846108
103.0,0.9783632151986015
104.0,0.9724835803060737
105.0,1.0140224135187834
106.0,0.968642165240636
107.0,0.9789968715981616
108.0,0.9927620868903321
109.0,0.998906390810198
110.0,0.9946573479549672
111.0,0.9970404620947139
112.0,0.9955652233788486
113.0,0.9956950277636278
114.0,0.997722121049885
115.0,1.0059919854006059
116.0,0.9590787541684367
117.0,0.9749691352689772
118.0,0.9662784532960876
119.0,0.989334308998978
120.0,0.9921162303617691
