Time,NormalisedFlux
0.0,0.9572676694279111
1.0,0.9537776916334889
2.0,0.9803726534568409
3.0,0.9656132935707836
4.0,0.9621427427278039
5.0,0.9403734555932294
6.0,0.9436552097628264
7.0,0.9248175272829174
8.0,0.951621137447149
9.0,0.9061286393837114
10.0,0.9141378142396601
11.0,0.8942061632577761
12.0,0.8840025437924345
13.0,0.910208811307418
14.0,0.9460184621134397
15.0,0.9029041940245066
16.0,0.9311082537775878
17.0,0.9302429076306321
18.0,0.9318028487279262
19.0,0.9811424889317298
20.0,1.0009620043570235
21.0,0.9865824549688542
22.0,1.0405984867824942
23.0,1.0278832311379202
24.0,1.0451267941978637
25.0,1.0624710159051716
26.0,1.0911444998492659
27.0,1.124626130540363
28.0,1.0959455510009046
29.0,1.0945670684486255
30.0,1.123746778726908
31.0,1.1087263703778345
32.0,1.1020803426142372
33.0,1.0765863734012477
34.0,1.0601978604701696
35.0,1.0595017117624803
36.0,1.0721846570902438
37.0,1.0460535565746265
38.0,1.061553963772377
39.0,1.0456320703156887
40.0,1.0393248660079173
41.0,1.028473659224252
42.0,1.0336632878639072
43.0,1.0258007623472205
44.0,1.0570012117426761
45.0,1.0030432007972487
46.0,1.0533410188743413
47.0,1.060303924500553
48.0,1.0289465089753982
49.0,1.0311028036912655
50.0,1.0250828483658243
51.0,1.0314737945633954
52.0,1.0326486160198796
53.0,1.013915075248288
54.0,1.0343922101609393
55.0,1.0124839269721049
56.0,0.9970703000174322
57.0,1.0086687314119156
58.0,1.0299900078623168
59.0,0.9933585386021953
60.0,1.0098741315811355
61.0,0.9912325628074216
62.0,1.002957346717955
63.0,1.0149480096127677
64.0,0.9977002017991043
65.0,1.008010496700858
66.0,1.0221718679585305
67.0,1.0152418931796483
68.0,1.0142694743990595
69.0,1.00554607367174
70.0,0.9778902077570993
71.0,0.9669899060680506
72.0,0.9852974743600047
73.0,0.9924521889778479
74.0,0.9637243065231738
75.0,0.9492294314516165
76.0,0.953572201827919
77.0,0.9463275357720365
78.0,0.9545532373075097
79.0,0.9579731400274305
80.0,0.9684776612241536
81.0,0.9516055664103509
82.0,0.9717056437151852
83.0,0.9609138763888844
84.0,0.979599865869538
85.0,0.957936297213521
86.0,0.9604773819903659
87.0,0.9620893432887275
88.0,0.979302841277431
89.0,0.9026101333730212
90.0,0.9311618542392491
91.0,0.9188590681391333
92.0,0.9315733082444058
93.0,0.9162207314413905
94.0,0.9073148394713028
95.0,0.9084029398898644
96.0,0.9124543649847482
97.0,0.8874835520028646
98.0,0.9001304051995369
99.0,0.8827848713353472
100.0,0.9283539429768475
101.0,0.9422222286195956
102.0,0.9749933332548932
103.0,0.9330395769456985
104.0,0.9894754012581553
105.0,1.0175662632271707
106.0,1.019720036952863
107.0,1.0205446525735675
108.0,1.0538525991469632
109.0,1.0642640303733213
110.0,1.0711826526128567
111.0,1.0855707105210766
112.0,1.1043502452047287
113.0,1.12383272028894
114.0,1.071386767554995
115.0,1.076930972461883
116.0,1.1093437674055975
117.0,1.0990045750592918
118.0,1.0615642803354066
119.0,1.071773102121364
120.0,1.0493650784567257
