Time,NormalisedFlux
0.0,1.0304505492504261
1.0,1.1258693907360702
2.0,1.1205713788248344
3.0,1.160668872815992
4.0,1.1341439434978593
5.0,1.1835802114696095
6.0,1.2365561753449086
7.0,1.2175946030654072
8.0,1.109694537108085
9.0,1.089056477836217
10.0,1.0492155348441747
11.0,1.0775660891570942
12.0,0.9535359715455222
13.0,0.9495759142902693
14.0,0.8561263262554153
15.0,0.8047325365295213
16.0,0.7802909654321009
17.0,0.7257262573822192
18.0,0.776346789080468
19.0,0.8088689731443162
20.0,0.8814036885738893
21.0,0.869549112787602
22.0,0.8999272273404038
23.0,0.9698154203787286
24.0,1.0182169590050387
25.0,1.1580344195303858
26.0,1.1205361705887424
27.0,1.1317177724580847
28.0,1.2251329508838877
29.0,1.1837005761317385
30.0,1.1927638207690674
31.0,1.2142545535281373
32.0,1.148816179347453
33.0,1.1475153182823057
34.0,1.0799841477043641
35.0,0.9304165428472183
36.0,0.9280436387863675
37.0,0.922361580329223
38.0,0.9089536885529632
39.0,0.8918754335153926
40.0,0.8405751087920477
41.0,0.8253587644644713
42.0,0.7578900189353301
43.0,0.7969055761368503
44.0,0.7639908991145982
45.0,0.8854462875369551
46.0,0.9130947510646054
47.0,0.9515456341269742
48.0,1.0536135913484603
49.0,1.0720145678916437
50.0,1.1129162119984009
51.0,1.1939538588268368
52.0,1.1882739180340327
53.0,1.2283767779916202
54.0,1.161524307178994
55.0,1.177143207602048
56.0,1.185980989110351
57.0,1.1609331293340568
58.0,1.0458748181714321
59.0,1.0802824451071542
60.0,0.9871418975734881
61.0,0.9195698746096326
62.0,0.8749267653886617
63.0,0.874107105614764
64.0,0.8514175251945538
65.0,0.8207176919790579
66.0,0.8125059274352868
67.0,0.826529853957159
68.0,0.7993600471026939
69.0,0.8480650287909585
70.0,0.9128146739106308
71.0,0.9420579763208988
72.0,0.9611802699146235
73.0,1.1379212656119446
74.0,1.1223421347190254
75.0,1.1918095640149713
76.0,1.1554145917764103
77.0,1.177982128609752
78.0,1.1827943957102454
79.0,1.1776196459703454
80.0,1.1672892717663967
81.0,1.1446517841285704
82.0,1.0917323067185152
83.0,1.0913143634357387
84.0,1.055769275680549
85.0,0.9747022300290078
86.0,0.9210775164915372
87.0,0.8109832039044034
88.0,0.846163452668492
89.0,0.8002881469197491
90.0,0.8169261922796001
91.0,0.7857171838730693
92.0,0.7976313681269913
93.0,0.8578913449243315
94.0,0.8242297217727759
95.0,0.9710798575323635
96.0,1.004292116445107
97.0,1.0343609416150694
98.0,1.0399207271176671
99.0,1.1415962484136297
100.0,1.1253523779334134
101.0,1.15879991491253
102.0,1.223670316472163
103.0,1.216245936691984
104.0,1.2271735278452474
105.0,1.1225061987675684
106.0,1.1741887519362748
107.0,1.1127958907496724
108.0,1.0256675959641062
109.0,1.0062458759360848
110.0,0.9483180403812941
111.0,0.940709320300248
112.0,0.8932305697572281
113.0,0.8239277676878995
114.0,0.7669591772138861
115.0,0.7877207473090154
116.0,0.8194031136342463
117.0,0.8323067990682336
118.0,0.8916672811122056
119.0,0.8800140318955921
120.0,0.9022769112113579
