Time,NormalisedFlux
0.0,0.9634757256057089
1.0,0.9659461964928554
2.0,0.9726045174900744
3.0,0.963323377521482
4.0,0.9670155882124741
5.0,0.9345801836697214
6.0,0.9743747713388312
7.0,0.9553678422560111
8.0,0.9677739576085679
9.0,0.9366599103932639
10.0,0.9706410299879257
11.0,0.9123504937289598
12.0,0.9474853724900341
13.0,0.9192054049101205
14.0,0.9084579861456438
15.0,0.9158204553757036
16.0,0.903376940303254
17.0,0.895026663654004
18.0,0.9124054976647333
19.0,0.8672153315182624
20.0,0.8921627992840312
21.0,0.9070847708149123
22.0,0.9359966881703413
23.0,0.9263270680010778
24.0,0.9751301931619423
25.0,0.9630601528064857
26.0,0.9434796599574783
27.0,0.9705554277283174
28.0,1.0117131653700637
29.0,0.9923926221115866
30.0,1.0229753522006984
31.0,1.0375569533605495
32.0,1.0719866527961273
33.0,1.067176927243523
34.0,1.0885916843486405
35.0,1.120062995879859
36.0,1.0940432165111238
37.0,1.100681802826323
38.0,1.097225713786166
39.0,1.0885887606271107
40.0,1.1205725649753593
41.0,1.0732909785621025
42.0,1.1038118053888268
43.0,1.0816825391065954
44.0,1.0939991860133986
45.0,1.0420631904296265
46.0,1.0799324552970178
47.0,1.0450950262350402
48.0,1.0645078614585466
49.0,1.031800937849309
50.0,1.049024840062652
51.0,1.061780619240461
52.0,1.032365502437022
53.0,1.0384951180751905
54.0,1.0773717668053684
55.0,1.0302369931422488
56.0,1.062584780847654
57.0,1.02727995395617
58.0,1.0439119207378422
59.0,1.0384667906682017
60.0,1.043820820571982
61.0,1.078610278737618
62.0,1.0439227402206772
63.0,1.0356899775607653
64.0,1.020577378759403
65.0,1.0059860324182766
66.0,1.0359002247181293
67.0,1.0056585362149166
68.0,1.0136433693260911
69.0,1.0201636223979995
70.0,1.0327331965387019
71.0,0.9996207193072557
72.0,0.9996782307866537
73.0,0.99716942560366
74.0,1.0115879325543096
75.0,0.9917578864326053
76.0,0.9983435316036858
77.0,0.9840430900009058
78.0,0.9811695932678859
79.0,1.0315112509188649
80.0,0.9998588692350489
81.0,1.0072940366769143
82.0,0.9918180573519058
83.0,0.9938515414793665
84.0,1.0141390271635493
85.0,1.0036620620776815
86.0,1.0013056811500234
87.0,0.9928705736186281
88.0,0.9720389946354637
89.0,0.9776668744129463
90.0,0.9590458251303708
91.0,0.9831498735532163
92.0,0.9503640294664627
93.0,0.9333672014899322
94.0,0.9440082194700539
95.0,0.952360819932606
96.0,0.9417998562894287
97.0,0.9115333477672153
98.0,0.9852330098089715
99.0,0.9424624545518703
100.0,0.9465636530959767
101.0,0.9504497126648227
102.0,0.9537443761567759
103.0,0.9726913774987586
104.0,0.9826078544689801
105.0,0.9772025829490975
106.0,0.9389786007948221
107.0,0.9591499124546126
108.0,0.9697110807828316
109.0,0.9386443346409798
110.0,0.9546300825144021
111.0,0.9156222694087387
112.0,0.9344122083668871
113.0,0.9180804333247948
114.0,0.9197986369087462
115.0,0.9190708447209486
116.0,0.8873276507046355
117.0,0.9198804257167795
118.0,0.9336568020121871
119.0,0.8896053855344104
120.0,0.9156682675865591
