Time,NormalisedFlux
0.0,1.1578885564307824
1.0,1.1929913276656305
2.0,1.2361483279810221
3.0,1.2017351239490999
4.0,1.2065690576359047
5.0,1.138290096330035
6.0,1.0874643932580008
7.0,1.0291596107481227
8.0,0.9245974127620149
9.0,0.9490768200848293
10.0,0.9138150171718442
11.0,0.8909986079298385
12.0,0.7966303662960161
13.0,0.8381343607062409
14.0,0.8603243051574675
15.0,0.8333446402153618
16.0,0.7873703844331565
17.0,0.8662085398916384
18.0,0.8697301609105214
19.0,0.9884217634917571
20.0,1.053819696600938
21.0,1.0094424558049369
22.0,1.0955026701536694
23.0,1.1370630925015726
24.0,1.1330545208242095
25.0,1.1677836562854802
26.0,1.2627784257124886
27.0,1.2348874236417193
28.0,1.1962318262415046
29.0,1.1508120438579945
30.0,1.1422252139833398
31.0,1.0676488473228871
32.0,0.9672180351907483
33.0,0.9613081530211993
34.0,0.906381321030374
35.0,0.8734845002498844
36.0,0.8557004421328619
37.0,0.7882308039153665
38.0,0.8142823525658235
39.0,0.8180641579168365
40.0,0.8476049188871817
41.0,0.8576986584565561
42.0,0.9104085658673025
43.0,0.9096772408938495
44.0,0.9497946645907634
45.0,1.0166366643403397
46.0,1.0281337866714537
47.0,1.0974018106940402
48.0,1.123539212331735
49.0,1.180979847848769
50.0,1.1627933259161352
51.0,1.1665630177933044
52.0,1.2036105114628137
53.0,1.219027122388992
54.0,1.103293780152393
55.0,1.091150717996881
56.0,0.968581208182102
57.0,1.008026370635481
58.0,0.9844961393060332
59.0,0.9351129652737715
60.0,0.8842577728742572
61.0,0.7825148097472272
62.0,0.8816252901135572
63.0,0.7747243942960275
64.0,0.762102748050308
65.0,0.8727459586357723
66.0,0.8315351323750328
67.0,0.9007426229000896
68.0,0.9980628647530752
69.0,0.9883825593559205
70.0,1.0572273697398187
71.0,1.0598947755421797
72.0,1.0851737517039333
73.0,1.1649890888911023
74.0,1.1944711699374646
75.0,1.1639945204964188
76.0,1.1727533947217252
77.0,1.205132346760768
78.0,1.1451529466257275
79.0,1.0769047539329841
80.0,1.0162109935223342
81.0,0.9990642765714507
82.0,0.9349131729659756
83.0,0.8906319231110545
84.0,0.8828837622935295
85.0,0.8343734702150429
86.0,0.8056693442855846
87.0,0.8305995850737671
88.0,0.8673836881005264
89.0,0.7856506612562385
90.0,0.8479727989181569
91.0,0.8829709802185896
92.0,0.9397358078361283
93.0,1.0113145461593063
94.0,1.057389807764653
95.0,1.0627432933283139
96.0,1.1324273000727454
97.0,1.1024454259179435
98.0,1.1742393449687842
99.0,1.254072444364034
100.0,1.2277886184285016
101.0,1.2116095034456547
102.0,1.0985749193081797
103.0,1.1118105762282167
104.0,1.0069483575204061
105.0,1.0446595204170126
106.0,0.9730599135520027
107.0,0.8855534268940367
108.0,0.9166312738813097
109.0,0.7850189019615524
110.0,0.8099728404435219
111.0,0.8114277613498458
112.0,0.7599119951875688
113.0,0.8250478890518095
114.0,0.8573726607610738
115.0,0.9184612822590256
116.0,0.8983625423637964
117.0,0.9616120455491851
118.0,0.9734039805513482
119.0,1.0754698898652761
120.0,1.1658735183480706
