Time,NormalisedFlux
0.0,1.142621524715329
1.0,1.1418381951188539
2.0,1.0767760060914942
3.0,1.087479895768858
4.0,0.9637340880939473
5.0,0.9383674366982017
6.0,0.893157595035719
7.0,0.8799056151149202
8.0,0.8079337825138071
9.0,0.8501630780704753
10.0,0.7957359079214946
11.0,0.7719459086636953
12.0,0.7930706597196621
13.0,0.7932383376161133
14.0,0.8495059904945652
15.0,0.8953255583824468
16.0,0.940890456411959
17.0,1.0617733342047366
18.0,0.9837801257964892
19.0,1.1311230874554716
20.0,1.1404053846629727
21.0,1.1311786931630605
22.0,1.2008012937401307
23.0,1.2080699464130378
24.0,1.1872256504066248
25.0,1.1754692970381337
26.0,1.2048429992565561
27.0,1.1612068012705432
28.0,1.0892317114949128
29.0,1.0800464406332118
30.0,0.9948693241787651
31.0,0.9586879195748149
32.0,0.9133082544079683
33.0,0.8746839568667681
34.0,0.8307051500972725
35.0,0.7571547476688736
36.0,0.7744534837000443
37.0,0.8143941655389046
38.0,0.7742854787568512
39.0,0.8340568563577389
40.0,0.8039640918593773
41.0,0.9119782641002276
42.0,0.9179480693270398
43.0,1.0611238299178138
44.0,1.017032825168431
45.0,1.0314177962057478
46.0,1.1264729124237238
47.0,1.195312660888567
48.0,1.1744366256939145
49.0,1.2193468112902073
50.0,1.1678666007887701
51.0,1.2617485937559225
52.0,1.1177973728627237
53.0,1.1428809782191705
54.0,1.0965805646749698
55.0,1.0159232621657848
56.0,1.0462769210461507
57.0,1.0341029759155778
58.0,0.939192755528182
59.0,0.894486618668108
60.0,0.7986789122078481
61.0,0.7751384653776977
62.0,0.7801776396768527
63.0,0.7683871288260311
64.0,0.7974133354101561
65.0,0.800337926538914
66.0,0.8625318572113931
67.0,0.8476938400891579
68.0,0.974530079614114
69.0,1.0245241268752485
70.0,1.018833401768008
71.0,1.0167101435370922
72.0,1.184192509493494
73.0,1.1655054945822318
74.0,1.1782095121903189
75.0,1.1720965906885923
76.0,1.2380170505013381
77.0,1.1274596863539563
78.0,1.1056851411179602
79.0,1.142374340924291
80.0,1.1221864542163384
81.0,1.0463871298782577
82.0,1.0070681233946697
83.0,0.9791304762092212
84.0,0.9748550897829786
85.0,0.828556282170043
86.0,0.828172236805633
87.0,0.8260151650371901
88.0,0.7949974894853219
89.0,0.8338634812086833
90.0,0.7908629852445418
91.0,0.863427487287449
92.0,0.8950419111601
93.0,0.8760456175648877
94.0,0.9691725927158399
95.0,1.024209740245193
96.0,1.03781698204644
97.0,1.1348476515371013
98.0,1.1593324663897506
99.0,1.1744247542168507
100.0,1.2051673332803032
101.0,1.227845176366899
102.0,1.2223999846485825
103.0,1.16783721095951
104.0,1.1669025171557856
105.0,1.1698293140957496
106.0,1.1115374326844325
107.0,1.0650720433679894
108.0,1.0621656144239158
109.0,0.9444421726295924
110.0,0.9479648258391966
111.0,0.881011342159271
112.0,0.7944181369387091
113.0,0.8139288341098039
114.0,0.8226944859936708
115.0,0.8464883907960107
116.0,0.7802967202535938
117.0,0.8396358504809458
118.0,0.8146929678876774
119.0,0.8993340088513029
120.0,0.9360777488524508
