Time,NormalisedFlux
0.0,1.2054996379902214
1.0,1.1186674930185607
2.0,1.0304955081599945
3.0,1.0150668802474963
4.0,1.0167096652178986
5.0,0.8788494074282719
6.0,0.8679312714134538
7.0,0.8362518366931769
8.0,0.7682857088756643
9.0,0.7984703548118627
10.0,0.8598856021722077
11.0,0.8722767045855484
12.0,0.8357055857045247
13.0,0.9574094756654277
14.0,0.990592011356517
15.0,1.0528134356002965
16.0,1.0569392100531267
17.0,1.0979432248636767
18.0,1.223896097628505
19.0,1.2527925529558934
20.0,1.2195964650009912
21.0,1.1870185735419405
22.0,1.1780655567283347
23.0,1.1153883661951738
24.0,1.139964070526922
25.0,1.0377847889630818
26.0,0.9531231811411135
27.0,0.9546752923602866
28.0,0.8827410583126125
29.0,0.8560925207709136
30.0,0.8181873212986828
31.0,0.8462337749996431
32.0,0.809308248953566
33.0,0.8103191853224376
34.0,0.842908212020026
35.0,0.9233813125347625
36.0,0.927485462063265
37.0,1.0204068515175129
38.0,1.062595147156067
39.0,1.1192610747049245
40.0,1.1456828005250652
41.0,1.204904561380613
42.0,1.1149835298726054
43.0,1.1946784340299728
44.0,1.1781117579145683
45.0,1.1258838301017016
46.0,1.1060093844495806
47.0,1.1256885038641118
48.0,1.025167042701046
49.0,1.036503891076277
50.0,0.868570746468052
51.0,0.9031051420988523
52.0,0.8195193578892899
53.0,0.7880190580946846
54.0,0.8372111506507216
55.0,0.8086212294625689
56.0,0.8428399181218822
57.0,0.7997107520542138
58.0,0.8872897862713307
59.0,0.8934943227852465
60.0,1.005738121326381
61.0,1.01534063754778
62.0,1.0993894243444273
63.0,1.052499259263293
64.0,1.1458063129661749
65.0,1.1323729081182077
66.0,1.1692680110817342
67.0,1.1594324242877945
68.0,1.148464482045819
69.0,1.1070163696949515
70.0,1.0757130326945934
71.0,0.9905640024303484
72.0,0.9503952704115777
73.0,0.9063560355695895
74.0,0.8397535103967091
75.0,0.7881596968800803
76.0,0.8243269335750842
77.0,0.8451290590122109
78.0,0.847385780980985
79.0,0.8683666688939349
80.0,0.8364283135975004
81.0,0.8566812135490792
82.0,0.9580729804528684
83.0,0.9291332888717968
84.0,1.0937016595058406
85.0,1.0685952227980924
86.0,1.1703496924000263
87.0,1.1505138358159508
88.0,1.2000896518846587
89.0,1.1641413383130799
90.0,1.1811591597219964
91.0,1.201884104132388
92.0,1.096245939997381
93.0,1.077528823981965
94.0,0.9871101983830332
95.0,1.0112690120634371
96.0,0.9567096793374108
97.0,0.8897844441782556
98.0,0.8814988824992946
99.0,0.8536356322216458
100.0,0.7781471043031546
101.0,0.7462425311331388
102.0,0.8371495502784784
103.0,0.8514150867978826
104.0,0.8989750630637728
105.0,0.956361073634662
106.0,0.9768247828036632
107.0,0.9716554585958382
108.0,1.0650764630029563
109.0,1.1517080441669933
110.0,1.242827284786603
111.0,1.219193692180983
112.0,1.2777452162092615
113.0,1.1833780448889273
114.0,1.1908050112959025
115.0,1.1817444310471468
116.0,1.084266584939213
117.0,1.0215400850822045
118.0,1.0168667455495877
119.0,0.9506631056008454
120.0,0.8566887811035557
