Time,NormalisedFlux
0.0,0.9943254707585834
1.0,1.0128134368073196
2.0,1.0136578053874394
3.0,0.9873698199150115
4.0,1.014031738722024
5.0,1.0001301254309005
6.0,1.0026017617575553
7.0,1.0208504022124154
8.0,0.9907727513182357
9.0,1.0177976489601728
10.0,0.9910754601410339
11.0,0.9745752338728769
12.0,0.9704170370152512
13.0,0.9960503315440418
14.0,0.993064125173949
15.0,0.9907267308336263
16.0,0.9770412031290197
17.0,0.9844768959116701
18.0,0.965648260942111
19.0,0.9506429546822086
20.0,0.9644844927364828
21.0,0.9583978236484552
22.0,0.9430701360226939
23.0,0.9574160721424958
24.0,0.9566243574103084
25.0,0.9579998547281448
26.0,0.9561008284959566
27.0,0.942804107713488
28.0,0.9468178281876551
29.0,0.9569226938169648
30.0,0.9547797901249332
31.0,0.94116737076508
32.0,0.9474445305797123
33.0,0.9770371950371308
34.0,0.9576307140324177
35.0,0.9602694146571997
36.0,0.9255084377457521
37.0,0.9639762568431586
38.0,0.9398396309919614
39.0,0.8940079617586673
40.0,0.9188447215310472
41.0,0.9450142001593975
42.0,0.9465114947836017
43.0,0.8862464332939923
44.0,0.896332556556291
45.0,0.8894270745437424
46.0,0.8960151054951677
47.0,0.9075809131123279
48.0,0.8982059673777244
49.0,0.9097981577348427
50.0,0.9125891016430557
51.0,0.9470753120646825
52.0,0.9703733239555098
53.0,0.9605257399116018
54.0,0.9934775304741389
55.0,1.0129037105396506
56.0,1.0202228586528128
57.0,1.035324049227535
58.0,1.0451598815484764
59.0,1.020449555067832
60.0,1.0741825321873943
61.0,1.091534119246092
62.0,1.0992037719827232
63.0,1.1188286110483907
64.0,1.0757016500947363
65.0,1.0553911285543272
66.0,1.1190002829652848
67.0,1.0627033783146422
68.0,1.101591607849115
69.0,1.0814303813009594
70.0,1.0644101908949473
71.0,1.0875131108283813
72.0,1.0592256981394261
73.0,1.057413329504133
74.0,1.0606952168625154
75.0,1.0604895569586426
76.0,1.0529788990659137
77.0,1.0529713156536795
78.0,1.0613453695222574
79.0,1.049549958737926
80.0,1.0482472704802193
81.0,1.0285471992526756
82.0,1.0397283801308994
83.0,1.045325208988447
84.0,1.0550414196319542
85.0,1.0219475564535507
86.0,1.0695250486110701
87.0,1.0481770172363547
88.0,1.0172785545581668
89.0,1.0316053188761827
90.0,1.0578673485081291
91.0,1.049857491041795
92.0,1.028276376086471
93.0,1.0065705915402408
94.0,0.9892774995298085
95.0,0.9819789339656789
96.0,1.0306437215912874
97.0,1.0153217121727054
98.0,0.9857016602233403
99.0,1.0000030895172918
100.0,1.0456291110321976
101.0,0.9932901922535414
102.0,1.0157877504235409
103.0,1.0044219718160576
104.0,0.9806306188590229
105.0,1.0242506872816377
106.0,1.01820528142786
107.0,1.0052451697291283
108.0,0.9968905466833116
109.0,0.9935903627677373
110.0,0.9973376208367902
111.0,0.9834613374478699
112.0,0.9871476834797931
113.0,0.9924787606154224
114.0,0.9582188618904215
115.0,0.9820771896151784
116.0,0.988709589271866
117.0,0.9510750850294384
118.0,0.9418423513992195
119.0,0.9611166102041432
120.0,0.9621898976406243
