Time,NormalisedFlux
0.0,1.0029997454841588
1.0,1.0037591469824994
2.0,1.0363287218696946
3.0,1.1099850083477631
4.0,1.1194255173557015
5.0,1.1347406496069536
6.0,1.1306264137778406
7.0,1.2389089993957578
8.0,1.2345807610457702
9.0,1.1963590737854717
10.0,1.1295944760879184
11.0,1.1151234051107823
12.0,1.056422421506558
13.0,1.0557236860604013
14.0,0.9509467854698541
15.0,0.9183118563959892
16.0,0.907195148052769
17.0,0.9284477974171281
18.0,0.8221324458064142
19.0,0.7999170365365137
20.0,0.7427560080055118
21.0,0.865842312376613
22.0,0.7923668633420535
23.0,0.8409659141151354
24.0,0.8552159041438492
25.0,0.8979263777833693
26.0,0.9974413092932979
27.0,1.0449993998832146
28.0,1.0413508263166869
29.0,1.1866826383677485
30.0,1.1471886287293631
31.0,1.1771422796728892
32.0,1.2206789653202006
33.0,1.1650990508198595
34.0,1.1819168706410468
35.0,1.1664719808378983
36.0,1.155400903183008
37.0,1.0553984931950655
38.0,1.107157404682412
39.0,0.9846087976743146
40.0,1.0060981346046889
41.0,0.8415698018645495
42.0,0.9009469105997958
43.0,0.8062875085614184
44.0,0.8597723623613331
45.0,0.8188392598917646
46.0,0.7368071118284478
47.0,0.7849888324518938
48.0,0.9211740706830008
49.0,0.8426000254494449
50.0,0.9243164230161804
51.0,0.9536908055935024
52.0,1.059240111789935
53.0,1.0453369413710252
54.0,1.0775856882579333
55.0,1.1562315778124872
56.0,1.1958277825976955
57.0,1.230835558793404
58.0,1.251166533999606
59.0,1.2123749349192197
60.0,1.14555079469501
61.0,1.190647307823148
62.0,1.1306404666861842
63.0,1.0875638346221617
64.0,1.0790360102906624
65.0,0.9397910445023696
66.0,0.9084222857574907
67.0,0.9142151480366604
68.0,0.8190489872066676
69.0,0.8634452940732167
70.0,0.7847291114904
71.0,0.773609120496852
72.0,0.8302902014818057
73.0,0.868662445157073
74.0,0.8550973950972887
75.0,0.9115782247998618
76.0,0.9256810040235973
77.0,1.0450545414415828
78.0,1.0049465650318081
79.0,1.0169493413135795
80.0,1.0538259299295443
81.0,1.1173956098616102
82.0,1.2386859083652422
83.0,1.2132951462920614
84.0,1.1858648803852343
85.0,1.1111392550815733
86.0,1.1693196987801235
87.0,1.1203807998482154
88.0,1.1099747580247408
89.0,1.0002159238614066
90.0,0.9910383302528029
91.0,0.9150094771534588
92.0,0.8509050724921986
93.0,0.8302167680531193
94.0,0.8635786307353489
95.0,0.8204798596088095
96.0,0.800300156593897
97.0,0.8053995361613036
98.0,0.8192520773817524
99.0,0.8514588427346106
100.0,0.8954480170421689
101.0,0.911567064783758
102.0,0.9286679149114356
103.0,1.0236081879966188
104.0,1.0699617315918888
105.0,1.1372820387204428
106.0,1.1537910089164178
107.0,1.165501387811302
108.0,1.1987127234619708
109.0,1.179217169950302
110.0,1.2137196107919748
111.0,1.123301163174681
112.0,1.1317106338659657
113.0,1.0468844453733461
114.0,1.020553180722008
115.0,0.947810353849065
116.0,0.9514324071708459
117.0,0.89876090006294
118.0,0.8915982975051233
119.0,0.9365070067911441
120.0,0.7818949431663018
